1448529198,  47581, 3620194.5, 496, 500, 120
1448529199,  47581, 3620195.498, 490, 495, 121
1448529201,  47581, 3620196.697, 480, 489, 123
1448529201,  47581, 3620196.919, 481, 480, 125
1448529201,  47581, 3620197.302, 480, 481, 125
1448529202,  47581, 3620197.726, 484, 480, 124
1448529203,  47581, 3620198.723, 494, 489, 122
1448529204,  47581, 3620199.52, 512, 494, 119
1448529204,  47581, 3620200.125, 529, 512, 115
1448529204,  47581, 3620200.498, 537, 529, 112
1448529205,  47581, 3620201.123, 528, 537, 112
1448529205,  47581, 3620201.497, 529, 528, 113
1448529206,  47581, 3620201.92, 528, 529, 113
1448529207,  47581, 3620202.525, 525, 528, 114
1448529207,  47581, 3620203.322, 528, 525, 114
1448529207,  47581, 3620203.503, 530, 528, 113
1448529208,  47581, 3620204.3, 511, 530, 115
1448529209,  47581, 3620204.522, 522, 511, 116
1448529209,  47581, 3620205.096, 525, 522, 114
1448529210,  47581, 3620205.701, 522, 525, 114
1448529210,  47581, 3620206.125, 514, 522, 115
1448529211,  47581, 3620206.719, 518, 514, 116
1448529211,  47581, 3620207.324, 518, 518, 115
1448529212,  47581, 3620207.899, 507, 518, 117
1448529212,  47581, 3620208.322, 507, 507, 118
1448529213,  47581, 3620208.897, 510, 507, 118
1448529213,  47581, 3620209.301, 519, 510, 116
1448529214,  47581, 3620209.725, 524, 519, 115
1448529214,  47581, 3620210.319, 529, 524, 114
1448529215,  47581, 3620210.703, 520, 529, 114
1448529215,  47581, 3620211.298, 522, 520, 115
1448529216,  47581, 3620212.104, 531, 522, 114
1448529216,  47581, 3620212.326, 537, 531, 112
1448529217,  47581, 3620212.921, 537, 537, 111
1448529218,  47581, 3620213.526, 524, 537, 113
1448529218,  47581, 3620213.899, 520, 524, 114
1448529218,  47581, 3620214.504, 520, 520, 115
1448529219,  47581, 3620214.898, 514, 520, 116
1448529220,  47581, 3620215.704, 507, 514, 117
1448529220,  47581, 3620215.926, 503, 507, 118
1448529221,  47581, 3620216.722, 510, 503, 118
1448529221,  47581, 3620217.327, 506, 510, 118
1448529222,  47581, 3620217.7, 520, 506, 116
1448529222,  47581, 3620218.104, 520, 520, 115
1448529223,  47581, 3620218.699, 523, 520, 115
1448529223,  47581, 3620219.122, 543, 523, 112
1448529224,  47581, 3620219.727, 576, 543, 107
1448529225,  47581, 3620220.523, 596, 576, 102
1448529225,  47581, 3620220.926, 555, 596, 104
1448529226,  47581, 3620221.521, 586, 555, 105
1448529226,  47581, 3620222.327, 586, 586, 102
1448529227,  47581, 3620222.922, 581, 586, 102
1448529227,  47581, 3620223.104, 556, 581, 105
1448529228,  47581, 3620223.699, 544, 556, 109
1448529228,  47581, 3620224.304, 544, 544, 110
1448529229,  47581, 3620225.1, 48391, 512, 2
1448529229,  47581, 3620225.322, 553, 550, 108
1448529230,  47581, 3620226.098, 539, 553, 109
1448529230,  47581, 3620226.502, 536, 539, 111
1448529231,  47581, 3620226.926, 533, 536, 112
1448529231,  47581, 3620227.501, 530, 533, 112
1448529232,  47581, 3620228.106, 533, 530, 112
1448529232,  47581, 3620228.499, 534, 533, 112
1448529233,  47581, 3620229.305, 556, 534, 110
1448529234,  47581, 3620229.698, 555, 556, 108
1448529234,  47581, 3620230.304, 554, 555, 108
1448529235,  47581, 3620230.898, 580, 554, 105
1448529236,  47581, 3620231.705, 601, 580, 101
1448529236,  47581, 3620232.108, 610, 601, 99
1448529237,  47581, 3620232.723, 597, 610, 99
1448529237,  47581, 3620233.5, 568, 597, 103
1448529238,  47581, 3620233.923, 573, 568, 105
1448529238,  47581, 3620234.327, 566, 573, 105
1448529239,  47581, 3620234.921, 564, 566, 106
1448529240,  47581, 3620235.728, 555, 564, 107
1448529240,  47581, 3620235.9, 539, 555, 109
1448529240,  47581, 3620236.504, 530, 539, 112
1448529241,  47581, 3620237.099, 521, 530, 114
1448529242,  47581, 3620237.523, 520, 521, 115
1448529242,  47581, 3620238.128, 526, 520, 114
1448529243,  47581, 3620238.723, 534, 526, 113
1448529243,  47581, 3620239.499, 555, 534, 110
1448529244,  47581, 3620239.902, 594, 555, 104
1448529244,  47581, 3620240.507, 657, 594, 96
1448529245,  47581, 3620241.324, 701, 657, 88
1448529246,  47581, 3620241.929, 658, 701, 88
1448529247,  47581, 3620242.705, 642, 658, 92
1448529247,  47581, 3620243.128, 640, 642, 93
1448529248,  47581, 3620243.723, 608, 640, 96
1448529248,  47581, 3620244.328, 590, 608, 100
1448529249,  47581, 3620245.124, 595, 590, 101
1448529250,  47581, 3620245.528, 605, 595, 100
1448529250,  47581, 3620246.122, 594, 605, 100
1448529251,  47581, 3620246.929, 574, 594, 102
1448529252,  47581, 3620247.524, 572, 574, 104
1448529252,  47581, 3620247.907, 578, 572, 104
1448529252,  47581, 3620248.3, 573, 578, 104
1448529253,  47581, 3620248.905, 555, 573, 106
1448529254,  47581, 3620249.701, 547, 555, 108
1448529254,  47581, 3620249.923, 522, 547, 112
1448529255,  47581, 3620250.528, 521, 522, 115
1448529255,  47581, 3620251.123, 500, 521, 117
1448529255,  47581, 3620251.506, 504, 500, 119
1448529256,  47581, 3620252.101, 517, 504, 117
1448529257,  47581, 3620252.706, 543, 517, 113
1448529257,  47581, 3620253.502, 596, 543, 105
1448529258,  47581, 3620253.906, 600, 596, 100
1448529258,  47581, 3620254.5, 603, 600, 99
1448529260,  47581, 3620255.528, 611, 603, 98
1448529260,  47581, 3620255.911, 616, 611, 97
1448529260,  47581, 3620256.325, 616, 616, 97
1448529261,  47581, 3620257.101, 570, 616, 101
1448529261,  47581, 3620257.323, 569, 570, 105
1448529262,  47581, 3620258.129, 572, 569, 105
1448529263,  47581, 3620259.127, 566, 564, 106
1448529264,  47581, 3620260.104, 543, 561, 108
1448529265,  47581, 3620260.901, 529, 543, 111
1448529265,  47581, 3620261.325, 540, 529, 112
1448529266,  47581, 3620261.728, 527, 540, 112
1448529266,  47581, 3620262.323, 544, 527, 112
1448529267,  47581, 3620263.129, 594, 544, 105
1448529269,  47581, 3620264.53, 706, 654, 88
1448529269,  47581, 3620265.507, 861, 706, 76
1448529271,  47581, 3620266.908, 816, 855, 71
1448529272,  47581, 3620267.725, 734, 816, 77
1448529272,  47581, 3620268.33, 667, 734, 85
1448529273,  47581, 3620268.925, 629, 667, 92
1448529274,  47581, 3620269.53, 596, 629, 98
1448529274,  47581, 3620270.125, 575, 596, 102
1448529274,  47581, 3620270.508, 551, 575, 106
1448529275,  47581, 3620271.103, 546, 551, 109
1448529276,  47581, 3620271.707, 547, 546, 109
1448529277,  47581, 3620272.524, 551, 547, 109
1448529277,  47581, 3620272.706, 571, 551, 106
1448529277,  47581, 3620273.31, 581, 571, 104
1448529278,  47581, 3620273.925, 583, 581, 103
1448529279,  47581, 3620274.53, 574, 583, 103
1448529279,  47581, 3620275.327, 570, 574, 104
1448529280,  47581, 3620275.73, 556, 570, 106
1448529280,  47581, 3620276.104, 547, 556, 108
1448529281,  47581, 3620276.709, 542, 547, 110
1448529281,  47581, 3620277.324, 540, 542, 110
1448529282,  47581, 3620277.707, 546, 540, 110
1448529282,  47581, 3620278.503, 546, 546, 109
1448529283,  47581, 3620278.927, 538, 546, 110
1448529283,  47581, 3620279.502, 533, 538, 112
1448529284,  47581, 3620279.925, 528, 533, 113
1448529285,  47581, 3620280.53, 536, 528, 112
1448529285,  47581, 3620281.125, 555, 536, 110
1448529286,  47581, 3620281.73, 585, 555, 105
1448529286,  47581, 3620282.325, 588, 585, 102
1448529287,  47581, 3620282.93, 589, 588, 102
1448529288,  47581, 3620283.525, 595, 589, 101
1448529288,  47581, 3620284.13, 630, 595, 98
1448529289,  47581, 3620284.724, 653, 630, 93
1448529289,  47581, 3620285.108, 48647, 512, 2
1448529290,  47581, 3620285.531, 626, 653, 93
1448529290,  47581, 3620286.106, 604, 626, 97
1448529291,  47581, 3620286.529, 597, 604, 100
1448529291,  47581, 3620287.326, 601, 597, 100
1448529292,  47581, 3620287.931, 602, 601, 99
