1448291523,  48202, 3382518.607, 677, 499, 102
1448291523,  48202, 3382519.0, 677, 677, 88
1448291523,  48202, 3382519.222, 472, 677, 104
1448291524,  48202, 3382519.596, 475, 472, 126
1448291524,  48202, 3382520.201, 486, 475, 125
1448291525,  48202, 3382520.797, 481, 486, 124
1448291530,  48202, 3382526.001, 441, 442, 136
1448291531,  48202, 3382527.0, 448, 444, 134
1448291532,  48202, 3382528.401, 465, 458, 130
1448291533,  48202, 3382529.199, 474, 465, 127
1448291533,  48202, 3382529.421, 487, 474, 125
1448291534,  48202, 3382529.996, 481, 487, 123
1448291535,  48202, 3382530.622, 491, 481, 123
1448291537,  48202, 3382532.609, 308, 422, 164
1448291537,  48202, 3382533.003, 727, 308, 116
1448291537,  48202, 3382533.397, 463, 472, 128
1448291542,  48202, 3382537.805, 440, 444, 135
1448291542,  48202, 3382538.422, 440, 440, 136
1448291543,  48202, 3382538.997, 434, 440, 137
1448291543,  48202, 3382539.421, 432, 434, 138
1448291544,  48202, 3382540.4, 430, 428, 139
1448291546,  48202, 3382541.803, 433, 430, 139
1448291546,  48202, 3382542.197, 438, 433, 137
1448291547,  48202, 3382542.621, 444, 438, 136
1448291547,  48202, 3382543.196, 457, 444, 133
1448291547,  48202, 3382543.419, 455, 457, 131
1448291548,  48202, 3382544.024, 471, 455, 129
1448291548,  48202, 3382544.397, 489, 471, 125
1448291549,  48202, 3382545.003, 511, 489, 120
1448291549,  48202, 3382545.397, 513, 511, 117
1448291550,  48202, 3382546.002, 525, 513, 115
1448291551,  48202, 3382546.618, 520, 525, 114
1448291551,  48202, 3382547.223, 523, 520, 115
1448291552,  48202, 3382547.819, 512, 523, 116
1448291552,  48202, 3382548.204, 506, 512, 117
1448291553,  48202, 3382548.618, 498, 506, 119
1448291553,  48202, 3382549.001, 494, 498, 120
1448291554,  48202, 3382549.597, 484, 494, 122
1448291554,  48202, 3382550.021, 473, 484, 125
1448291555,  48202, 3382550.597, 472, 473, 127
1448291555,  48202, 3382550.819, 468, 472, 127
1448291555,  48202, 3382551.425, 463, 468, 129
1448291556,  48202, 3382551.798, 457, 463, 130
1448291556,  48202, 3382552.403, 456, 457, 131
1448291557,  48202, 3382552.797, 455, 456, 131
1448291557,  48202, 3382553.02, 451, 455, 132
1448291558,  48202, 3382554.019, 274, 451, 165
1448291559,  48202, 3382554.624, 1076, 274, 88
1448291559,  48202, 3382555.22, 449, 1076, 78
1448291560,  48202, 3382555.603, 447, 449, 133
1448291560,  48202, 3382555.795, 452, 447, 133
1448291560,  48202, 3382556.219, 449, 452, 133
1448291561,  48202, 3382556.996, 452, 449, 133
1448291561,  48202, 3382557.42, 458, 452, 131
1448291562,  48202, 3382557.602, 459, 458, 131
1448291562,  48202, 3382558.42, 459, 459, 130
1448291563,  48202, 3382558.602, 456, 459, 131
1448291563,  48202, 3382558.995, 457, 456, 131
