1447679972,  48202, 2770967.543, 478, 476, 125
1447679972,  48202, 2770968.149, 518, 478, 120
1447679973,  48202, 2770969.35, 494, 500, 120
1447679976,  48202, 2770971.55, 503, 500, 119
1447679976,  48202, 2770971.974, 517, 503, 117
1447679977,  48202, 2770972.75, 526, 517, 115
1447679978,  48202, 2770974.154, 536, 529, 112
1447679979,  48202, 2770974.749, 533, 536, 112
1447679980,  48202, 2770975.546, 525, 533, 113
1447679982,  48202, 2770977.745, 495, 499, 120
1447679983,  48202, 2770979.148, 442, 448, 134
1447679988,  48202, 2770984.363, 418, 422, 142
1447679989,  48202, 2770985.353, 419, 417, 143
1447679990,  48202, 2770985.747, 416, 419, 143
1447679990,  48202, 2770986.151, 414, 416, 144
1447679991,  48202, 2770986.766, 420, 414, 143
1447679992,  48202, 2770987.553, 426, 426, 140
1447679992,  48202, 2770987.967, 428, 426, 140
1447679993,  48202, 2770988.553, 432, 428, 139
1447679993,  48202, 2770988.946, 439, 432, 137
1447679993,  48202, 2770989.37, 446, 439, 135
1447679994,  48202, 2770989.946, 442, 446, 135
1447679994,  48202, 2770990.169, 439, 442, 136
1447679995,  48202, 2770991.349, 448, 446, 134
1447679996,  48202, 2770991.774, 447, 448, 134
1447679996,  48202, 2770992.148, 445, 447, 134
1447679996,  48202, 2770992.37, 449, 445, 134
1447679997,  48202, 2770992.754, 450, 449, 133
1447679997,  48202, 2770993.369, 443, 450, 134
1447679998,  48202, 2770993.945, 448, 443, 134
1447679999,  48202, 2770994.571, 447, 445, 134
1447679999,  48202, 2770995.146, 444, 447, 134
1447680000,  48202, 2770995.57, 437, 444, 136
1447680000,  48202, 2770995.974, 440, 437, 136
1447680000,  48202, 2770996.347, 439, 440, 136
1447680001,  48202, 2770996.771, 38153, 510, 3
1447680001,  48202, 2770996.954, 436, 439, 137
1447680001,  48202, 2770997.348, 437, 436, 137
1447680002,  48202, 2770997.772, 439, 437, 136
1447680002,  48202, 2770998.347, 446, 439, 135
1447680003,  48202, 2770998.771, 450, 446, 133
1447680003,  48202, 2770999.175, 453, 450, 133
1447680004,  48202, 2770999.548, 451, 453, 132
1447680004,  48202, 2771000.154, 451, 451, 133
1447680005,  48202, 2771000.548, 456, 451, 132
1447680005,  48202, 2771000.972, 467, 456, 130
1447680005,  48202, 2771001.375, 464, 467, 129
1447680006,  48202, 2771001.749, 462, 464, 129
1447680006,  48202, 2771002.355, 459, 462, 130
1447680007,  48202, 2771002.749, 458, 459, 131
1447680007,  48202, 2771003.355, 464, 458, 130
1447680008,  48202, 2771003.769, 463, 464, 129
1447680008,  48202, 2771004.152, 458, 463, 130
1447680009,  48202, 2771004.748, 458, 458, 131
1447680009,  48202, 2771005.172, 460, 458, 130
1447680010,  48202, 2771005.545, 456, 460, 131
1447680010,  48202, 2771006.151, 449, 456, 132
1447680011,  48202, 2771006.575, 453, 449, 133
1447680011,  48202, 2771006.747, 454, 453, 132
1447680011,  48202, 2771007.353, 454, 454, 132
1447680012,  48202, 2771007.969, 461, 454, 131
1447680012,  48202, 2771008.353, 459, 461, 130
1447680013,  48202, 2771008.949, 457, 459, 131
1447680013,  48202, 2771009.172, 458, 457, 131
1447680014,  48202, 2771009.748, 464, 458, 130
1447680014,  48202, 2771010.171, 463, 464, 129
1447680015,  48202, 2771010.747, 459, 463, 130
1447680015,  48202, 2771011.171, 455, 459, 131
1447680015,  48202, 2771011.353, 462, 455, 131
1447680016,  48202, 2771012.17, 467, 462, 129
1447680016,  48202, 2771012.352, 467, 467, 128
1447680017,  48202, 2771012.948, 459, 467, 129
1447680018,  48202, 2771013.554, 464, 459, 130
1447680018,  48202, 2771013.948, 465, 464, 129
1447680018,  48202, 2771014.17, 461, 465, 129
1447680019,  48202, 2771014.746, 457, 461, 130
1447680019,  48202, 2771015.352, 459, 457, 131
1447680020,  48202, 2771015.746, 453, 459, 131
1447680020,  48202, 2771015.968, 449, 453, 133
1447680021,  48202, 2771016.574, 459, 449, 132
1447680021,  48202, 2771017.149, 465, 459, 129
1447680022,  48202, 2771017.573, 465, 465, 129
1447680022,  48202, 2771018.148, 458, 465, 130
1447680023,  48202, 2771018.572, 462, 458, 130
1447680023,  48202, 2771018.754, 466, 462, 129
1447680024,  48202, 2771019.571, 468, 466, 128
1447680024,  48202, 2771019.753, 464, 468, 128
1447680024,  48202, 2771020.349, 462, 464, 129
