1444043865,  48202, 274209.297, 705, 704, 85
1444043866,  48202, 274210.477, 712, 696, 85
1444043866,  48202, 274210.901, 706, 712, 84
1444043867,  48202, 274211.899, 701, 706, 85
1444043868,  48202, 274212.504, 688, 701, 86
1444043868,  48202, 274212.878, 682, 688, 87
1444043869,  48202, 274213.705, 687, 682, 87
1444043870,  48202, 274214.703, 655, 687, 89
1444043870,  48202, 274214.875, 479, 655, 105
1444043871,  48202, 274215.48, 842, 479, 90
1444043872,  48202, 274216.479, 637, 842, 81
1444043872,  48202, 274216.701, 633, 637, 94
1444043873,  48202, 274217.498, 569, 633, 99
1444043874,  48202, 274218.305, 748, 569, 91
1444043874,  48202, 274218.9, 647, 748, 86
1444043875,  48202, 274219.475, 692, 647, 89
1444043876,  48202, 274220.282, 689, 692, 86
1444043877,  48202, 274221.098, 722, 689, 85
1444043877,  48202, 274221.704, 710, 722, 83
1444043878,  48202, 274222.682, 460, 710, 102
1444043878,  48202, 274222.905, 1057, 460, 79
1444043879,  48202, 274223.883, 458, 1057, 79
1444043880,  48202, 274224.882, 1012, 458, 81
1444043881,  48202, 274225.477, 701, 1012, 70
1444043882,  48202, 274226.082, 744, 701, 83
1444043882,  48202, 274226.899, 719, 744, 82
1444043883,  48202, 274227.676, 703, 719, 84
1444043884,  48202, 274228.281, 694, 703, 85
1444043884,  48202, 274228.877, 677, 694, 87
1444043885,  48202, 274229.482, 456, 677, 106
1444043886,  48202, 274230.098, 854, 456, 91
1444043886,  48202, 274230.885, 638, 854, 80
1444043887,  48202, 274231.702, 630, 638, 94
1444043888,  48202, 274232.277, 631, 630, 95
1444043888,  48202, 274232.701, 639, 631, 94
1444043889,  48202, 274233.306, 643, 639, 93
1444043889,  48202, 274233.901, 628, 643, 94
1444043890,  48202, 274234.698, 472, 628, 109
1444043891,  48202, 274235.505, 785, 472, 95
1444043892,  48202, 274236.1, 611, 785, 85
1444043892,  48202, 274236.504, 636, 611, 96
1444043893,  48202, 274237.301, 625, 636, 95
1444043893,  48202, 274237.906, 642, 625, 94
1444043894,  48202, 274238.501, 635, 642, 94
1444043895,  48202, 274239.278, 660, 635, 92
1444043895,  48202, 274239.682, 654, 660, 91
1444043896,  48202, 274240.701, 669, 654, 90
1444043897,  48202, 274241.084, 711, 669, 86
1444043897,  48202, 274241.901, 733, 711, 83
1444043898,  48202, 274242.879, 726, 733, 82
1444043899,  48202, 274243.484, 696, 726, 84
1444043900,  48202, 274244.281, 714, 696, 85
1444043900,  48202, 274244.705, 706, 714, 84
1444043901,  48202, 274245.3, 669, 706, 87
1444043901,  48202, 274245.905, 656, 669, 90
1444043902,  48202, 274246.702, 642, 656, 92
1444043903,  48202, 274247.479, 638, 642, 93
1444043904,  48202, 274248.084, 636, 638, 94
1444043904,  48202, 274248.477, 631, 636, 94
1444043905,  48202, 274249.083, 624, 631, 95
1444043905,  48202, 274249.9, 621, 624, 96
1444043906,  48202, 274250.284, 11786, 509, 9
1444043906,  48202, 274250.506, 620, 621, 96
1444043906,  48202, 274250.879, 611, 620, 97
1444043907,  48202, 274251.485, 604, 611, 98
1444043908,  48202, 274252.302, 616, 604, 98
1444043909,  48202, 274253.078, 627, 616, 96
1444043909,  48202, 274253.684, 633, 627, 95
1444043910,  48202, 274254.077, 648, 633, 93
1444043910,  48202, 274254.904, 647, 648, 92
1444043911,  48202, 274255.287, 657, 647, 92
1444043912,  48202, 274256.286, 456, 657, 107
1444043912,  48202, 274256.478, 829, 456, 93
1444043913,  48202, 274257.305, 458, 829, 93
1444043914,  48202, 274258.102, 824, 458, 93
1444043914,  48202, 274258.707, 618, 824, 83
1444043915,  48202, 274259.302, 653, 618, 94
1444043916,  48202, 274260.079, 659, 653, 91
1444043916,  48202, 274260.905, 696, 659, 88
1444043917,  48202, 274261.501, 685, 696, 86
1444043918,  48202, 274262.106, 733, 685, 84
1444043918,  48202, 274262.701, 745, 733, 81
1444043919,  48202, 274263.679, 459, 745, 99
1444043920,  48202, 274264.285, 1070, 459, 78
1444043921,  48202, 274265.283, 461, 1070, 78
1444043921,  48202, 274265.707, 980, 461, 83
1444043922,  48202, 274266.484, 498, 980, 81
1444043923,  48202, 274267.079, 811, 498, 91
1444043923,  48202, 274267.503, 657, 811, 81
1444043924,  48202, 274268.502, 468, 657, 106
1444043925,  48202, 274269.278, 875, 468, 89
1444043925,  48202, 274269.883, 668, 875, 77
1444043926,  48202, 274270.68, 710, 668, 87
1444043927,  48202, 274271.104, 688, 710, 85
1444043928,  48202, 274272.102, 695, 688, 86
1444043928,  48202, 274272.708, 678, 695, 87
1444043929,  48202, 274273.081, 672, 678, 88
1444043929,  48202, 274273.878, 650, 672, 90
1444043930,  48202, 274274.484, 640, 650, 93
1444043931,  48202, 274275.079, 633, 640, 94
1444043931,  48202, 274275.685, 625, 633, 95
1444043932,  48202, 274276.28, 627, 625, 95
1444043932,  48202, 274276.885, 625, 627, 95
1444043933,  48202, 274277.702, 633, 625, 95
1444043934,  48202, 274278.308, 644, 633, 94
1444043934,  48202, 274278.903, 637, 644, 93
1444043935,  48202, 274279.479, 656, 637, 92
1444043936,  48202, 274280.507, 676, 656, 90
1444043936,  48202, 274280.881, 696, 676, 87
1444043937,  48202, 274281.708, 675, 696, 87
1444043938,  48202, 274282.303, 668, 675, 89
1444043938,  48202, 274282.908, 654, 668, 90
1444043939,  48202, 274283.503, 631, 654, 93
1444043940,  48202, 274284.109, 634, 631, 94
1444043940,  48202, 274284.704, 621, 634, 95
1444043941,  48202, 274285.481, 612, 621, 97
1444043942,  48202, 274286.086, 612, 612, 98
1444043942,  48202, 274286.702, 457, 612, 112
1444043943,  48202, 274287.307, 758, 457, 98
1444043943,  48202, 274287.902, 605, 758, 88
1444043944,  48202, 274288.286, 638, 605, 96
1444043945,  48202, 274289.103, 483, 638, 107
1444043945,  48202, 274289.708, 775, 483, 95
1444043946,  48202, 274290.303, 610, 775, 86
1444043947,  48202, 274291.08, 623, 610, 97
1444043947,  48202, 274291.685, 616, 623, 96
1444043948,  48202, 274292.109, 617, 616, 97
1444043948,  48202, 274292.885, 614, 617, 97
1444043949,  48202, 274293.481, 640, 614, 95
1444043950,  48202, 274294.308, 727, 640, 87
1444043951,  48202, 274295.286, 750, 727, 81
1444043951,  48202, 274295.902, 751, 750, 80
1444043952,  48202, 274296.689, 780, 751, 78
1444043953,  48202, 274297.506, 791, 780, 76
1444043954,  48202, 274298.504, 808, 791, 75
1444043955,  48202, 274299.109, 789, 808, 75
1444043955,  48202, 274299.704, 764, 789, 77
1444043956,  48202, 274300.481, 757, 764, 78
1444043957,  48202, 274301.288, 708, 757, 81
1444043957,  48202, 274301.883, 695, 708, 85
1444043958,  48202, 274302.68, 700, 695, 86
1444043959,  48202, 274303.285, 714, 700, 84
1444043960,  48202, 274304.082, 696, 714, 85
1444043960,  48202, 274304.687, 719, 696, 84
1444043961,  48202, 274305.484, 725, 719, 83
1444043962,  48202, 274306.089, 694, 725, 84
1444043962,  48202, 274306.906, 698, 694, 86
1444043963,  48202, 274307.481, 690, 698, 86
1444043964,  48202, 274308.087, 705, 690, 86
1444043965,  48202, 274309.105, 699, 705, 85
1444043965,  48202, 274309.71, 686, 699, 86
1444043966,  48202, 274310.487, 12042, 509, 9
1444043966,  48202, 274310.881, 674, 676, 88
1444043967,  48202, 274311.486, 679, 674, 88
1444043968,  48202, 274312.505, 565, 679, 96
1444043968,  48202, 274312.888, 765, 565, 90
1444043969,  48202, 274313.685, 645, 765, 85
1444043970,  48202, 274314.29, 644, 645, 93
1444043970,  48202, 274314.684, 616, 644, 95
1444043971,  48202, 274315.289, 599, 616, 98
1444043972,  48202, 274316.086, 579, 599, 101
1444043972,  48202, 274316.51, 595, 579, 102
1444043973,  48202, 274317.106, 590, 595, 101
1444043974,  48202, 274318.105, 631, 590, 98
1444043974,  48202, 274318.71, 777, 631, 85
1444043975,  48202, 274319.487, 857, 777, 73
1444043976,  48202, 274320.283, 784, 857, 73
1444043977,  48202, 274321.11, 464, 784, 96
1444043977,  48202, 274321.706, 1022, 464, 80
1444043978,  48202, 274322.704, 576, 1022, 75
1444043978,  48202, 274322.886, 852, 576, 84
1444043979,  48202, 274323.905, 471, 852, 90
1444043980,  48202, 274324.51, 809, 471, 93
1444043981,  48202, 274325.488, 647, 809, 82
1444043981,  48202, 274325.882, 814, 647, 82
1444043982,  48202, 274326.709, 480, 814, 92
1444043983,  48202, 274327.284, 888, 480, 87
1444043983,  48202, 274327.708, 661, 888, 77
1444043984,  48202, 274328.505, 463, 661, 106
1444043985,  48202, 274329.11, 799, 463, 95
1444043986,  48202, 274330.088, 636, 799, 83
1444043986,  48202, 274330.482, 683, 636, 91
1444043987,  48202, 274331.087, 486, 683, 102
1444043987,  48202, 274331.682, 853, 486, 89
1444043988,  48202, 274332.51, 636, 853, 80
1444043988,  48202, 274332.883, 640, 636, 94
1444043989,  48202, 274333.69, 464, 640, 108
1444043990,  48202, 274334.487, 736, 464, 100
1444043990,  48202, 274334.71, 609, 736, 89
1444043991,  48202, 274335.506, 461, 609, 112
1444043992,  48202, 274336.111, 776, 461, 97
1444043992,  48202, 274336.505, 629, 776, 85
1444043993,  48202, 274337.312, 460, 629, 110
1444043993,  48202, 274337.907, 786, 460, 96
1444043994,  48202, 274338.482, 622, 786, 85
1444043995,  48202, 274339.289, 463, 622, 110
1444043996,  48202, 274340.106, 876, 463, 89
1444043996,  48202, 274340.712, 642, 876, 79
1444043997,  48202, 274341.307, 464, 642, 108
1444043997,  48202, 274341.912, 785, 464, 96
1444043998,  48202, 274342.507, 621, 785, 85
1444043999,  48202, 274343.112, 460, 621, 111
1444043999,  48202, 274343.909, 797, 460, 95
1444044000,  48202, 274344.091, 600, 797, 85
1444044000,  48202, 274344.908, 461, 600, 113
1444044001,  48202, 274345.685, 811, 461, 94
1444044002,  48202, 274346.684, 642, 811, 82
1444044003,  48202, 274347.511, 956, 642, 75
1444044004,  48202, 274348.49, 843, 956, 66
1444044005,  48202, 274349.085, 964, 843, 66
1444044005,  48202, 274349.912, 467, 964, 83
1444044006,  48202, 274350.891, 1120, 467, 75
1444044007,  48202, 274351.284, 707, 1120, 65
1444044008,  48202, 274352.313, 452, 707, 103
1444044008,  48202, 274352.707, 924, 452, 87
1444044009,  48202, 274353.312, 679, 924, 74
1444044010,  48202, 274354.109, 641, 679, 90
1444044010,  48202, 274354.684, 631, 641, 94
1444044011,  48202, 274355.088, 626, 631, 95
1444044011,  48202, 274355.885, 472, 626, 109
1444044012,  48202, 274356.49, 838, 472, 91
1444044013,  48202, 274357.085, 635, 838, 81
1444044013,  48202, 274357.892, 455, 635, 110
1444044014,  48202, 274358.305, 751, 455, 99
1444044014,  48202, 274358.689, 574, 751, 90
1444044015,  48202, 274359.707, 462, 574, 115
1444044016,  48202, 274360.313, 857, 462, 91
1444044016,  48202, 274360.908, 634, 857, 80
1444044017,  48202, 274361.513, 647, 634, 93
1444044018,  48202, 274362.491, 652, 647, 92
1444044018,  48202, 274362.905, 694, 652, 89
1444044019,  48202, 274363.712, 673, 694, 87
1444044020,  48202, 274364.307, 613, 673, 93
1444044020,  48202, 274364.691, 600, 613, 99
1444044021,  48202, 274365.286, 601, 600, 100
1444044021,  48202, 274365.891, 609, 601, 99
1444044022,  48202, 274366.486, 599, 609, 99
1444044023,  48202, 274367.091, 586, 599, 101
1444044023,  48202, 274367.707, 575, 586, 103
1444044024,  48202, 274368.312, 553, 575, 106
1444044024,  48202, 274368.908, 558, 553, 108
1444044025,  48202, 274369.291, 558, 558, 107
1444044025,  48202, 274369.887, 555, 558, 107
1444044026,  48202, 274370.31, 12298, 509, 9
1444044026,  48202, 274370.492, 548, 555, 108
1444044026,  48202, 274370.886, 548, 548, 109
1444044027,  48202, 274371.491, 542, 548, 110
1444044028,  48202, 274372.086, 532, 542, 111
1444044028,  48202, 274372.692, 521, 532, 114
1444044029,  48202, 274373.085, 446, 521, 124
1444044029,  48202, 274373.489, 581, 446, 116
1444044030,  48202, 274374.084, 511, 581, 109
1444044030,  48202, 274374.891, 506, 511, 118
1444044031,  48202, 274375.114, 519, 506, 117
1444044031,  48202, 274375.91, 558, 519, 111
1444044032,  48202, 274376.294, 552, 558, 108
1444044032,  48202, 274376.91, 556, 552, 108
1444044033,  48202, 274377.686, 570, 556, 106
1444044033,  48202, 274377.909, 572, 570, 105
1444044034,  48202, 274378.686, 553, 572, 106
1444044035,  48202, 274379.089, 532, 553, 110
1444044035,  48202, 274379.513, 528, 532, 113
1444044036,  48202, 274380.109, 533, 528, 113
1444044036,  48202, 274380.714, 537, 533, 112
1444044037,  48202, 274381.31, 551, 537, 110
1444044037,  48202, 274381.885, 547, 551, 109
1444044038,  48202, 274382.309, 539, 547, 110
1444044038,  48202, 274382.914, 552, 539, 110
1444044039,  48202, 274383.287, 554, 552, 108
1444044039,  48202, 274383.893, 554, 554, 108
1444044040,  48202, 274384.508, 542, 554, 109
1444044041,  48202, 274385.285, 540, 542, 110
1444044041,  48202, 274385.709, 530, 540, 112
1444044042,  48202, 274386.092, 527, 530, 113
1444044042,  48202, 274386.486, 525, 527, 114
1444044043,  48202, 274387.293, 525, 525, 114
1444044043,  48202, 274387.908, 531, 525, 113
1444044044,  48202, 274388.291, 527, 531, 113
1444044044,  48202, 274388.886, 525, 527, 114
1444044045,  48202, 274389.29, 524, 525, 114
1444044045,  48202, 274389.714, 522, 524, 114
1444044046,  48202, 274390.309, 523, 522, 114
1444044046,  48202, 274390.693, 521, 523, 114
1444044047,  48202, 274391.288, 528, 521, 114
1444044048,  48202, 274392.095, 523, 528, 114
1444044048,  48202, 274392.287, 519, 523, 115
1444044048,  48202, 274392.892, 516, 519, 116
1444044049,  48202, 274393.488, 519, 516, 116
1444044049,  48202, 274393.911, 522, 519, 115
1444044050,  48202, 274394.486, 519, 522, 115
1444044050,  48202, 274394.89, 514, 519, 116
1444044051,  48202, 274395.687, 515, 514, 116
1444044051,  48202, 274395.909, 515, 515, 116
1444044052,  48202, 274396.686, 518, 515, 116
1444044053,  48202, 274397.291, 518, 518, 115
1444044053,  48202, 274397.715, 514, 518, 116
1444044054,  48202, 274398.109, 511, 514, 117
1444044054,  48202, 274398.492, 511, 511, 117
1444044055,  48202, 274399.087, 515, 511, 116
1444044055,  48202, 274399.511, 514, 515, 116
1444044056,  48202, 274400.288, 514, 514, 116
1444044056,  48202, 274400.51, 513, 514, 116
1444044057,  48202, 274401.287, 507, 513, 117
1444044057,  48202, 274401.892, 510, 507, 118
1444044058,  48202, 274402.114, 509, 510, 117
1444044058,  48202, 274402.71, 508, 509, 118
1444044059,  48202, 274403.094, 504, 508, 118
1444044059,  48202, 274403.689, 503, 504, 119
1444044060,  48202, 274404.112, 499, 503, 119
1444044060,  48202, 274404.687, 501, 499, 120
1444044061,  48202, 274405.111, 501, 501, 119
1444044061,  48202, 274405.889, 503, 501, 119
1444044062,  48202, 274406.111, 502, 503, 119
1444044062,  48202, 274406.888, 496, 502, 120
1444044063,  48202, 274407.11, 492, 496, 121
1444044063,  48202, 274407.715, 495, 492, 121
1444044064,  48202, 274408.311, 495, 495, 121
1444044064,  48202, 274408.694, 491, 495, 121
1444044065,  48202, 274409.31, 489, 491, 122
1444044065,  48202, 274409.693, 488, 489, 122
1444044066,  48202, 274410.288, 485, 488, 123
1444044066,  48202, 274410.712, 481, 485, 124
1444044067,  48202, 274411.116, 483, 481, 124
1444044067,  48202, 274411.489, 481, 483, 124
1444044068,  48202, 274412.094, 480, 481, 125
1444044068,  48202, 274412.488, 478, 480, 125
1444044068,  48202, 274412.912, 474, 478, 126
1444044069,  48202, 274413.315, 472, 474, 126
1444044069,  48202, 274413.91, 472, 472, 127
1444044070,  48202, 274414.687, 472, 468, 127
1444044071,  48202, 274415.292, 472, 472, 127
1444044071,  48202, 274415.696, 474, 472, 126
1444044072,  48202, 274416.513, 474, 474, 126
1444044072,  48202, 274416.695, 473, 474, 126
1444044073,  48202, 274417.088, 467, 473, 127
1444044073,  48202, 274417.694, 469, 467, 128
1444044074,  48202, 274418.087, 468, 469, 128
1444044074,  48202, 274418.511, 472, 468, 127
1444044075,  48202, 274419.288, 469, 472, 127
1444044075,  48202, 274419.511, 471, 469, 127
1444044075,  48202, 274419.894, 472, 471, 127
1444044076,  48202, 274420.509, 467, 472, 127
1444044076,  48202, 274420.893, 467, 467, 128
1444044077,  48202, 274421.297, 469, 467, 128
1444044078,  48202, 274422.114, 467, 469, 128
1444044078,  48202, 274422.296, 469, 467, 128
1444044078,  48202, 274422.69, 467, 469, 128
1444044079,  48202, 274423.295, 468, 467, 128
1444044079,  48202, 274423.688, 467, 468, 128
1444044080,  48202, 274424.112, 466, 467, 128
1444044080,  48202, 274424.889, 464, 466, 129
1444044081,  48202, 274425.111, 464, 464, 129
1444044081,  48202, 274425.495, 467, 464, 129
1444044082,  48202, 274426.11, 465, 467, 128
1444044082,  48202, 274426.716, 469, 465, 128
1444044082,  48202, 274426.888, 468, 469, 128
1444044083,  48202, 274427.694, 468, 468, 128
1444044083,  48202, 274427.917, 466, 468, 128
1444044084,  48202, 274428.29, 467, 466, 128
1444044085,  48202, 274429.117, 467, 467, 128
1444044085,  48202, 274429.491, 466, 467, 128
1444044085,  48202, 274429.713, 470, 466, 128
1444044086,  48202, 274430.489, 12554, 509, 9
1444044086,  48202, 274430.712, 474, 473, 126
1444044087,  48202, 274431.095, 473, 474, 126
1444044087,  48202, 274431.71, 471, 473, 127
1444044088,  48202, 274432.316, 469, 471, 127
1444044088,  48202, 274432.488, 468, 469, 128
1444044089,  48202, 274433.294, 467, 468, 128
1444044089,  48202, 274433.517, 468, 467, 128
1444044090,  48202, 274434.112, 471, 468, 127
1444044090,  48202, 274434.717, 464, 471, 128
1444044091,  48202, 274435.091, 461, 464, 129
1444044091,  48202, 274435.313, 459, 461, 130
1444044092,  48202, 274436.09, 460, 459, 130
1444044092,  48202, 274436.312, 459, 460, 130
1444044092,  48202, 274436.696, 462, 459, 130
1444044093,  48202, 274437.311, 461, 462, 130
1444044093,  48202, 274437.917, 459, 461, 130
1444044094,  48202, 274438.088, 460, 459, 130
1444044094,  48202, 274438.512, 455, 460, 131
1444044095,  48202, 274439.289, 456, 455, 131
1444044095,  48202, 274439.511, 457, 456, 131
1444044096,  48202, 274440.117, 458, 457, 131
1444044096,  48202, 274440.712, 462, 458, 130
1444044097,  48202, 274441.095, 464, 462, 129
1444044097,  48202, 274441.317, 463, 464, 129
1444044097,  48202, 274441.913, 463, 463, 129
1444044098,  48202, 274442.518, 466, 463, 129
1444044098,  48202, 274442.891, 459, 466, 129
1444044099,  48202, 274443.496, 463, 459, 130
1444044099,  48202, 274443.89, 462, 463, 129
1444044100,  48202, 274444.112, 462, 462, 129
1444044100,  48202, 274444.496, 459, 462, 130
1444044101,  48202, 274445.111, 461, 459, 130
1444044101,  48202, 274445.717, 455, 461, 131
1444044101,  48202, 274445.888, 459, 455, 131
1444044102,  48202, 274446.695, 456, 459, 131
1444044102,  48202, 274446.917, 453, 456, 132
1444044103,  48202, 274447.291, 453, 453, 132
1444044103,  48202, 274447.694, 454, 453, 132
1444044104,  48202, 274448.491, 452, 454, 132
1444044104,  48202, 274448.714, 450, 452, 133
1444044105,  48202, 274449.097, 449, 450, 133
1444044105,  48202, 274449.491, 448, 449, 133
1444044106,  48202, 274450.096, 451, 448, 133
1444044106,  48202, 274450.49, 452, 451, 133
1444044106,  48202, 274450.894, 464, 452, 131
1444044107,  48202, 274451.489, 476, 464, 127
1444044107,  48202, 274451.913, 478, 476, 125
1444044108,  48202, 274452.296, 473, 478, 126
1444044109,  48202, 274453.113, 467, 473, 127
1444044109,  48202, 274453.295, 463, 467, 129
1444044109,  48202, 274453.689, 467, 463, 129
1444044110,  48202, 274454.294, 470, 467, 128
1444044110,  48202, 274454.718, 473, 470, 127
1444044111,  48202, 274455.495, 474, 473, 126
1444044112,  48202, 274456.09, 471, 473, 127
1444044112,  48202, 274456.916, 465, 471, 128
1444044113,  48202, 274457.098, 467, 465, 128
1444044113,  48202, 274457.492, 461, 467, 129
1444044113,  48202, 274457.916, 463, 461, 129
1444044114,  48202, 274458.712, 461, 463, 129
1444044114,  48202, 274458.894, 458, 461, 130
1444044115,  48202, 274459.318, 457, 458, 131
1444044115,  48202, 274459.913, 455, 457, 131
1444044116,  48202, 274460.297, 452, 455, 132
1444044116,  48202, 274460.69, 452, 452, 132
1444044117,  48202, 274461.114, 456, 452, 132
1444044117,  48202, 274461.72, 457, 456, 131
1444044118,  48202, 274462.093, 460, 457, 131
1444044118,  48202, 274462.517, 462, 460, 130
1444044119,  48202, 274463.092, 471, 462, 128
1444044119,  48202, 274463.516, 475, 471, 126
1444044119,  48202, 274463.919, 477, 475, 126
1444044120,  48202, 274464.514, 473, 477, 126
1444044120,  48202, 274464.898, 479, 473, 126
1444044121,  48202, 274465.695, 493, 479, 123
1444044121,  48202, 274465.917, 499, 493, 120
1444044122,  48202, 274466.492, 501, 499, 120
1444044123,  48202, 274467.098, 487, 501, 121
1444044123,  48202, 274467.491, 481, 487, 123
1444044124,  48202, 274468.097, 474, 481, 125
1444044124,  48202, 274468.319, 478, 474, 126
1444044124,  48202, 274468.914, 467, 478, 127
1444044125,  48202, 274469.297, 470, 467, 128
1444044125,  48202, 274469.913, 467, 470, 128
1444044126,  48202, 274470.296, 463, 467, 129
1444044126,  48202, 274470.891, 461, 463, 129
1444044127,  48202, 274471.315, 459, 461, 130
1444044127,  48202, 274471.497, 455, 459, 131
1444044128,  48202, 274472.093, 454, 455, 132
1444044128,  48202, 274472.698, 455, 454, 132
1444044129,  48202, 274473.092, 452, 455, 132
1444044129,  48202, 274473.314, 453, 452, 132
1444044129,  48202, 274473.919, 453, 453, 132
1444044130,  48202, 274474.514, 455, 453, 132
1444044130,  48202, 274474.898, 452, 455, 132
1444044131,  48202, 274475.09, 449, 452, 133
1444044131,  48202, 274475.897, 447, 449, 133
1444044132,  48202, 274476.119, 450, 447, 133
1444044132,  48202, 274476.493, 453, 450, 133
1444044133,  48202, 274477.098, 448, 453, 133
1444044133,  48202, 274477.714, 452, 448, 133
1444044133,  48202, 274477.895, 448, 452, 133
1444044134,  48202, 274478.319, 446, 448, 134
1444044134,  48202, 274478.692, 443, 446, 135
