1448622637,  47581, 3713633.251, 524, 526, 114
1448622638,  47581, 3713634.048, 530, 525, 113
1448622639,  47581, 3713634.876, 474, 530, 119
1448622639,  47581, 3713635.472, 576, 474, 114
1448622640,  47581, 3713636.057, 537, 576, 107
1448622642,  47581, 3713638.257, 493, 591, 110
1448622643,  47581, 3713639.275, 652, 762, 84
1448622644,  47581, 3713640.456, 406, 528, 128
1448622645,  47581, 3713641.051, 504, 406, 131
1448622645,  47581, 3713641.476, 515, 504, 117
1448622646,  47581, 3713641.658, 403, 515, 130
1448622646,  47581, 3713642.052, 515, 403, 130
1448622647,  47581, 3713642.657, 330, 515, 142
1448622647,  47581, 3713643.273, 594, 330, 129
1448622648,  47581, 3713643.849, 591, 594, 101
1448622648,  47581, 3713644.273, 574, 591, 103
1448622649,  47581, 3713644.878, 567, 574, 105
1448622649,  47581, 3713645.271, 329, 567, 133
1448622650,  47581, 3713646.049, 549, 329, 136
1448622651,  47581, 3713647.058, 672, 685, 88
1448622652,  47581, 3713648.077, 561, 672, 97
1448622652,  47581, 3713648.249, 566, 561, 106
1448622653,  47581, 3713648.855, 569, 566, 105
1448622653,  47581, 3713649.451, 560, 569, 106
1448622654,  47581, 3713650.449, 568, 567, 105
1448622655,  47581, 3713651.055, 559, 568, 106
1448622656,  47581, 3713651.651, 571, 559, 106
1448622656,  47581, 3713652.257, 563, 571, 105
1448622657,  47581, 3713652.873, 561, 563, 106
1448622657,  47581, 3713653.478, 570, 561, 106
1448622658,  47581, 3713653.852, 569, 570, 105
1448622658,  47581, 3713654.458, 561, 569, 106
1448622659,  47581, 3713655.074, 560, 561, 107
1448622660,  47581, 3713655.851, 558, 560, 107
1448622660,  47581, 3713656.074, 556, 558, 107
1448622661,  47581, 3713656.659, 553, 556, 108
1448622661,  47581, 3713657.275, 551, 553, 108
1448622662,  47581, 3713657.85, 571, 551, 106
1448622662,  47581, 3713658.456, 569, 571, 105
1448622663,  47581, 3713659.052, 569, 569, 105
1448622664,  47581, 3713659.658, 581, 569, 104
1448622664,  47581, 3713660.052, 581, 581, 103
1448622665,  47581, 3713660.657, 579, 581, 103
1448622665,  47581, 3713661.051, 575, 579, 103
1448622666,  47581, 3713661.657, 480, 575, 113
1448622666,  47581, 3713662.474, 647, 480, 106
1448622667,  47581, 3713662.859, 540, 647, 101
1448622667,  47581, 3713663.474, 542, 540, 110
1448622668,  47581, 3713664.251, 534, 542, 111
1448622668,  47581, 3713664.474, 528, 534, 112
1448622669,  47581, 3713665.05, 517, 528, 114
1448622670,  47581, 3713665.656, 499, 517, 118
1448622670,  47581, 3713666.08, 501, 499, 120
1448622670,  47581, 3713666.252, 300, 501, 150
1448622671,  47581, 3713667.453, 497, 281, 154
1448622672,  47581, 3713668.059, 510, 497, 119
1448622673,  47581, 3713668.876, 512, 510, 117
1448622673,  47581, 3713669.058, 516, 512, 116
1448622674,  47581, 3713669.875, 508, 516, 117
1448622674,  47581, 3713670.058, 510, 508, 117
1448622675,  47581, 3713670.653, 509, 510, 117
1448622675,  47581, 3713671.259, 506, 509, 118
1448622676,  47581, 3713671.653, 508, 506, 118
1448622676,  47581, 3713672.259, 509, 508, 118
1448622677,  47581, 3713672.673, 501, 509, 118
1448622677,  47581, 3713673.056, 494, 501, 120
1448622678,  47581, 3713673.672, 497, 494, 121
1448622678,  47581, 3713674.056, 14086, 513, 8
1448622678,  47581, 3713674.48, 493, 497, 121
1448622679,  47581, 3713674.652, 486, 493, 122
1448622679,  47581, 3713675.076, 487, 486, 123
1448622679,  47581, 3713675.46, 484, 487, 123
1448622680,  47581, 3713676.258, 479, 484, 124
1448622680,  47581, 3713676.48, 471, 479, 126
1448622681,  47581, 3713676.854, 470, 471, 127
1448622682,  47581, 3713677.853, 465, 469, 128
1448622682,  47581, 3713678.459, 463, 465, 129
1448622683,  47581, 3713679.054, 458, 463, 130
1448622683,  47581, 3713679.478, 453, 458, 131
1448622685,  47581, 3713681.264, 448, 449, 133
1448622686,  47581, 3713682.454, 451, 446, 133
1448622687,  47581, 3713682.878, 447, 451, 133
1448622687,  47581, 3713683.252, 445, 447, 134
1448622691,  47581, 3713686.852, 431, 433, 138
1448622692,  47581, 3713688.456, 429, 429, 139
1448622693,  47581, 3713688.88, 427, 429, 140
1448622693,  47581, 3713689.274, 429, 427, 140
1448622694,  47581, 3713689.859, 428, 429, 140
1448622694,  47581, 3713690.253, 425, 428, 140
1448622695,  47581, 3713690.677, 426, 425, 141
1448622695,  47581, 3713691.253, 425, 426, 141
1448622696,  47581, 3713691.678, 425, 425, 141
1448622696,  47581, 3713691.86, 424, 425, 141
1448622696,  47581, 3713692.475, 424, 424, 141
1448622697,  47581, 3713692.658, 422, 424, 141
1448622697,  47581, 3713693.052, 427, 422, 141
1448622698,  47581, 3713693.657, 431, 427, 139
1448622698,  47581, 3713694.081, 429, 431, 139
1448622698,  47581, 3713694.476, 430, 429, 139
1448622699,  47581, 3713694.859, 441, 430, 137
1448622699,  47581, 3713695.253, 443, 441, 135
1448622700,  47581, 3713695.859, 454, 443, 133
1448622700,  47581, 3713696.253, 466, 454, 130
1448622701,  47581, 3713696.858, 472, 466, 127
1448622701,  47581, 3713697.252, 471, 472, 127
1448622702,  47581, 3713697.656, 472, 471, 127
1448622702,  47581, 3713698.261, 471, 472, 127
1448622703,  47581, 3713698.655, 470, 471, 127
1448622703,  47581, 3713699.08, 477, 470, 126
1448622704,  47581, 3713699.676, 483, 477, 125
1448622704,  47581, 3713700.06, 485, 483, 123
1448622705,  47581, 3713700.877, 486, 485, 123
