1447676015,  47581, 2767011.368, 669, 666, 89
1447676016,  47581, 2767011.751, 714, 669, 86
1447676017,  47581, 2767012.547, 692, 714, 85
1447676017,  47581, 2767013.152, 678, 692, 87
1447676018,  47581, 2767013.767, 675, 678, 88
1447676019,  47581, 2767014.745, 617, 675, 92
1447676019,  47581, 2767015.35, 654, 617, 94
1447676020,  47581, 2767015.944, 658, 654, 91
1447676020,  47581, 2767016.368, 673, 658, 90
1447676021,  47581, 2767017.154, 665, 673, 89
1447676022,  47581, 2767017.769, 664, 665, 90
1447676022,  47581, 2767018.374, 678, 664, 89
1447676023,  47581, 2767019.17, 690, 678, 87
1447676024,  47581, 2767019.745, 679, 690, 87
1447676024,  47581, 2767020.35, 653, 679, 90
1447676026,  47581, 2767021.972, 641, 656, 92
1447676027,  47581, 2767022.748, 635, 641, 94
1447676027,  47581, 2767022.97, 584, 635, 98
1447676028,  47581, 2767023.746, 583, 584, 102
1447676028,  47581, 2767024.351, 613, 583, 100
1447676030,  47581, 2767025.952, 690, 647, 89
1447676031,  47581, 2767026.749, 680, 690, 87
1447676031,  47581, 2767027.172, 684, 680, 87
1447676032,  47581, 2767027.948, 762, 684, 82
1447676033,  47581, 2767028.775, 785, 762, 77
1447676033,  47581, 2767029.369, 732, 785, 79
1447676034,  47581, 2767029.954, 711, 732, 83
1447676035,  47581, 2767030.569, 720, 711, 83
1447676036,  47581, 2767031.547, 727, 720, 82
1447676036,  47581, 2767032.171, 747, 727, 81
1447676037,  47581, 2767032.746, 731, 747, 81
1447676038,  47581, 2767033.553, 741, 731, 81
1447676038,  47581, 2767034.349, 756, 741, 80
1447676040,  47581, 2767035.548, 749, 756, 79
1447676040,  47581, 2767035.972, 766, 749, 79
1447676041,  47581, 2767036.748, 760, 766, 78
1447676041,  47581, 2767037.373, 767, 760, 78
1447676044,  47581, 2767040.164, 714, 717, 83
1447676047,  47581, 2767042.954, 690, 698, 86
1447676050,  47581, 2767046.148, 739, 773, 79
1447676051,  47581, 2767047.156, 776, 739, 79
1447676052,  47581, 2767047.549, 755, 776, 78
1447676055,  47581, 2767050.763, 664, 674, 89
1447676056,  47581, 2767051.75, 650, 648, 92
1447676057,  47581, 2767052.748, 659, 650, 91
1447676057,  47581, 2767053.171, 723, 659, 86
1447676058,  47581, 2767053.948, 785, 723, 79
1447676059,  47581, 2767054.553, 756, 785, 77
1447676059,  47581, 2767055.359, 709, 756, 81
1447676060,  47581, 2767056.156, 740, 709, 82
1447676061,  47581, 2767056.771, 727, 740, 81
1447676061,  47581, 2767057.376, 746, 727, 81
1447676062,  47581, 2767058.152, 719, 746, 81
1447676063,  47581, 2767058.949, 720, 719, 83
1447676064,  47581, 2767059.554, 700, 720, 84
1447676064,  47581, 2767060.169, 688, 700, 86
1447676065,  47581, 2767060.975, 680, 688, 87
1447676066,  47581, 2767061.772, 703, 680, 86
1447676067,  47581, 2767062.749, 747, 703, 82
1447676067,  47581, 2767063.354, 758, 747, 79
1447676069,  47581, 2767065.148, 781, 766, 77
1447676070,  47581, 2767065.571, 862, 781, 73
1447676071,  47581, 2767066.549, 776, 862, 73
1447676072,  47581, 2767067.577, 769, 776, 77
1447676073,  47581, 2767068.554, 42504, 511, 2
1447676073,  47581, 2767069.35, 755, 771, 78
1447676074,  47581, 2767069.573, 772, 755, 78
1447676074,  47581, 2767070.178, 773, 772, 77
1447676075,  47581, 2767071.155, 730, 773, 79
1447676076,  47581, 2767071.75, 679, 730, 85
1447676076,  47581, 2767072.154, 679, 679, 88
1447676077,  47581, 2767072.95, 666, 679, 89
1447676078,  47581, 2767073.555, 670, 666, 89
1447676079,  47581, 2767074.553, 678, 670, 89
1447676079,  47581, 2767074.977, 699, 678, 87
1447676080,  47581, 2767075.754, 699, 699, 85
1447676080,  47581, 2767076.349, 698, 699, 85
1447676081,  47581, 2767076.954, 675, 698, 87
1447676082,  47581, 2767077.75, 665, 675, 89
1447676083,  47581, 2767078.556, 659, 665, 90
1447676084,  47581, 2767079.574, 663, 648, 91
1447676085,  47581, 2767080.572, 656, 663, 91
1447676085,  47581, 2767080.976, 657, 656, 91
1447676086,  47581, 2767081.57, 618, 657, 94
1447676086,  47581, 2767082.377, 661, 618, 93
1447676087,  47581, 2767082.952, 666, 661, 90
1447676088,  47581, 2767083.779, 709, 666, 87
1447676089,  47581, 2767084.576, 781, 709, 80
1447676089,  47581, 2767085.15, 795, 781, 76
1447676090,  47581, 2767085.978, 733, 795, 78
1447676091,  47581, 2767086.573, 699, 733, 83
1447676091,  47581, 2767087.349, 697, 699, 85
1447676092,  47581, 2767087.954, 669, 697, 87
1447676093,  47581, 2767088.549, 661, 669, 90
1447676093,  47581, 2767089.376, 638, 661, 92
1447676094,  47581, 2767090.173, 661, 638, 92
1447676095,  47581, 2767090.95, 726, 661, 86
1447676096,  47581, 2767091.978, 887, 726, 74
1447676097,  47581, 2767092.574, 806, 887, 70
1447676098,  47581, 2767093.552, 806, 806, 74
1447676098,  47581, 2767094.157, 824, 806, 73
1447676099,  47581, 2767094.954, 825, 824, 72
1447676100,  47581, 2767095.751, 809, 825, 73
1447676101,  47581, 2767096.779, 824, 809, 73
1447676102,  47581, 2767097.556, 826, 824, 72
1447676102,  47581, 2767098.151, 799, 826, 73
1447676103,  47581, 2767099.18, 779, 799, 76
1447676104,  47581, 2767099.957, 782, 779, 76
1447676105,  47581, 2767100.572, 780, 782, 76
1447676105,  47581, 2767101.379, 760, 780, 77
1447676106,  47581, 2767101.974, 762, 760, 78
1447676107,  47581, 2767102.75, 751, 762, 79
1447676107,  47581, 2767103.355, 722, 751, 81
1447676108,  47581, 2767104.151, 717, 722, 83
1447676109,  47581, 2767105.179, 732, 717, 82
1447676110,  47581, 2767105.976, 765, 732, 80
1447676111,  47581, 2767106.55, 746, 765, 79
1447676111,  47581, 2767107.155, 715, 746, 82
1447676112,  47581, 2767107.952, 719, 715, 83
1447676113,  47581, 2767108.778, 705, 719, 84
1447676113,  47581, 2767109.353, 677, 705, 86
1447676114,  47581, 2767109.777, 593, 677, 94
1447676114,  47581, 2767110.351, 587, 593, 101
1447676115,  47581, 2767111.178, 711, 587, 92
1447676116,  47581, 2767111.974, 832, 711, 77
1447676117,  47581, 2767112.76, 812, 832, 72
1447676118,  47581, 2767113.758, 767, 812, 76
1447676118,  47581, 2767114.352, 759, 767, 78
1447676119,  47581, 2767114.957, 720, 759, 81
1447676120,  47581, 2767115.774, 710, 720, 83
1447676121,  47581, 2767116.56, 688, 710, 85
1447676121,  47581, 2767117.175, 685, 688, 87
1447676122,  47581, 2767117.78, 683, 685, 87
1447676122,  47581, 2767118.375, 676, 683, 88
1447676123,  47581, 2767118.98, 659, 676, 89
1447676124,  47581, 2767120.361, 678, 640, 91
1447676125,  47581, 2767121.359, 709, 678, 86
1447676126,  47581, 2767122.176, 769, 709, 81
1447676127,  47581, 2767122.78, 758, 769, 78
1447676128,  47581, 2767123.758, 771, 758, 78
1447676128,  47581, 2767124.373, 809, 771, 75
1447676129,  47581, 2767125.16, 798, 809, 74
1447676130,  47581, 2767125.977, 755, 798, 77
1447676131,  47581, 2767126.753, 816, 755, 76
1447676131,  47581, 2767127.358, 780, 816, 75
1447676132,  47581, 2767128.356, 750, 780, 78
1447676133,  47581, 2767128.78, 42760, 511, 2
1447676133,  47581, 2767128.962, 747, 750, 80
1447676134,  47581, 2767129.778, 739, 747, 80
1447676135,  47581, 2767130.554, 741, 739, 81
1447676135,  47581, 2767131.159, 705, 741, 82
1447676136,  47581, 2767131.774, 706, 705, 85
1447676137,  47581, 2767132.561, 742, 706, 82
1447676137,  47581, 2767133.377, 783, 742, 78
1447676138,  47581, 2767134.375, 861, 783, 72
1447676139,  47581, 2767135.353, 869, 861, 69
1447676140,  47581, 2767136.18, 862, 869, 69
1447676141,  47581, 2767137.177, 846, 862, 70
1447676142,  47581, 2767137.561, 831, 846, 71
1447676142,  47581, 2767138.357, 773, 831, 74
1447676143,  47581, 2767139.355, 742, 773, 79
1447676144,  47581, 2767139.96, 747, 742, 80
1447676145,  47581, 2767140.777, 758, 747, 79
1447676145,  47581, 2767141.381, 767, 758, 78
1447676146,  47581, 2767142.178, 729, 767, 80
1447676147,  47581, 2767143.176, 791, 729, 78
1447676148,  47581, 2767143.962, 810, 791, 75
1447676149,  47581, 2767144.96, 835, 810, 72
1447676150,  47581, 2767145.555, 849, 835, 71
