1448378198,  47581, 3469193.698, 534, 544, 111
1448378198,  47581, 3469194.293, 527, 534, 113
1448378200,  47581, 3469196.501, 513, 519, 116
1448378201,  47581, 3469197.499, 538, 525, 112
1448378202,  47581, 3469197.893, 541, 538, 111
1448378202,  47581, 3469198.296, 527, 541, 112
1448378204,  47581, 3469199.698, 545, 542, 110
1448378204,  47581, 3469200.293, 532, 545, 111
1448378205,  47581, 3469200.717, 520, 532, 114
1448378205,  47581, 3469200.899, 522, 520, 115
1448378206,  47581, 3469201.695, 517, 522, 115
1448378206,  47581, 3469202.492, 514, 517, 116
1448378207,  47581, 3469203.3, 508, 514, 117
1448378207,  47581, 3469203.492, 518, 508, 116
1448378208,  47581, 3469204.298, 521, 518, 115
1448378209,  47581, 3469205.297, 525, 525, 114
1448378210,  47581, 3469205.922, 532, 525, 113
1448378210,  47581, 3469206.295, 544, 532, 111
1448378211,  47581, 3469206.699, 532, 544, 111
1448378211,  47581, 3469207.314, 538, 532, 112
1448378212,  47581, 3469208.121, 541, 538, 111
1448378212,  47581, 3469208.293, 529, 541, 112
1448378213,  47581, 3469208.898, 550, 529, 111
1448378213,  47581, 3469209.493, 541, 550, 110
1448378214,  47581, 3469210.119, 552, 541, 109
1448378214,  47581, 3469210.502, 550, 552, 108
1448378215,  47581, 3469211.118, 537, 550, 110
1448378216,  47581, 3469211.924, 524, 537, 113
1448378216,  47581, 3469212.096, 527, 524, 114
1448378217,  47581, 3469212.701, 539, 527, 112
1448378217,  47581, 3469213.296, 545, 539, 110
1448378218,  47581, 3469214.093, 544, 545, 110
1448378218,  47581, 3469214.315, 537, 544, 111
1448378219,  47581, 3469214.921, 528, 537, 112
1448378219,  47581, 3469215.496, 17159, 512, 6
1448378220,  47581, 3469215.92, 518, 521, 115
1448378220,  47581, 3469216.495, 530, 518, 114
1448378221,  47581, 3469216.898, 526, 530, 113
1448378222,  47581, 3469217.897, 532, 526, 113
1448378222,  47581, 3469218.321, 547, 532, 111
1448378223,  47581, 3469218.694, 550, 547, 109
1448378223,  47581, 3469219.3, 561, 550, 108
1448378224,  47581, 3469219.895, 558, 561, 107
1448378224,  47581, 3469220.501, 544, 558, 108
1448378225,  47581, 3469220.723, 539, 544, 110
1448378226,  47581, 3469222.296, 519, 519, 115
1448378227,  47581, 3469223.294, 518, 514, 116
1448378229,  47581, 3469224.897, 513, 513, 116
1448378229,  47581, 3469225.321, 518, 513, 116
1448378231,  47581, 3469226.723, 514, 515, 116
1448378233,  47581, 3469229.112, 515, 520, 116
1448378328,  47581, 3469324.51, 538, 564, 108
1448378329,  47581, 3469324.702, 540, 538, 111
1448378329,  47581, 3469325.509, 528, 540, 112
1448378330,  47581, 3469326.326, 511, 514, 117
1448378331,  47581, 3469327.304, 495, 489, 121
1448378332,  47581, 3469327.9, 489, 495, 121
1448378332,  47581, 3469328.324, 488, 489, 122
1448378333,  47581, 3469328.929, 490, 488, 122
1448378333,  47581, 3469329.504, 488, 490, 122
1448378334,  47581, 3469329.726, 505, 488, 120
1448378334,  47581, 3469330.301, 516, 505, 117
1448378335,  47581, 3469331.108, 542, 516, 113
1448378336,  47581, 3469331.703, 549, 542, 110
1448378336,  47581, 3469331.925, 563, 549, 107
1448378336,  47581, 3469332.501, 538, 563, 109
1448378337,  47581, 3469333.126, 535, 538, 111
1448378337,  47581, 3469333.509, 513, 535, 114
1448378338,  47581, 3469334.125, 524, 513, 115
1448378338,  47581, 3469334.508, 508, 524, 116
1448378339,  47581, 3469335.124, 497, 508, 119
1448378340,  47581, 3469335.729, 17671, 512, 6
1448378340,  47581, 3469335.911, 506, 497, 119
1448378340,  47581, 3469336.304, 501, 506, 119
1448378341,  47581, 3469336.728, 506, 501, 119
1448378341,  47581, 3469337.303, 522, 506, 116
1448378342,  47581, 3469337.727, 523, 522, 114
1448378342,  47581, 3469338.101, 522, 523, 114
1448378343,  47581, 3469338.706, 538, 522, 113
1448378343,  47581, 3469339.503, 529, 538, 112
1448378344,  47581, 3469339.726, 538, 529, 112
1448378344,  47581, 3469340.301, 526, 538, 112
