1443697670,  48202, 623203.737, 684, 667, 88
1443697671,  48202, 623203.959, 660, 684, 89
1443697674,  48202, 623207.559, 722, 717, 83
1443697678,  48202, 623210.958, 623, 662, 93
1443697678,  48202, 623211.745, 596, 623, 98
1443697680,  48202, 623213.54, 634, 600, 97
1443697682,  48202, 623215.144, 719, 684, 85
1443697682,  48202, 623215.538, 719, 719, 83
1443697684,  48202, 623217.344, 745, 728, 81
1443697684,  48202, 623217.939, 703, 745, 82
1443697685,  48202, 623218.766, 722, 703, 84
1443697686,  48202, 623219.139, 763, 722, 80
1443697686,  48202, 623219.745, 703, 763, 81
1443697687,  48202, 623220.562, 717, 703, 84
1443697688,  48202, 623221.147, 678, 717, 86
1443697688,  48202, 623221.944, 682, 678, 88
1443697689,  48202, 623222.559, 676, 682, 88
1443697690,  48202, 623223.366, 671, 676, 89
1443697690,  48202, 623223.941, 655, 671, 90
1443697691,  48202, 623224.365, 650, 655, 92
1443697692,  48202, 623225.163, 633, 650, 93
1443697692,  48202, 623225.738, 629, 633, 95
1443697693,  48202, 623226.545, 592, 629, 98
1443697693,  48202, 623226.767, 598, 592, 100
1443697694,  48202, 623227.363, 30987, 508, 3
1443697694,  48202, 623227.545, 506, 598, 108
1443697695,  48202, 623228.362, 725, 506, 97
1443697696,  48202, 623228.968, 647, 725, 87
1443697696,  48202, 623229.745, 715, 647, 88
1443697697,  48202, 623230.361, 691, 715, 85
1443697698,  48202, 623231.167, 716, 691, 85
1443697698,  48202, 623231.763, 712, 716, 84
1443697699,  48202, 623232.368, 713, 712, 84
1443697700,  48202, 623233.145, 712, 713, 84
1443697701,  48202, 623233.962, 661, 712, 87
1443697701,  48202, 623234.568, 695, 661, 88
1443697702,  48202, 623235.345, 667, 695, 88
1443697702,  48202, 623235.739, 666, 667, 90
1443697703,  48202, 623236.344, 682, 666, 89
1443697703,  48202, 623236.939, 646, 682, 90
1443697704,  48202, 623237.747, 610, 646, 95
1443697705,  48202, 623238.161, 602, 610, 99
1443697706,  48202, 623239.14, 601, 602, 99
1443697706,  48202, 623239.564, 643, 601, 96
1443697707,  48202, 623240.341, 719, 643, 88
1443697708,  48202, 623240.946, 728, 719, 82
1443697709,  48202, 623241.945, 730, 728, 82
1443697709,  48202, 623242.762, 721, 730, 82
1443697710,  48202, 623243.367, 730, 721, 82
1443697711,  48202, 623244.164, 759, 730, 80
1443697711,  48202, 623244.739, 724, 759, 80
1443697712,  48202, 623245.345, 747, 724, 81
1443697713,  48202, 623246.141, 704, 747, 82
1443697714,  48202, 623246.948, 704, 704, 85
1443697714,  48202, 623247.564, 688, 704, 86
1443697715,  48202, 623248.341, 712, 688, 85
1443697716,  48202, 623248.947, 604, 712, 91
1443697716,  48202, 623249.764, 817, 604, 84
1443697717,  48202, 623250.339, 686, 817, 79
1443697718,  48202, 623250.945, 691, 686, 87
1443697718,  48202, 623251.762, 704, 691, 86
1443697719,  48202, 623252.569, 699, 704, 85
1443697720,  48202, 623253.164, 690, 699, 86
1443697721,  48202, 623253.962, 722, 690, 84
1443697721,  48202, 623254.769, 719, 722, 83
1443697722,  48202, 623255.364, 711, 719, 83
1443697723,  48202, 623256.142, 709, 711, 84
1443697723,  48202, 623256.747, 706, 709, 84
1443697724,  48202, 623257.564, 682, 706, 86
1443697725,  48202, 623258.17, 648, 682, 90
1443697725,  48202, 623258.543, 631, 648, 93
1443697725,  48202, 623258.765, 408, 631, 115
1443697726,  48202, 623259.34, 364, 408, 155
1443697727,  48202, 623259.945, 601, 364, 124
1443697727,  48202, 623260.369, 462, 601, 112
1443697728,  48202, 623260.965, 495, 462, 125
1443697728,  48202, 623261.368, 483, 495, 122
1443697729,  48202, 623262.165, 657, 483, 105
1443697730,  48202, 623263.164, 828, 649, 81
1443697730,  48202, 623263.77, 335, 828, 103
1443697731,  48202, 623264.365, 495, 335, 144
1443697732,  48202, 623265.141, 697, 495, 100
1443697733,  48202, 623265.948, 662, 697, 88
1443697733,  48202, 623266.362, 615, 662, 94
1443697734,  48202, 623266.968, 592, 615, 99
