1449151848,  48202, 4242844.036, 526, 518, 114
1449151849,  48202, 4242845.035, 523, 523, 114
1449151850,  48202, 4242845.63, 529, 523, 114
1449151850,  48202, 4242846.054, 46343, 512, 2
1449151850,  48202, 4242846.236, 527, 529, 113
1449151851,  48202, 4242846.832, 528, 527, 113
1449151851,  48202, 4242847.458, 531, 528, 113
1449151852,  48202, 4242847.832, 533, 531, 112
1449151852,  48202, 4242848.457, 544, 533, 111
1449151853,  48202, 4242848.831, 534, 544, 111
1449151854,  48202, 4242849.659, 533, 534, 112
1449151854,  48202, 4242850.033, 529, 533, 112
1449151855,  48202, 4242851.032, 521, 529, 114
1449151855,  48202, 4242851.436, 531, 521, 114
1449151856,  48202, 4242852.052, 537, 531, 112
1449151856,  48202, 4242852.436, 537, 537, 111
1449151857,  48202, 4242853.031, 546, 537, 110
1449151858,  48202, 4242853.838, 554, 546, 109
1449151858,  48202, 4242854.232, 548, 554, 108
1449151859,  48202, 4242854.656, 543, 548, 110
1449151859,  48202, 4242855.232, 545, 543, 110
1449151860,  48202, 4242855.838, 540, 545, 110
1449151860,  48202, 4242856.232, 529, 540, 112
1449151861,  48202, 4242856.858, 527, 529, 113
1449151861,  48202, 4242857.454, 535, 527, 112
1449151862,  48202, 4242858.06, 546, 535, 111
1449151862,  48202, 4242858.433, 560, 546, 108
1449151863,  48202, 4242859.039, 576, 560, 105
1449151864,  48202, 4242859.836, 565, 576, 105
1449151864,  48202, 4242860.231, 579, 565, 104
1449151865,  48202, 4242860.837, 570, 579, 104
1449151865,  48202, 4242861.453, 574, 570, 104
1449151866,  48202, 4242861.837, 573, 574, 104
1449151866,  48202, 4242862.453, 565, 573, 105
1449151867,  48202, 4242863.059, 559, 565, 106
1449151868,  48202, 4242863.654, 550, 559, 108
1449151868,  48202, 4242864.038, 556, 550, 108
1449151869,  48202, 4242864.653, 542, 556, 109
1449151869,  48202, 4242865.26, 553, 542, 109
1449151870,  48202, 4242865.856, 543, 553, 109
1449151870,  48202, 4242866.24, 546, 543, 110
1449151871,  48202, 4242866.856, 544, 546, 110
1449151872,  48202, 4242867.633, 526, 544, 112
1449151872,  48202, 4242868.057, 530, 526, 113
1449151873,  48202, 4242868.632, 523, 530, 114
1449151873,  48202, 4242869.056, 529, 523, 114
1449151874,  48202, 4242869.631, 540, 529, 112
1449151874,  48202, 4242870.055, 543, 540, 110
1449151875,  48202, 4242870.833, 564, 543, 108
1449151875,  48202, 4242871.439, 586, 564, 104
1449151876,  48202, 4242871.833, 574, 586, 103
1449151876,  48202, 4242872.439, 570, 574, 104
1449151877,  48202, 4242873.236, 592, 570, 103
1449151878,  48202, 4242873.66, 602, 592, 100
1449151878,  48202, 4242874.256, 573, 602, 102
1449151879,  48202, 4242874.64, 564, 573, 105
1449151879,  48202, 4242875.256, 578, 564, 105
1449151880,  48202, 4242875.832, 594, 578, 102
1449151880,  48202, 4242876.438, 585, 594, 101
1449151881,  48202, 4242877.033, 575, 585, 103
1449151882,  48202, 4242877.638, 577, 575, 104
1449151882,  48202, 4242878.255, 588, 577, 103
1449151883,  48202, 4242878.861, 575, 588, 103
1449151883,  48202, 4242879.234, 563, 575, 105
1449151884,  48202, 4242879.84, 561, 563, 106
1449151885,  48202, 4242880.638, 587, 561, 104
1449151885,  48202, 4242881.031, 597, 587, 101
1449151886,  48202, 4242882.061, 609, 597, 99
1449151887,  48202, 4242882.656, 626, 609, 97
1449151887,  48202, 4242883.041, 680, 626, 91
1449151888,  48202, 4242883.838, 688, 680, 87
1449151888,  48202, 4242884.434, 651, 688, 89
1449151889,  48202, 4242885.04, 678, 651, 90
1449151890,  48202, 4242885.838, 665, 678, 89
1449151891,  48202, 4242886.635, 631, 665, 92
1449151891,  48202, 4242887.241, 618, 631, 96
1449151892,  48202, 4242887.635, 591, 618, 99
1449151892,  48202, 4242888.241, 595, 591, 101
1449151893,  48202, 4242888.856, 592, 595, 101
1449151893,  48202, 4242889.432, 600, 592, 100
1449151894,  48202, 4242890.037, 635, 600, 97
1449151895,  48202, 4242890.835, 701, 635, 89
1449151896,  48202, 4242891.633, 721, 701, 84
1449151896,  48202, 4242892.239, 701, 721, 84
1449151897,  48202, 4242892.855, 675, 701, 87
1449151897,  48202, 4242893.461, 683, 675, 88
1449151898,  48202, 4242894.441, 673, 683, 88
1449151899,  48202, 4242895.056, 653, 673, 90
1449151899,  48202, 4242895.44, 639, 653, 92
1449151900,  48202, 4242896.44, 591, 639, 97
1449151901,  48202, 4242896.853, 732, 591, 90
1449151901,  48202, 4242897.237, 660, 732, 86
1449151902,  48202, 4242898.256, 640, 660, 92
1449151903,  48202, 4242898.832, 600, 640, 96
1449151903,  48202, 4242899.237, 590, 600, 100
1449151904,  48202, 4242900.034, 582, 590, 102
1449151905,  48202, 4242900.64, 614, 582, 100
1449151905,  48202, 4242901.034, 611, 614, 98
1449151906,  48202, 4242901.639, 584, 611, 100
1449151906,  48202, 4242902.256, 603, 584, 101
1449151907,  48202, 4242902.862, 610, 603, 99
1449151907,  48202, 4242903.458, 608, 610, 98
1449151908,  48202, 4242904.033, 611, 608, 98
1449151909,  48202, 4242904.639, 607, 611, 98
1449151909,  48202, 4242905.234, 599, 607, 99
1449151910,  48202, 4242905.841, 46599, 512, 2
1449151910,  48202, 4242906.236, 577, 599, 102
1449151910,  48202, 4242906.458, 559, 577, 105
1449151911,  48202, 4242907.033, 561, 559, 107
1449151912,  48202, 4242907.639, 571, 561, 106
1449151912,  48202, 4242908.457, 612, 571, 101
1449151913,  48202, 4242909.062, 647, 612, 95
1449151913,  48202, 4242909.436, 673, 647, 90
1449151914,  48202, 4242910.234, 657, 673, 90
1449151915,  48202, 4242910.84, 682, 657, 89
1449151915,  48202, 4242911.456, 682, 682, 87
1449151916,  48202, 4242912.234, 653, 682, 89
1449151917,  48202, 4242913.041, 643, 653, 92
1449151918,  48202, 4242913.657, 619, 643, 95
1449151918,  48202, 4242914.041, 596, 619, 98
1449151919,  48202, 4242914.657, 589, 596, 101
1449151919,  48202, 4242915.041, 575, 589, 103
1449151920,  48202, 4242915.859, 572, 575, 104
1449151920,  48202, 4242916.434, 552, 572, 106
1449151921,  48202, 4242917.242, 603, 552, 103
1449151922,  48202, 4242918.039, 690, 603, 92
1449151923,  48202, 4242918.635, 781, 690, 81
1449151923,  48202, 4242919.24, 778, 781, 77
1449151924,  48202, 4242920.038, 739, 778, 79
1449151925,  48202, 4242920.835, 783, 739, 78
1449151925,  48202, 4242921.441, 734, 783, 79
1449151926,  48202, 4242922.057, 631, 734, 87
1449151927,  48202, 4242922.834, 583, 631, 98
1449151927,  48202, 4242923.057, 554, 583, 105
1449151928,  48202, 4242923.662, 540, 554, 109
1449151928,  48202, 4242924.258, 525, 540, 112
1449151929,  48202, 4242924.642, 517, 525, 115
1449151929,  48202, 4242925.258, 520, 517, 115
1449151930,  48202, 4242925.662, 515, 520, 116
1449151930,  48202, 4242926.459, 513, 515, 116
1449151931,  48202, 4242926.641, 518, 513, 116
1449151931,  48202, 4242927.458, 508, 518, 116
1449151932,  48202, 4242927.64, 504, 508, 118
1449151932,  48202, 4242928.457, 495, 504, 120
1449151933,  48202, 4242928.639, 500, 495, 120
1449151933,  48202, 4242929.234, 511, 500, 118
