1459237927,  48202, 3601945.279, 513, 499, 118
1459237927,  48202, 3601945.702, 495, 513, 119
1459237928,  48202, 3601946.277, 493, 495, 121
1459237930,  48202, 3601948.685, 542, 612, 103
1459237931,  48202, 3601949.28, 525, 542, 112
1459237932,  48202, 3601950.682, 531, 595, 106
1459237933,  48202, 3601951.075, 523, 531, 113
1459237933,  48202, 3601951.499, 518, 523, 115
1459237935,  48202, 3601953.081, 510, 521, 116
1459237935,  48202, 3601953.877, 528, 510, 115
1459237936,  48202, 3601954.301, 545, 528, 111
1459237936,  48202, 3601954.875, 506, 545, 114
1459237937,  48202, 3601955.299, 495, 506, 120
1459237938,  48202, 3601956.105, 509, 495, 119
1459237939,  48202, 3601957.304, 498, 523, 117
1459237944,  48202, 3601962.282, 509, 506, 118
1459237945,  48202, 3601963.078, 533, 509, 115
1459237950,  48202, 3601968.288, 516, 529, 114
1459237951,  48202, 3601969.482, 524, 529, 114
1459237952,  48202, 3601970.077, 589, 524, 107
1459237952,  48202, 3601970.501, 527, 589, 107
1459237953,  48202, 3601971.106, 520, 527, 114
1459237953,  48202, 3601971.479, 527, 520, 114
1459237954,  48202, 3601972.084, 556, 527, 110
1459237954,  48202, 3601972.679, 586, 556, 105
1459237955,  48202, 3601973.305, 535, 586, 107
1459237955,  48202, 3601973.9, 592, 535, 106
1459237956,  48202, 3601974.506, 538, 592, 106
1459237957,  48202, 3601975.684, 531, 623, 103
1459237958,  48202, 3601976.279, 595, 531, 106
1459237958,  48202, 3601976.703, 533, 595, 106
1459237959,  48202, 3601977.106, 550, 533, 110
1459237959,  48202, 3601977.903, 504, 550, 113
1459237960,  48202, 3601978.085, 509, 504, 118
1459237960,  48202, 3601978.901, 511, 509, 117
1459237961,  48202, 3601979.506, 595, 511, 108
1459237961,  48202, 3601979.879, 539, 595, 105
1459237962,  48202, 3601980.706, 598, 539, 105
1459237963,  48202, 3601981.301, 597, 598, 100
1459237963,  48202, 3601981.684, 620, 597, 98
1459237964,  48202, 3601982.279, 551, 620, 102
1459237965,  48202, 3601983.106, 606, 551, 103
1459237965,  48202, 3601983.479, 533, 606, 105
1459237966,  48202, 3601984.487, 532, 633, 103
