1462377917,  47581, 95880.638, 820, 914, 69
1462377918,  47581, 95881.434, 747, 820, 76
1462377918,  47581, 95881.656, 833, 747, 75
1462377919,  47581, 95882.434, 830, 833, 72
1462377920,  47581, 95883.063, 764, 830, 75
1462377920,  47581, 95883.859, 730, 764, 80
1462377921,  47581, 95884.858, 769, 730, 80
1462377923,  47581, 95886.46, 817, 821, 73
1462377924,  47581, 95887.036, 768, 817, 75
1462377925,  47581, 95888.033, 682, 768, 82
1462377925,  47581, 95888.457, 666, 682, 89
1462377926,  47581, 95889.244, 673, 666, 89
1462377927,  47581, 95890.233, 748, 673, 84
1462377927,  47581, 95890.841, 830, 748, 76
1462377929,  47581, 95892.04, 830, 830, 72
1462377930,  47581, 95893.038, 778, 830, 74
1462377931,  47581, 95894.24, 627, 706, 90
1462377932,  47581, 95895.843, 602, 622, 98
1462377933,  47581, 95896.035, 769, 518, 93
1462377933,  47581, 95896.46, 559, 602, 103
1462377934,  47581, 95897.034, 588, 571, 103
1462377935,  47581, 95898.234, 539, 266, 149
1462377936,  47581, 95899.434, 368, 308, 177
1462377936,  47581, 95899.655, 508, 368, 136
1462377937,  47581, 95900.433, 604, 630, 97
1462377938,  47581, 95901.435, 304, 255, 215
1462377939,  47581, 95902.463, 544, 548, 109
1462377943,  47581, 95906.041, 517, 516, 116
1462377945,  47581, 95908.451, 536, 525, 113
1462377945,  47581, 95908.834, 544, 536, 111
1462377946,  47581, 95909.842, 550, 540, 110
1462377947,  47581, 95910.457, 554, 550, 108
1462377948,  47581, 95911.236, 554, 554, 108
1462377948,  47581, 95911.66, 555, 554, 108
1462377949,  47581, 95912.043, 555, 555, 108
1462377949,  47581, 95912.64, 560, 555, 107
1462377950,  47581, 95913.839, 546, 549, 109
1462377951,  47581, 95914.464, 543, 546, 110
1462377951,  47581, 95914.838, 541, 543, 110
1462377952,  47581, 95915.836, 531, 531, 112
1462377953,  47581, 95916.24, 511, 531, 115
1462377954,  47581, 95917.661, 579, 589, 102
1462377955,  47581, 95918.239, 555, 579, 105
1462377957,  47581, 95920.044, 539, 540, 111
1462377957,  47581, 95920.437, 537, 539, 111
1462377957,  47581, 95920.659, 536, 537, 111
1462377958,  47581, 95921.435, 536, 536, 111
1462377958,  47581, 95921.839, 525, 536, 113
1462377959,  47581, 95922.463, 459, 525, 121
1462377959,  47581, 95922.837, 602, 459, 113
1462377960,  47581, 95923.462, 532, 602, 105
1462377961,  47581, 95924.259, 536, 532, 112
1462377961,  47581, 95924.642, 534, 536, 112
1462377962,  47581, 95925.035, 532, 534, 112
1462377962,  47581, 95925.64, 523, 532, 113
1462377963,  47581, 95926.639, 524, 522, 114
1462377964,  47581, 95927.042, 533, 524, 113
1462377964,  47581, 95927.858, 538, 533, 112
1462377966,  47581, 95929.037, 257, 545, 149
1462377966,  47581, 95929.46, 286, 257, 221
1462377966,  47581, 95929.843, 529, 286, 147
1462377967,  47581, 95930.237, 543, 529, 111
1462377967,  47581, 95930.66, 336, 543, 136
1462377967,  47581, 95930.842, 309, 336, 186
1462377968,  47581, 95931.638, 336, 309, 186
1462377969,  47581, 95932.263, 421, 607, 116
1462377969,  47581, 95932.637, 448, 421, 138
1462377970,  47581, 95933.06, 429, 448, 136
1462377970,  47581, 95933.443, 287, 429, 167
1462377971,  47581, 95934.06, 527, 287, 147
1462377971,  47581, 95934.444, 528, 527, 113
1462377972,  47581, 95935.463, 256, 411, 180
1462377973,  47581, 95936.863, 518, 525, 115
1462377974,  47581, 95937.236, 519, 518, 115
1462377975,  47581, 95938.465, 506, 510, 118
1462377975,  47581, 95938.637, 502, 506, 119
1462377976,  47581, 95939.443, 506, 502, 119
1462377976,  47581, 95939.665, 499, 506, 119
1462377980,  47581, 95943.465, 503, 500, 119
1462377980,  47581, 95943.637, 507, 503, 118
1462377981,  47581, 95944.262, 504, 507, 118
1462377981,  47581, 95944.646, 505, 504, 119
1462377982,  47581, 95945.267, 514, 505, 117
1462377982,  47581, 95945.842, 510, 514, 117
1462377983,  47581, 95946.843, 498, 504, 119
1462377984,  47581, 95947.437, 497, 498, 120
1462377984,  47581, 95947.861, 492, 497, 121
1462377985,  47581, 95948.466, 492, 492, 121
1462377985,  47581, 95948.839, 491, 492, 122
1462377986,  47581, 95949.061, 496, 491, 121
1462377986,  47581, 95949.666, 499, 496, 120
1462377987,  47581, 95950.643, 505, 505, 118
1462377988,  47581, 95951.238, 506, 505, 118
1462377988,  47581, 95951.661, 498, 506, 119
1462377991,  47581, 95954.25, 501, 502, 119
1462377991,  47581, 95954.865, 496, 501, 120
1462377992,  47581, 95955.238, 502, 496, 120
1462377992,  47581, 95955.863, 496, 502, 120
1462377993,  47581, 95956.246, 1025, 518, 77
1462377993,  47581, 95956.438, 496, 496, 120
1462377993,  47581, 95956.861, 496, 496, 120
1462377994,  47581, 95957.245, 488, 496, 121
1462377994,  47581, 95957.638, 489, 488, 122
1462377995,  47581, 95958.243, 488, 489, 122
1462377995,  47581, 95958.666, 486, 488, 123
1462377996,  47581, 95959.039, 486, 486, 123
1462377996,  47581, 95959.644, 482, 486, 123
1462377997,  47581, 95960.037, 476, 482, 125
1462377997,  47581, 95960.461, 485, 476, 125
1462377998,  47581, 95961.066, 479, 485, 124
1462378000,  47581, 95963.06, 307, 307, 195
1462378001,  47581, 95964.24, 493, 475, 123
1462378002,  47581, 95965.842, 495, 486, 122
1462378003,  47581, 95966.064, 495, 495, 121
1462378003,  47581, 95966.447, 498, 495, 120
1462378004,  47581, 95967.639, 490, 499, 121
1462378005,  47581, 95968.264, 495, 490, 121
1462378005,  47581, 95968.647, 491, 495, 121
1462378005,  47581, 95968.839, 497, 491, 121
1462378006,  47581, 95969.665, 497, 497, 120
1462378007,  47581, 95970.643, 497, 493, 121
1462378007,  47581, 95970.865, 493, 497, 121
1462378008,  47581, 95971.44, 495, 493, 121
1462378009,  47581, 95972.064, 501, 495, 120
1462378011,  47581, 95974.251, 397, 367, 157
1462378012,  47581, 95975.444, 497, 322, 146
1462378012,  47581, 95975.842, 322, 332, 183
1462378013,  47581, 95976.447, 330, 322, 184
1462378014,  47581, 95977.646, 478, 481, 125
1462378016,  47581, 95979.442, 477, 475, 126
1462378017,  47581, 95980.44, 473, 473, 126
1462378017,  47581, 95980.863, 473, 473, 126
1462378018,  47581, 95981.045, 474, 473, 126
1462378018,  47581, 95981.64, 474, 474, 126
1462378019,  47581, 95982.238, 476, 474, 126
1462378019,  47581, 95982.662, 473, 476, 126
1462378019,  47581, 95982.844, 484, 473, 125
1462378023,  47581, 95986.057, 632, 531, 103
1462378023,  47581, 95986.44, 511, 632, 105
1462378024,  47581, 95987.047, 502, 511, 118
1462378026,  47581, 95989.243, 477, 485, 124
1462378028,  47581, 95991.248, 608, 347, 125
1462378029,  47581, 95992.045, 479, 481, 125
1462378029,  47581, 95992.469, 487, 479, 124
1462378030,  47581, 95993.265, 499, 487, 121
1462378032,  47581, 95995.05, 515, 515, 116
1462378032,  47581, 95995.645, 514, 515, 116
1462378033,  47581, 95996.241, 512, 514, 116
1462378034,  47581, 95997.269, 497, 509, 119
1462378035,  47581, 95998.044, 492, 497, 121
1462378035,  47581, 95998.468, 480, 492, 123
1462378035,  47581, 95998.843, 477, 480, 125
1462378036,  47581, 95999.841, 473, 471, 127
1462378037,  47581, 96000.446, 474, 473, 126
1462378038,  47581, 96001.676, 477, 479, 125
1462378038,  47581, 96001.848, 478, 477, 125
1462378039,  47581, 96002.646, 480, 478, 125
1462378039,  47581, 96002.868, 488, 480, 123
1462378040,  47581, 96003.242, 499, 488, 121
1462378041,  47581, 96004.069, 506, 499, 119
1462378041,  47581, 96004.442, 515, 506, 117
1462378042,  47581, 96005.066, 506, 515, 117
1462378042,  47581, 96005.45, 509, 506, 118
1462378043,  47581, 96006.044, 507, 509, 118
1462378044,  47581, 96007.444, 487, 495, 122
1462378044,  47581, 96007.868, 483, 487, 123
1462378045,  47581, 96008.442, 479, 483, 124
1462378046,  47581, 96009.269, 474, 476, 126
1462378048,  47581, 96011.658, 469, 471, 127
1462378049,  47581, 96012.243, 469, 469, 127
1462378050,  47581, 96013.845, 471, 472, 127
1462378051,  47581, 96014.844, 473, 467, 127
1462378053,  47581, 96016.846, 471, 470, 127
1462378054,  47581, 96017.269, 464, 471, 128
1462378056,  47581, 96019.459, 463, 467, 129
1462378057,  47581, 96020.044, 464, 463, 129
1462378057,  47581, 96020.85, 465, 464, 129
1462378059,  47581, 96022.242, 466, 466, 128
1462378059,  47581, 96022.648, 466, 466, 128
1462378060,  47581, 96023.444, 261, 429, 173
1462378060,  47581, 96023.666, 461, 261, 166
1462378061,  47581, 96024.05, 269, 461, 164
1462378061,  47581, 96024.644, 457, 269, 165
1462378062,  47581, 96025.067, 335, 457, 151
1462378062,  47581, 96025.642, 546, 335, 136
1462378063,  47581, 96026.468, 456, 514, 123
1462378063,  47581, 96026.851, 459, 456, 131
1462378065,  47581, 96028.644, 446, 453, 133
1462378066,  47581, 96029.249, 450, 446, 133
1462378067,  47581, 96030.046, 446, 445, 134
1462378068,  47581, 96031.044, 443, 445, 135
1462378068,  47581, 96031.447, 456, 443, 133
1462378069,  47581, 96032.042, 446, 456, 133
1462378069,  47581, 96032.868, 451, 453, 132
1462378070,  47581, 96033.846, 447, 454, 133
1462378071,  47581, 96034.068, 455, 447, 133
1462378071,  47581, 96034.844, 450, 455, 132
1462378072,  47581, 96035.268, 446, 450, 133
1462378072,  47581, 96035.651, 448, 446, 134
1462378072,  47581, 96035.843, 448, 448, 133
1462378073,  47581, 96036.449, 448, 448, 133
1462378073,  47581, 96036.671, 451, 448, 133
1462378074,  47581, 96037.447, 446, 451, 133
1462378076,  47581, 96039.049, 451, 589, 115
1462378076,  47581, 96039.442, 408, 451, 139
1462378077,  47581, 96040.249, 506, 408, 131
1462378077,  47581, 96040.471, 452, 506, 125
1462378078,  47581, 96041.247, 458, 448, 132
1462378079,  47581, 96042.649, 473, 463, 128
1462378080,  47581, 96043.072, 476, 473, 126
1462378081,  47581, 96044.251, 468, 470, 127
1462378081,  47581, 96044.645, 466, 468, 128
1462378082,  47581, 96045.27, 467, 466, 128
1462378082,  47581, 96045.845, 469, 467, 128
1462378083,  47581, 96046.067, 467, 469, 128
1462378083,  47581, 96046.843, 466, 467, 128
1462378084,  47581, 96047.468, 460, 463, 130
1462378085,  47581, 96048.647, 456, 458, 131
1462378086,  47581, 96049.245, 466, 459, 129
1462378086,  47581, 96049.85, 486, 466, 126
1462378087,  47581, 96050.445, 502, 486, 121
1462378088,  47581, 96051.473, 517, 503, 117
1462378088,  47581, 96051.846, 551, 517, 112
1462378089,  47581, 96052.452, 576, 551, 106
1462378090,  47581, 96053.067, 571, 576, 104
1462378090,  47581, 96053.846, 560, 571, 106
1462378091,  47581, 96054.27, 551, 560, 108
1462378092,  47581, 96055.449, 549, 553, 108
1462378093,  47581, 96056.045, 530, 549, 111
1462378093,  47581, 96056.47, 522, 530, 114
1462378094,  47581, 96057.045, 520, 522, 115
1462378094,  47581, 96057.468, 539, 520, 113
1462378095,  47581, 96058.647, 570, 563, 106
1462378096,  47581, 96059.244, 545, 570, 107
1462378096,  47581, 96059.85, 541, 545, 110
1462378097,  47581, 96060.848, 566, 539, 108
1462378098,  47581, 96061.646, 599, 566, 103
1462378099,  47581, 96062.674, 592, 607, 100
1462378100,  47581, 96063.652, 550, 562, 107
1462378101,  47581, 96064.873, 555, 546, 109
1462378102,  47581, 96065.448, 555, 555, 108
1462378102,  47581, 96065.872, 560, 555, 107
1462378103,  47581, 96066.469, 540, 560, 109
1462378103,  47581, 96066.852, 536, 540, 111
1462378105,  47581, 96068.253, 539, 534, 111
1462378106,  47581, 96069.452, 522, 536, 113
1462378107,  47581, 96070.471, 504, 510, 118
1462378108,  47581, 96071.65, 498, 498, 120
1462378109,  47581, 96072.447, 501, 498, 120
1462378109,  47581, 96072.67, 507, 501, 119
1462378110,  47581, 96073.451, 513, 507, 117
1462378110,  47581, 96073.844, 511, 513, 117
1462378111,  47581, 96074.268, 510, 511, 117
1462378112,  47581, 96075.054, 506, 510, 118
1462378112,  47581, 96075.447, 514, 506, 117
1462378114,  47581, 96077.456, 602, 612, 98
1462378115,  47581, 96078.849, 536, 573, 108
1462378116,  47581, 96079.275, 520, 536, 113
1462378116,  47581, 96079.855, 500, 512, 118
1462378117,  47581, 96080.652, 493, 500, 120
1462378119,  47581, 96082.649, 441, 474, 131
1462378119,  47581, 96082.87, 461, 441, 133
1462378121,  47581, 96084.05, 495, 296, 151
1462378122,  47581, 96085.048, 518, 504, 117
1462378123,  47581, 96086.046, 532, 534, 112
1462378123,  47581, 96086.67, 467, 532, 120
1462378124,  47581, 96087.275, 430, 434, 138
1462378124,  47581, 96087.65, 306, 430, 163
1462378125,  47581, 96088.255, 528, 306, 143
1462378125,  47581, 96088.87, 489, 528, 118
1462378126,  47581, 96089.446, 486, 489, 123
1462378127,  47581, 96090.473, 555, 581, 105
1462378127,  47581, 96090.655, 480, 555, 116
1462378128,  47581, 96091.048, 296, 480, 154
1462378128,  47581, 96091.451, 261, 296, 215
1462378129,  47581, 96092.248, 532, 261, 151
1462378129,  47581, 96092.47, 535, 532, 112
1462378130,  47581, 96093.247, 531, 535, 112
1462378130,  47581, 96093.469, 521, 531, 114
1462378132,  47581, 96095.249, 527, 523, 114
1462378133,  47581, 96096.046, 530, 527, 113
1462378133,  47581, 96096.672, 486, 526, 118
1462378134,  47581, 96097.853, 452, 622, 111
1462378135,  47581, 96098.076, 455, 452, 132
1462378135,  47581, 96098.45, 263, 455, 167
1462378136,  47581, 96099.448, 366, 568, 128
1462378137,  47581, 96100.274, 372, 430, 149
1462378137,  47581, 96100.647, 588, 372, 125
1462378139,  47581, 96102.051, 562, 566, 106
1462378139,  47581, 96102.474, 408, 562, 123
1462378140,  47581, 96103.05, 495, 408, 133
1462378140,  47581, 96103.851, 625, 495, 107
1462378142,  47581, 96105.254, 538, 619, 103
1462378142,  47581, 96105.849, 598, 538, 105
1462378143,  47581, 96106.657, 632, 598, 97
1462378143,  47581, 96106.848, 617, 632, 96
1462378144,  47581, 96107.676, 276, 617, 134
1462378144,  47581, 96107.847, 330, 276, 198
1462378145,  47581, 96108.453, 611, 330, 127
1462378145,  47581, 96108.675, 459, 611, 112
1462378146,  47581, 96109.452, 511, 459, 123
1462378147,  47581, 96110.077, 322, 529, 141
1462378147,  47581, 96110.45, 348, 322, 179
1462378148,  47581, 96111.256, 417, 348, 157
1462378149,  47581, 96112.253, 257, 505, 157
1462378149,  47581, 96112.848, 569, 257, 145
1462378150,  47581, 96113.453, 552, 569, 107
1462378152,  47581, 96115.06, 547, 608, 103
1462378153,  47581, 96116.252, 432, 531, 124
1462378154,  47581, 96117.451, 321, 330, 184
1462378154,  47581, 96117.875, 440, 321, 157
1462378155,  47581, 96118.651, 478, 440, 130
1462378156,  47581, 96119.649, 616, 633, 96
1462378157,  47581, 96120.849, 329, 291, 193
1462378158,  47581, 96121.857, 428, 527, 125
1462378159,  47581, 96122.472, 401, 428, 144
1462378160,  47581, 96123.652, 253, 521, 155
1462378161,  47581, 96124.075, 532, 253, 153
1462378161,  47581, 96124.448, 375, 532, 132
1462378162,  47581, 96125.275, 330, 363, 173
1462378162,  47581, 96125.85, 549, 330, 136
1462378163,  47581, 96126.273, 531, 549, 111
1462378163,  47581, 96126.848, 423, 531, 125
1462378164,  47581, 96127.272, 426, 528, 125
1462378164,  47581, 96127.676, 298, 426, 165
1462378165,  47581, 96128.049, 368, 298, 180
1462378165,  47581, 96128.676, 295, 351, 185
1462378166,  47581, 96129.049, 280, 295, 209
1462378166,  47581, 96129.473, 368, 280, 185
1462378167,  47581, 96130.252, 390, 425, 147
1462378168,  47581, 96131.251, 517, 398, 131
1462378169,  47581, 96132.078, 704, 517, 98
1462378169,  47581, 96132.25, 504, 704, 99
1462378170,  47581, 96133.056, 501, 504, 119
1462378170,  47581, 96133.651, 505, 501, 119
1462378171,  47581, 96134.075, 501, 505, 119
1462378172,  47581, 96135.053, 496, 504, 120
1462378172,  47581, 96135.456, 508, 496, 119
1462378173,  47581, 96136.053, 1793, 518, 51
1462378173,  47581, 96136.477, 288, 309, 201
1462378173,  47581, 96136.85, 388, 288, 177
1462378174,  47581, 96137.072, 306, 388, 172
1462378174,  47581, 96137.455, 256, 313, 211
1462378174,  47581, 96137.879, 261, 256, 232
1462378175,  47581, 96138.655, 507, 261, 156
1462378176,  47581, 96139.25, 439, 511, 126
1462378176,  47581, 96139.875, 287, 275, 213
1462378177,  47581, 96140.853, 378, 505, 136
1462378178,  47581, 96141.075, 299, 378, 177
1462378179,  47581, 96142.053, 434, 311, 161
1462378179,  47581, 96142.476, 281, 456, 163
1462378180,  47581, 96143.051, 304, 281, 205
1462378181,  47581, 96144.25, 437, 401, 143
1462378183,  47581, 96146.255, 417, 443, 139
1462378183,  47581, 96146.679, 443, 417, 139
1462378184,  47581, 96147.657, 335, 561, 133
1462378185,  47581, 96148.05, 342, 335, 177
1462378186,  47581, 96149.251, 531, 518, 114
1462378187,  47581, 96150.058, 539, 531, 112
1462378187,  47581, 96150.451, 481, 539, 117
1462378187,  47581, 96150.874, 574, 481, 113
1462378188,  47581, 96151.479, 523, 574, 109
1462378188,  47581, 96151.873, 451, 523, 123
1462378190,  47581, 96153.253, 429, 475, 132
1462378190,  47581, 96153.676, 291, 429, 166
1462378191,  47581, 96154.254, 518, 291, 148
1462378191,  47581, 96154.879, 513, 518, 116
1462378192,  47581, 96155.061, 507, 513, 117
1462378193,  47581, 96156.059, 520, 507, 116
1462378193,  47581, 96156.877, 522, 520, 115
1462378194,  47581, 96157.06, 523, 522, 114
1462378194,  47581, 96157.675, 530, 523, 114
1462378195,  47581, 96158.26, 532, 530, 112
1462378196,  47581, 96159.257, 516, 523, 115
1462378196,  47581, 96159.651, 514, 516, 116
1462378197,  47581, 96160.477, 513, 514, 116
1462378198,  47581, 96161.455, 527, 518, 114
1462378199,  47581, 96162.051, 533, 527, 113
1462378199,  47581, 96162.475, 531, 533, 112
1462378199,  47581, 96162.879, 534, 531, 112
1462378200,  47581, 96163.454, 553, 534, 110
1462378201,  47581, 96164.28, 585, 553, 105
1462378202,  47581, 96165.258, 608, 603, 99
1462378203,  47581, 96166.055, 587, 608, 100
1462378204,  47581, 96167.053, 600, 591, 100
1462378205,  47581, 96168.081, 584, 600, 101
1462378205,  47581, 96168.255, 565, 584, 104
1462378206,  47581, 96169.454, 558, 560, 107
1462378206,  47581, 96169.878, 570, 558, 106
1462378208,  47581, 96171.661, 563, 565, 106
1462378209,  47581, 96172.659, 573, 568, 105
1462378210,  47581, 96173.455, 565, 573, 105
1462378211,  47581, 96174.051, 548, 565, 107
1462378212,  47581, 96175.08, 533, 541, 111
1462378212,  47581, 96175.453, 526, 533, 113
1462378213,  47581, 96176.653, 516, 521, 115
1462378213,  47581, 96176.875, 506, 516, 117
1462378214,  47581, 96177.48, 503, 506, 119
1462378214,  47581, 96177.853, 502, 503, 119
1462378215,  47581, 96178.478, 504, 502, 119
1462378216,  47581, 96179.052, 509, 504, 118
1462378220,  47581, 96183.457, 550, 545, 109
1462378220,  47581, 96183.881, 556, 550, 108
1462378221,  47581, 96184.254, 547, 556, 108
1462378222,  47581, 96185.053, 532, 547, 111
1462378222,  47581, 96185.678, 537, 532, 112
1462378223,  47581, 96186.054, 550, 537, 110
1462378223,  47581, 96186.853, 708, 550, 95
1462378225,  47581, 96188.857, 703, 710, 84
1462378226,  47581, 96189.452, 624, 703, 90
1462378227,  47581, 96190.078, 592, 624, 98
1462378227,  47581, 96190.653, 581, 592, 102
1462378228,  47581, 96191.258, 574, 581, 103
1462378228,  47581, 96191.852, 576, 574, 104
1462378229,  47581, 96192.276, 573, 576, 104
1462378230,  47581, 96193.082, 560, 573, 106
1462378230,  47581, 96193.455, 566, 560, 106
1462378231,  47581, 96194.06, 593, 566, 103
1462378232,  47581, 96195.058, 637, 593, 97
1462378232,  47581, 96195.482, 663, 637, 92
1462378233,  47581, 96196.258, 2049, 518, 46
1462378233,  47581, 96196.48, 662, 663, 90
1462378234,  47581, 96197.457, 602, 618, 98
1462378235,  47581, 96198.256, 595, 602, 100
1462378235,  47581, 96198.679, 593, 595, 101
1462378236,  47581, 96199.658, 588, 596, 101
1462378237,  47581, 96200.254, 580, 588, 102
1462378237,  47581, 96200.862, 579, 580, 103
1462378238,  47581, 96201.457, 599, 579, 101
1462378239,  47581, 96202.082, 631, 599, 97
1462378240,  47581, 96203.059, 542, 631, 102
1462378240,  47581, 96203.456, 673, 542, 98
1462378240,  47581, 96203.879, 556, 673, 97
1462378242,  47581, 96205.26, 530, 531, 113
1462378242,  47581, 96205.875, 529, 530, 113
1462378243,  47581, 96206.259, 551, 529, 111
1462378244,  47581, 96207.457, 570, 459, 116
1462378245,  47581, 96208.055, 547, 570, 107
1462378245,  47581, 96208.68, 489, 547, 115
1462378246,  47581, 96209.063, 266, 489, 159
1462378246,  47581, 96209.658, 588, 266, 140
1462378246,  47581, 96209.88, 585, 588, 102
1462378248,  47581, 96211.261, 596, 423, 117
1462378248,  47581, 96211.856, 271, 365, 188
1462378249,  47581, 96212.682, 368, 275, 186
1462378250,  47581, 96213.482, 540, 368, 132
1462378253,  47581, 96216.263, 259, 501, 157
1462378253,  47581, 96216.456, 522, 259, 153
1462378253,  47581, 96216.88, 455, 522, 122
1462378254,  47581, 96217.454, 403, 402, 149
1462378255,  47581, 96218.08, 305, 403, 169
1462378257,  47581, 96220.475, 543, 253, 150
1462378258,  47581, 96221.463, 319, 487, 148
1462378258,  47581, 96221.856, 392, 319, 169
1462378260,  47581, 96223.06, 324, 512, 143
1462378260,  47581, 96223.282, 254, 324, 207
1462378260,  47581, 96223.858, 533, 254, 152
1462378261,  47581, 96224.656, 483, 533, 118
1462378261,  47581, 96224.878, 510, 483, 120
1462378263,  47581, 96226.058, 339, 433, 155
1462378264,  47581, 96227.46, 502, 514, 118
1462378266,  47581, 96229.256, 358, 505, 139
1462378266,  47581, 96229.478, 485, 358, 142
1462378267,  47581, 96230.284, 541, 485, 116
1462378267,  47581, 96230.456, 532, 541, 111
1462378267,  47581, 96230.879, 508, 532, 115
1462378268,  47581, 96231.262, 283, 508, 151
