1462172935,  48202, 3910.417, 545, 553, 109
1462172948,  48202, 3924.213, 742, 711, 82
1462172955,  48202, 3931.006, 612, 628, 96
1462172956,  48202, 3932.005, 569, 578, 104
1462172957,  48202, 3932.811, 535, 554, 110
1462172958,  48202, 3933.809, 527, 535, 112
1462172959,  48202, 3935.009, 561, 539, 109
1462172961,  48202, 3937.218, 580, 602, 101
1462172962,  48202, 3937.611, 591, 580, 102
1462172962,  48202, 3938.005, 598, 591, 101
1462172963,  48202, 3939.037, 603, 598, 100
1462172964,  48202, 3939.411, 580, 603, 101
1462172964,  48202, 3940.008, 588, 580, 102
1462172965,  48202, 3940.431, 580, 588, 102
1462172965,  48202, 3941.208, 585, 580, 103
1462172966,  48202, 3941.43, 581, 585, 102
1462172966,  48202, 3942.21, 554, 581, 105
1462172967,  48202, 3942.805, 551, 554, 108
1462172967,  48202, 3943.229, 547, 551, 109
1462172968,  48202, 3943.633, 540, 547, 110
1462172969,  48202, 3944.607, 531, 540, 112
1462172969,  48202, 3945.03, 530, 531, 113
1462172969,  48202, 3945.212, 531, 530, 113
1462172970,  48202, 3945.827, 535, 531, 112
1462172971,  48202, 3946.404, 548, 535, 110
1462172971,  48202, 3947.009, 580, 548, 106
1462172972,  48202, 3947.806, 613, 580, 100
1462172973,  48202, 3948.411, 587, 613, 100
1462172973,  48202, 3948.835, 631, 587, 98
1462172974,  48202, 3949.611, 653, 631, 93
1462172974,  48202, 3950.206, 721, 653, 87
1462172975,  48202, 3951.013, 692, 721, 84
1462172976,  48202, 3951.831, 636, 692, 90
1462172977,  48202, 3952.406, 645, 636, 93
1462172977,  48202, 3952.83, 634, 645, 93
1462172978,  48202, 3953.435, 620, 634, 95
1462172978,  48202, 3954.212, 602, 620, 98
1462172979,  48202, 3954.605, 622, 602, 98
1462172980,  48202, 3955.606, 634, 622, 95
1462172980,  48202, 3956.211, 642, 634, 94
1462172981,  48202, 3956.635, 599, 642, 96
1462172982,  48202, 3957.411, 607, 599, 99
1462172982,  48202, 3957.634, 595, 607, 99
1462172983,  48202, 3958.43, 575, 595, 102
1462172983,  48202, 3959.035, 24067, 516, 4
1462172983,  48202, 3959.207, 568, 575, 105
1462172984,  48202, 3959.429, 571, 568, 105
1462172984,  48202, 3960.206, 579, 571, 104
1462172985,  48202, 3960.811, 579, 579, 103
1462172985,  48202, 3961.234, 578, 579, 103
1462172986,  48202, 3961.813, 586, 578, 103
1462172986,  48202, 3962.207, 568, 586, 103
1462172987,  48202, 3963.034, 557, 568, 106
1462172988,  48202, 3963.608, 552, 557, 108
1462172988,  48202, 3964.006, 551, 552, 108
1462172989,  48202, 3964.41, 551, 551, 108
1462172989,  48202, 3965.015, 538, 551, 110
1462172990,  48202, 3965.832, 532, 538, 112
1462172990,  48202, 3966.014, 530, 532, 112
1462172991,  48202, 3966.629, 523, 530, 114
1462172992,  48202, 3967.608, 526, 520, 114
1462172992,  48202, 3968.213, 531, 526, 113
1462172993,  48202, 3968.808, 529, 531, 113
1462172993,  48202, 3969.232, 530, 529, 113
1462172994,  48202, 3969.807, 531, 530, 113
1462172995,  48202, 3970.412, 532, 531, 112
1462172995,  48202, 3971.007, 525, 532, 113
1462172996,  48202, 3971.434, 523, 525, 114
1462172996,  48202, 3972.233, 521, 523, 114
1462172997,  48202, 3972.414, 519, 521, 115
1462172997,  48202, 3972.809, 518, 519, 115
1462172998,  48202, 3973.414, 513, 518, 116
1462172998,  48202, 3973.811, 505, 513, 117
1462172999,  48202, 3974.416, 498, 505, 119
1462172999,  48202, 3975.215, 491, 498, 121
1462173000,  48202, 3975.407, 492, 491, 122
1462173000,  48202, 3976.014, 492, 492, 121
1462173001,  48202, 3976.609, 492, 492, 121
1462173001,  48202, 3977.033, 493, 492, 121
1462173002,  48202, 3977.407, 495, 493, 121
1462173002,  48202, 3977.81, 495, 495, 121
1462173003,  48202, 3978.415, 492, 495, 121
1462173003,  48202, 3978.809, 498, 492, 121
1462173004,  48202, 3980.008, 545, 498, 115
1462173005,  48202, 3980.614, 704, 545, 96
1462173005,  48202, 3981.008, 785, 704, 80
1462173006,  48202, 3982.007, 735, 785, 78
1462173007,  48202, 3982.613, 657, 735, 86
1462173007,  48202, 3983.007, 646, 657, 92
1462173008,  48202, 3983.837, 652, 646, 92
1462173009,  48202, 3984.432, 590, 652, 96
1462173009,  48202, 3984.815, 591, 590, 101
1462173010,  48202, 3985.431, 582, 591, 102
1462173010,  48202, 3986.207, 582, 582, 103
1462173011,  48202, 3986.632, 598, 582, 101
1462173011,  48202, 3987.207, 576, 598, 102
1462173012,  48202, 3987.631, 578, 576, 103
1462173012,  48202, 3988.209, 562, 578, 105
1462173013,  48202, 3988.814, 553, 562, 107
1462173014,  48202, 3989.414, 568, 553, 107
1462173014,  48202, 3990.01, 577, 568, 104
1462173015,  48202, 3990.615, 586, 577, 103
1462173015,  48202, 3991.21, 552, 586, 105
1462173016,  48202, 3991.817, 557, 552, 108
1462173016,  48202, 3992.21, 573, 557, 106
1462173017,  48202, 3993.018, 594, 573, 102
1462173018,  48202, 3993.633, 620, 594, 98
1462173018,  48202, 3994.208, 607, 620, 97
1462173019,  48202, 3994.632, 615, 607, 98
1462173019,  48202, 3995.237, 589, 615, 99
1462173020,  48202, 3996.037, 563, 589, 104
1462173021,  48202, 3996.431, 563, 563, 106
1462173021,  48202, 3997.037, 565, 563, 106
1462173022,  48202, 3997.836, 567, 565, 106
1462173023,  48202, 3998.432, 569, 567, 105
1462173023,  48202, 3998.808, 591, 569, 103
1462173023,  48202, 3999.232, 601, 591, 100
