1443777931,  48202, 8275.582, 737, 588, 90
1443777935,  48202, 8279.987, 690, 646, 89
1443777943,  48202, 8287.786, 721, 688, 85
1443777944,  48202, 8288.18, 645, 721, 87
1443777944,  48202, 8288.806, 673, 645, 91
1443777945,  48202, 8289.602, 698, 673, 87
1443777946,  48202, 8290.782, 771, 698, 81
1443777947,  48202, 8291.578, 665, 771, 83
1443777947,  48202, 8291.801, 731, 665, 85
1443777948,  48202, 8292.779, 759, 731, 80
1443777949,  48202, 8293.202, 710, 759, 81
1443777949,  48202, 8293.98, 736, 710, 82
1443777951,  48202, 8295.381, 700, 745, 83
1443777952,  48202, 8296.379, 682, 700, 86
1443777953,  48202, 8297.207, 708, 682, 86
1443777953,  48202, 8297.379, 654, 708, 88
1443777954,  48202, 8298.185, 712, 654, 87
1443777955,  48202, 8299.002, 737, 712, 82
1443777955,  48202, 8299.98, 805, 737, 77
1443777956,  48202, 8300.586, 787, 805, 75
1443777957,  48202, 8301.604, 769, 787, 77
1443777957,  48202, 8301.987, 740, 769, 79
1443777958,  48202, 8302.784, 749, 740, 80
1443777959,  48202, 8303.379, 713, 749, 82
1443777959,  48202, 8303.984, 750, 713, 82
1443777961,  48202, 8305.205, 652, 750, 85
1443777961,  48202, 8305.579, 691, 652, 89
1443777962,  48202, 8306.405, 794, 691, 80
1443777963,  48202, 8307.403, 803, 794, 75
1443777963,  48202, 8307.979, 762, 803, 76
1443777965,  48202, 8309.008, 809, 762, 76
1443777965,  48202, 8309.381, 749, 809, 77
1443777966,  48202, 8310.207, 702, 749, 82
1443777966,  48202, 8310.802, 688, 702, 86
1443777967,  48202, 8311.781, 716, 688, 85
1443777968,  48202, 8312.185, 721, 716, 83
1443777968,  48202, 8312.982, 713, 721, 83
1443777969,  48202, 8313.587, 726, 713, 83
1443777970,  48202, 8314.586, 696, 726, 84
1443777970,  48202, 8314.98, 681, 696, 87
1443777971,  48202, 8315.806, 687, 681, 87
1443777972,  48202, 8316.804, 738, 687, 84
1443777973,  48202, 8317.188, 763, 738, 80
1443777973,  48202, 8317.985, 761, 763, 78
1443777975,  48202, 8319.003, 759, 761, 78
1443777975,  48202, 8319.608, 761, 759, 78
1443777976,  48202, 8320.385, 726, 761, 80
1443777976,  48202, 8320.98, 692, 726, 84
1443777977,  48202, 8321.787, 671, 692, 88
1443777978,  48202, 8322.402, 680, 671, 88
1443777979,  48202, 8323.179, 780, 680, 82
1443777980,  48202, 8324.209, 822, 780, 74
1443777980,  48202, 8324.582, 776, 822, 75
1443777981,  48202, 8325.409, 731, 776, 79
1443777982,  48202, 8326.387, 750, 731, 81
1443777982,  48202, 8326.982, 732, 750, 80
1443777983,  48202, 8327.981, 729, 732, 82
1443777984,  48202, 8328.586, 814, 729, 77
1443777985,  48202, 8329.181, 801, 814, 74
1443777986,  48202, 8330.181, 777, 801, 76
1443777987,  48202, 8331.008, 789, 777, 76
1443777988,  48202, 8332.006, 821, 789, 74
1443777988,  48202, 8332.582, 814, 821, 73
1443777989,  48202, 8333.408, 782, 814, 75
1443777990,  48202, 8334.387, 799, 782, 75
1443777991,  48202, 8335.002, 798, 799, 75
1443777991,  48202, 8335.809, 800, 798, 75
1443777992,  48202, 8336.585, 796, 800, 75
1443777993,  48202, 8337.181, 761, 796, 77
1443777994,  48202, 8338.209, 750, 761, 79
1443777994,  48202, 8338.986, 764, 750, 79
1443777995,  48202, 8339.581, 806, 764, 76
1443777996,  48202, 8340.388, 834, 806, 73
1443777997,  48202, 8341.387, 804, 834, 73
1443777998,  48202, 8342.204, 797, 804, 75
1443777998,  48202, 8342.81, 785, 797, 75
1443777999,  48202, 8343.607, 791, 785, 76
1443778000,  48202, 8344.585, 793, 791, 75
1443778001,  48202, 8345.382, 795, 793, 75
1443778001,  48202, 8345.988, 767, 795, 76
1443778002,  48202, 8346.804, 64523, 508, 1
1443778003,  48202, 8347.188, 779, 767, 77
1443778003,  48202, 8347.41, 780, 779, 77
1443778004,  48202, 8348.207, 775, 780, 77
1443778005,  48202, 8349.206, 766, 775, 77
1443778005,  48202, 8349.983, 784, 766, 77
1443778006,  48202, 8350.588, 806, 784, 75
1443778007,  48202, 8351.587, 809, 806, 74
1443778008,  48202, 8352.383, 795, 809, 74
1443778008,  48202, 8352.988, 791, 795, 75
