1460649677,  48202, 26686.507, 459, 461, 130
1460649678,  48202, 26687.899, 472, 468, 127
1460649682,  48202, 26691.697, 26628, 515, 4
1460649685,  48202, 26694.89, 461, 464, 129
1460649685,  48202, 26695.314, 460, 461, 130
1460649687,  48202, 26696.694, 457, 459, 131
1460649687,  48202, 26697.118, 454, 457, 131
1460649687,  48202, 26697.3, 452, 454, 132
1460649688,  48202, 26697.693, 455, 452, 132
1460649689,  48202, 26698.52, 460, 455, 131
1460649690,  48202, 26699.497, 462, 462, 129
1460649690,  48202, 26699.92, 463, 462, 129
1460649691,  48202, 26700.898, 468, 468, 128
1460649691,  48202, 26701.09, 463, 468, 129
1460649692,  48202, 26702.319, 451, 454, 132
1460649693,  48202, 26703.296, 446, 447, 134
1460649696,  48202, 26705.503, 460, 451, 131
1460649696,  48202, 26706.319, 471, 460, 129
1460649697,  48202, 26706.894, 463, 470, 128
1460649698,  48202, 26707.891, 467, 462, 129
1460649699,  48202, 26708.919, 463, 469, 128
1460649700,  48202, 26709.494, 456, 463, 130
1460649700,  48202, 26709.716, 457, 456, 131
1460649700,  48202, 26710.099, 458, 457, 131
1460649701,  48202, 26710.714, 462, 458, 130
1460649701,  48202, 26711.097, 459, 462, 130
1460649702,  48202, 26711.501, 450, 459, 132
1460649702,  48202, 26711.894, 445, 450, 134
1460649703,  48202, 26712.499, 440, 445, 135
1460649703,  48202, 26712.892, 440, 440, 136
1460649704,  48202, 26713.517, 440, 440, 136
1460649706,  48202, 26716.308, 458, 459, 131
1460649707,  48202, 26716.892, 465, 460, 129
1460649708,  48202, 26717.92, 481, 475, 125
1460649709,  48202, 26718.517, 480, 481, 125
1460649709,  48202, 26718.92, 477, 480, 125
1460649710,  48202, 26719.697, 476, 477, 126
1460649710,  48202, 26719.919, 477, 476, 126
1460649710,  48202, 26720.292, 474, 477, 126
1460649711,  48202, 26720.917, 474, 474, 126
1460649711,  48202, 26721.3, 469, 474, 127
1460649712,  48202, 26721.694, 469, 469, 127
1460649713,  48202, 26723.094, 492, 483, 123
1460649714,  48202, 26723.701, 497, 492, 121
1460649714,  48202, 26724.295, 510, 497, 119
1460649715,  48202, 26724.92, 516, 510, 116
1460649716,  48202, 26725.495, 525, 516, 115
1460649717,  48202, 26726.493, 512, 521, 116
1460649717,  48202, 26727.319, 510, 511, 117
1460649718,  48202, 26728.115, 510, 510, 117
1460649718,  48202, 26728.297, 504, 510, 118
1460649719,  48202, 26728.72, 493, 504, 120
1460649720,  48202, 26729.517, 483, 493, 122
1460649720,  48202, 26729.698, 475, 483, 125
1460649721,  48202, 26730.494, 471, 475, 126
1460649721,  48202, 26731.321, 471, 470, 127
1460649723,  48202, 26732.701, 492, 483, 123
1460649723,  48202, 26733.316, 521, 492, 118
1460649724,  48202, 26733.699, 561, 521, 110
1460649725,  48202, 26735.321, 582, 586, 102
1460649726,  48202, 26736.097, 562, 574, 105
1460649727,  48202, 26736.521, 549, 562, 108
1460649728,  48202, 26737.72, 514, 530, 114
1460649728,  48202, 26738.295, 505, 514, 117
1460649729,  48202, 26738.718, 499, 505, 119
1460649729,  48202, 26739.323, 492, 499, 121
1460649730,  48202, 26739.696, 486, 492, 122
1460649730,  48202, 26740.321, 482, 486, 123
1460649731,  48202, 26740.695, 481, 482, 124
1460649731,  48202, 26741.098, 488, 481, 123
1460649733,  48202, 26742.498, 523, 501, 117
1460649733,  48202, 26742.922, 525, 523, 114
1460649734,  48202, 26743.9, 532, 525, 113
1460649735,  48202, 26745.099, 529, 536, 112
1460649736,  48202, 26746.097, 513, 516, 116
1460649736,  48202, 26746.319, 504, 513, 118
1460649737,  48202, 26747.095, 499, 504, 119
1460649737,  48202, 26747.317, 500, 499, 120
1460649738,  48202, 26748.103, 493, 500, 120
1460649738,  48202, 26748.295, 490, 493, 122
1460649739,  48202, 26749.101, 493, 490, 122
1460649740,  48202, 26749.495, 499, 493, 120
1460649740,  48202, 26749.918, 506, 499, 119
1460649741,  48202, 26750.523, 506, 506, 118
1460649741,  48202, 26750.695, 499, 506, 119
1460649742,  48202, 26751.703, 26884, 515, 4
1460649742,  48202, 26751.895, 499, 498, 120
1460649742,  48202, 26752.318, 511, 499, 118
1460649743,  48202, 26752.702, 527, 511, 115
1460649743,  48202, 26753.317, 524, 527, 114
1460649744,  48202, 26753.921, 523, 524, 114
1460649745,  48202, 26754.497, 526, 523, 114
1460649745,  48202, 26755.102, 539, 526, 112
1460649746,  48202, 26755.898, 515, 529, 114
1460649747,  48202, 26756.896, 507, 511, 117
1460649748,  48202, 26757.702, 503, 507, 118
1460649748,  48202, 26757.894, 500, 503, 119
1460649749,  48202, 26758.499, 497, 500, 120
1460649749,  48202, 26759.094, 490, 497, 121
1460649750,  48202, 26759.719, 487, 490, 122
1460649750,  48202, 26760.102, 488, 487, 123
1460649751,  48202, 26760.495, 495, 488, 122
1460649752,  48202, 26761.503, 504, 506, 118
1460649752,  48202, 26761.896, 518, 504, 117
1460649753,  48202, 26762.501, 537, 518, 113
1460649753,  48202, 26763.297, 548, 537, 110
1460649754,  48202, 26764.124, 543, 544, 110
1460649755,  48202, 26764.719, 533, 543, 111
1460649755,  48202, 26765.102, 528, 533, 113
1460649756,  48202, 26765.717, 516, 528, 114
1460649756,  48202, 26766.1, 504, 516, 117
1460649757,  48202, 26766.695, 501, 504, 119
1460649758,  48202, 26767.521, 495, 501, 120
1460649758,  48202, 26767.894, 479, 495, 123
1460649759,  48202, 26768.922, 455, 460, 131
1460649760,  48202, 26769.719, 464, 455, 130
1460649760,  48202, 26769.901, 480, 464, 127
1460649761,  48202, 26770.717, 486, 480, 124
1460649763,  48202, 26772.5, 546, 525, 112
1460649763,  48202, 26773.095, 560, 546, 108
1460649764,  48202, 26773.72, 560, 560, 107
1460649765,  48202, 26774.899, 532, 536, 112
1460649766,  48202, 26775.524, 533, 532, 112
1460649766,  48202, 26775.898, 535, 533, 112
1460649767,  48202, 26776.523, 532, 535, 112
1460649767,  48202, 26777.097, 534, 532, 112
1460649768,  48202, 26777.722, 526, 534, 113
1460649768,  48202, 26778.096, 513, 526, 115
1460649769,  48202, 26778.721, 502, 513, 118
1460649769,  48202, 26779.104, 489, 502, 121
1460649770,  48202, 26780.101, 494, 479, 123
1460649771,  48202, 26780.495, 533, 494, 116
1460649773,  48202, 26782.701, 564, 574, 105
1460649773,  48202, 26783.295, 561, 564, 106
1460649774,  48202, 26784.102, 555, 561, 107
1460649776,  48202, 26785.502, 538, 540, 111
1460649777,  48202, 26786.902, 533, 537, 112
1460649777,  48202, 26787.124, 527, 533, 113
1460649778,  48202, 26787.497, 523, 527, 114
1460649778,  48202, 26788.102, 522, 523, 114
1460649780,  48202, 26789.705, 511, 515, 116
1460649780,  48202, 26790.299, 502, 511, 118
1460649781,  48202, 26791.125, 494, 497, 121
1460649782,  48202, 26791.499, 495, 494, 121
1460649782,  48202, 26792.103, 488, 495, 122
1460649783,  48202, 26792.497, 477, 488, 124
1460649783,  48202, 26793.122, 475, 477, 126
1460649784,  48202, 26793.696, 477, 475, 126
1460649784,  48202, 26793.918, 488, 477, 124
1460649786,  48202, 26795.5, 541, 522, 112
1460649786,  48202, 26796.104, 531, 541, 111
1460649787,  48202, 26797.303, 533, 526, 113
1460649788,  48202, 26797.696, 535, 533, 112
1460649789,  48202, 26798.523, 528, 535, 112
1460649789,  48202, 26798.897, 525, 528, 114
1460649790,  48202, 26799.905, 501, 507, 119
1460649792,  48202, 26801.698, 480, 484, 124
1460649793,  48202, 26802.697, 468, 472, 127
1460649794,  48202, 26803.724, 460, 465, 129
1460649796,  48202, 26805.507, 436, 439, 137
1460649796,  48202, 26805.729, 440, 436, 136
1460649797,  48202, 26806.908, 445, 438, 136
1460649798,  48202, 26808.299, 456, 448, 132
1460649800,  48202, 26810.103, 445, 451, 133
1460649801,  48202, 26810.697, 452, 445, 133
1460649801,  48202, 26811.121, 452, 452, 132
1460649802,  48202, 26811.525, 451, 452, 133
1460649802,  48202, 26811.898, 27140, 515, 4
1460649804,  48202, 26813.903, 442, 444, 135
1460649804,  48202, 26814.326, 442, 442, 135
1460649806,  48202, 26816.301, 433, 435, 138
1460649808,  48202, 26817.902, 429, 429, 139
1460649809,  48202, 26818.9, 433, 432, 138
1460649811,  48202, 26820.704, 429, 434, 139
1460649812,  48202, 26821.903, 412, 417, 144
1460649814,  48202, 26823.505, 413, 414, 145
1460649814,  48202, 26824.099, 421, 418, 143
1460649815,  48202, 26824.523, 426, 421, 141
1460649816,  48202, 26825.5, 423, 419, 142
1460649817,  48202, 26826.498, 425, 425, 141
1460649817,  48202, 26827.324, 434, 425, 139
1460649818,  48202, 26828.302, 422, 428, 141
1460649819,  48202, 26828.725, 421, 422, 142
1460649820,  48202, 26829.904, 416, 418, 143
1460649821,  48202, 26830.499, 414, 416, 144
1460649821,  48202, 26831.124, 421, 414, 143
1460649823,  48202, 26833.31, 413, 419, 144
1460649824,  48202, 26834.308, 421, 420, 142
1460649825,  48202, 26835.104, 414, 426, 142
1460649828,  48202, 26837.501, 412, 414, 145
1460649828,  48202, 26837.905, 416, 412, 144
1460649829,  48202, 26838.701, 404, 403, 148
1460649829,  48202, 26839.306, 402, 404, 148
1460649830,  48202, 26839.699, 399, 402, 150
1460649833,  48202, 26842.701, 402, 400, 149
1460649833,  48202, 26843.124, 403, 402, 149
1460649834,  48202, 26843.507, 407, 403, 148
1460649835,  48202, 26844.505, 414, 408, 145
1460649835,  48202, 26844.928, 410, 414, 145
1460649836,  48202, 26845.906, 409, 402, 148
1460649837,  48202, 26846.5, 403, 409, 147
1460649837,  48202, 26846.723, 402, 403, 149
1460649838,  48202, 26847.701, 393, 403, 150
1460649838,  48202, 26848.124, 391, 393, 153
1460649838,  48202, 26848.306, 395, 391, 152
1460649840,  48202, 26849.908, 393, 394, 152
1460649841,  48202, 26850.704, 394, 395, 152
1460649842,  48202, 26851.701, 382, 388, 155
1460649842,  48202, 26852.326, 392, 388, 153
1460649843,  48202, 26852.7, 393, 392, 153
1460649844,  48202, 26853.727, 390, 398, 152
1460649844,  48202, 26854.121, 394, 390, 153
