1448449869,  48202, 3540864.714, 582, 579, 103
1448449869,  48202, 3540865.339, 552, 582, 105
1448449870,  48202, 3540865.712, 549, 552, 109
1448449870,  48202, 3540866.136, 537, 549, 110
1448449871,  48202, 3540866.741, 533, 537, 112
1448449871,  48202, 3540867.114, 525, 533, 113
1448449872,  48202, 3540867.719, 514, 525, 115
1448449872,  48202, 3540868.515, 514, 514, 116
1448449873,  48202, 3540868.737, 513, 514, 116
1448449873,  48202, 3540869.342, 507, 513, 117
1448449874,  48202, 3540869.937, 510, 507, 118
1448449875,  48202, 3540870.521, 512, 510, 117
1448449875,  48202, 3540870.914, 525, 512, 115
1448449876,  48202, 3540871.741, 550, 525, 111
1448449876,  48202, 3540872.124, 594, 550, 104
1448449877,  48202, 3540872.739, 621, 594, 98
1448449877,  48202, 3540873.344, 605, 621, 97
1448449878,  48202, 3540873.717, 564, 605, 102
1448449878,  48202, 3540874.322, 562, 564, 106
1448449879,  48202, 3540874.937, 561, 562, 106
1448449880,  48202, 3540875.542, 554, 561, 107
1448449880,  48202, 3540875.915, 547, 554, 109
1448449881,  48202, 3540876.52, 549, 547, 109
1448449881,  48202, 3540877.115, 538, 549, 110
1448449882,  48202, 3540877.72, 529, 538, 112
1448449882,  48202, 3540878.114, 542, 529, 112
1448449883,  48202, 3540878.719, 541, 542, 110
1448449883,  48202, 3540879.516, 550, 541, 110
1448449884,  48202, 3540879.94, 535, 550, 110
1448449884,  48202, 3540880.514, 540, 535, 111
1448449885,  48202, 3540880.938, 537, 540, 111
1448449885,  48202, 3540881.513, 545, 537, 110
1448449886,  48202, 3540881.936, 544, 545, 110
1448449887,  48202, 3540882.722, 541, 544, 110
1448449887,  48202, 3540882.914, 539, 541, 111
1448449888,  48202, 3540883.72, 537, 539, 111
1448449888,  48202, 3540884.316, 521, 537, 113
1448449889,  48202, 3540884.538, 528, 521, 114
1448449889,  48202, 3540885.142, 523, 528, 114
1448449890,  48202, 3540885.737, 521, 523, 114
1448449890,  48202, 3540886.513, 544, 521, 112
1448449891,  48202, 3540887.118, 602, 544, 104
1448449892,  48202, 3540887.914, 911, 602, 79
1448449893,  48202, 3540888.942, 858, 911, 67
1448449894,  48202, 3540889.738, 857, 858, 70
1448449895,  48202, 3540890.716, 864, 857, 69
1448449895,  48202, 3540891.321, 825, 864, 71
1448449896,  48202, 3540892.117, 803, 825, 73
1448449897,  48202, 3540892.913, 689, 803, 80
1448449898,  48202, 3540893.518, 642, 689, 90
1448449898,  48202, 3540894.123, 652, 642, 92
1448449899,  48202, 3540894.939, 812, 652, 81
1448449900,  48202, 3540895.716, 733, 812, 77
1448449900,  48202, 3540896.321, 706, 733, 83
1448449901,  48202, 3540896.915, 714, 706, 84
1448449902,  48202, 3540897.52, 695, 714, 85
1448449902,  48202, 3540898.115, 594, 695, 93
1448449903,  48202, 3540898.72, 551, 594, 104
1448449903,  48202, 3540899.516, 549, 551, 109
1448449904,  48202, 3540899.738, 553, 549, 108
1448449904,  48202, 3540900.514, 560, 553, 107
1448449905,  48202, 3540900.918, 577, 560, 105
1448449906,  48202, 3540901.524, 613, 577, 100
1448449906,  48202, 3540902.34, 584, 613, 100
1448449907,  48202, 3540902.723, 594, 584, 101
1448449908,  48202, 3540903.52, 6664, 511, 16
1448449908,  48202, 3540903.742, 597, 594, 100
1448449908,  48202, 3540904.115, 616, 597, 99
1448449909,  48202, 3540904.739, 587, 616, 99
1448449909,  48202, 3540905.123, 575, 587, 103
1448449910,  48202, 3540905.919, 572, 575, 104
1448449910,  48202, 3540906.343, 572, 572, 104
1448449911,  48202, 3540906.917, 596, 572, 102
1448449912,  48202, 3540907.522, 580, 596, 102
1448449912,  48202, 3540908.339, 603, 580, 101
1448449913,  48202, 3540909.115, 646, 603, 96
1448449914,  48202, 3540909.72, 765, 646, 85
1448449914,  48202, 3540910.143, 668, 765, 83
1448449915,  48202, 3540910.738, 603, 668, 94
1448449916,  48202, 3540911.917, 584, 603, 101
1448449917,  48202, 3540912.522, 891, 584, 81
1448449917,  48202, 3540913.137, 838, 891, 69
1448449918,  48202, 3540913.52, 644, 838, 80
1448449919,  48202, 3540914.72, 254, 644, 133
1448449919,  48202, 3540915.315, 1128, 254, 86
1448449920,  48202, 3540915.738, 586, 1128, 70
1448449921,  48202, 3540916.525, 562, 574, 105
1448449922,  48202, 3540917.523, 384, 562, 126
1448449922,  48202, 3540918.117, 664, 384, 114
1448449922,  48202, 3540918.339, 594, 664, 95
1448449923,  48202, 3540918.944, 535, 594, 106
1448449924,  48202, 3540919.539, 533, 535, 112
1448449924,  48202, 3540919.922, 521, 533, 113
1448449925,  48202, 3540920.517, 517, 521, 115
1448449925,  48202, 3540921.323, 524, 517, 115
1448449925,  48202, 3540921.515, 528, 524, 114
1448449926,  48202, 3540922.12, 575, 528, 108
1448449927,  48202, 3540923.118, 599, 575, 102
1448449928,  48202, 3540923.723, 756, 599, 88
1448449929,  48202, 3540924.922, 842, 756, 75
1448449929,  48202, 3540925.516, 835, 842, 71
1448449931,  48202, 3540926.544, 853, 835, 71
1448449931,  48202, 3540927.119, 825, 853, 71
1448449932,  48202, 3540927.724, 752, 825, 76
1448449933,  48202, 3540928.742, 691, 752, 83
1448449933,  48202, 3540929.125, 670, 691, 88
1448449934,  48202, 3540929.921, 637, 670, 91
1448449934,  48202, 3540930.516, 652, 637, 93
1448449935,  48202, 3540931.121, 715, 652, 87
1448449936,  48202, 3540931.716, 708, 715, 84
1448449937,  48202, 3540932.743, 659, 708, 87
1448449937,  48202, 3540933.318, 646, 659, 92
1448449938,  48202, 3540933.742, 632, 646, 93
1448449938,  48202, 3540934.317, 591, 632, 98
1448449939,  48202, 3540934.74, 563, 591, 103
1448449940,  48202, 3540935.517, 545, 563, 108
1448449940,  48202, 3540935.739, 525, 545, 112
1448449941,  48202, 3540936.545, 516, 525, 115
1448449941,  48202, 3540937.139, 512, 516, 116
1448449941,  48202, 3540937.321, 516, 512, 116
1448449942,  48202, 3540937.916, 505, 516, 117
1448449942,  48202, 3540938.34, 523, 505, 116
1448449943,  48202, 3540938.944, 530, 523, 114
1448449944,  48202, 3540939.539, 559, 530, 110
1448449944,  48202, 3540940.346, 593, 559, 104
1448449945,  48202, 3540940.739, 621, 593, 98
1448449945,  48202, 3540941.344, 597, 621, 98
1448449946,  48202, 3540942.14, 588, 597, 101
1448449947,  48202, 3540942.544, 593, 588, 101
1448449947,  48202, 3540943.138, 606, 593, 100
1448449948,  48202, 3540943.945, 624, 606, 97
1448449949,  48202, 3540944.54, 686, 624, 91
1448449949,  48202, 3540945.326, 672, 686, 88
1448449950,  48202, 3540945.719, 632, 672, 92
1448449950,  48202, 3540946.324, 593, 632, 98
1448449951,  48202, 3540946.939, 578, 593, 102
1448449952,  48202, 3540947.746, 570, 578, 104
1448449952,  48202, 3540948.139, 565, 570, 105
1448449953,  48202, 3540948.522, 567, 565, 106
1448449953,  48202, 3540949.117, 541, 567, 108
1448449954,  48202, 3540949.541, 531, 541, 111
1448449954,  48202, 3540950.145, 511, 531, 115
1448449955,  48202, 3540950.922, 498, 511, 119
1448449955,  48202, 3540951.345, 510, 498, 119
1448449956,  48202, 3540951.92, 518, 510, 116
1448449956,  48202, 3540952.343, 526, 518, 114
1448449957,  48202, 3540952.918, 526, 526, 114
1448449957,  48202, 3540953.341, 515, 526, 115
1448449958,  48202, 3540953.745, 514, 515, 116
1448449958,  48202, 3540954.339, 529, 514, 115
1448449960,  48202, 3540955.518, 605, 529, 105
1448449960,  48202, 3540956.325, 900, 605, 79
1448449961,  48202, 3540956.919, 812, 900, 70
1448449962,  48202, 3540957.524, 779, 812, 75
1448449962,  48202, 3540958.321, 731, 779, 79
1448449963,  48202, 3540959.127, 707, 731, 83
1448449964,  48202, 3540959.742, 692, 707, 85
1448449964,  48202, 3540960.347, 703, 692, 86
1448449965,  48202, 3540961.143, 697, 703, 85
1448449966,  48202, 3540961.919, 704, 697, 85
1448449967,  48202, 3540962.524, 697, 704, 85
1448449967,  48202, 3540963.119, 652, 697, 89
1448449968,  48202, 3540963.542, 6920, 511, 16
1448449968,  48202, 3540963.724, 659, 652, 91
1448449968,  48202, 3540964.319, 662, 659, 90
1448449969,  48202, 3540964.923, 615, 662, 94
1448449970,  48202, 3540965.941, 603, 615, 98
1448449971,  48202, 3540966.718, 850, 603, 82
1448449972,  48202, 3540967.544, 762, 850, 74
1448449972,  48202, 3540968.119, 721, 762, 80
1448449973,  48202, 3540968.723, 670, 721, 86
1448449973,  48202, 3540969.318, 657, 670, 90
1448449974,  48202, 3540970.346, 684, 657, 89
1448449975,  48202, 3540970.921, 829, 684, 79
1448449976,  48202, 3540971.747, 796, 829, 73
1448449977,  48202, 3540972.725, 850, 796, 72
1448449977,  48202, 3540973.319, 817, 850, 72
1448449978,  48202, 3540974.126, 734, 817, 77
1448449979,  48202, 3540974.922, 707, 734, 83
1448449980,  48202, 3540975.527, 726, 707, 83
1448449981,  48202, 3540976.525, 790, 726, 79
1448449981,  48202, 3540976.918, 774, 790, 76
1448449982,  48202, 3540977.725, 673, 774, 82
1448449982,  48202, 3540978.319, 601, 673, 94
1448449983,  48202, 3540978.743, 600, 601, 100
1448449984,  48202, 3540979.72, 600, 600, 100
1448449985,  48202, 3540980.547, 643, 600, 96
1448449985,  48202, 3540981.142, 860, 643, 79
1448449986,  48202, 3540981.949, 772, 860, 73
1448449987,  48202, 3540982.745, 694, 772, 81
1448449987,  48202, 3540983.319, 650, 694, 89
1448449988,  48202, 3540983.944, 632, 650, 93
1448449988,  48202, 3540984.328, 603, 632, 97
1448449989,  48202, 3540985.144, 591, 603, 100
1448449990,  48202, 3540985.527, 570, 591, 103
1448449990,  48202, 3540986.142, 556, 570, 106
1448449991,  48202, 3540986.525, 555, 556, 108
1448449992,  48202, 3540987.523, 570, 555, 106
