1448525115,  48202, 3616111.298, 479, 443, 130
1448525116,  48202, 3616111.682, 301, 479, 153
1448525116,  48202, 3616112.278, 305, 301, 198
1448525117,  48202, 3616112.702, 358, 305, 181
1448525117,  48202, 3616112.884, 414, 358, 155
1448525117,  48202, 3616113.499, 287, 454, 162
1448525118,  48202, 3616114.104, 281, 388, 179
1448525119,  48202, 3616114.7, 21512, 511, 5
1448525119,  48202, 3616115.083, 335, 420, 159
1448525119,  48202, 3616115.275, 367, 335, 170
1448525120,  48202, 3616115.881, 366, 367, 163
1448525120,  48202, 3616116.305, 301, 366, 180
1448525120,  48202, 3616116.477, 432, 301, 163
1448525121,  48202, 3616117.285, 489, 426, 131
1448525122,  48202, 3616117.899, 473, 489, 124
1448525122,  48202, 3616118.283, 462, 473, 128
1448525122,  48202, 3616118.504, 261, 462, 166
1448525123,  48202, 3616119.099, 317, 261, 207
1448525123,  48202, 3616119.281, 374, 317, 173
1448525124,  48202, 3616119.704, 402, 374, 154
1448525124,  48202, 3616120.077, 273, 402, 178
1448525124,  48202, 3616120.299, 345, 273, 194
1448525125,  48202, 3616120.682, 338, 345, 175
1448525125,  48202, 3616121.075, 434, 338, 155
1448525125,  48202, 3616121.499, 405, 434, 143
1448525126,  48202, 3616121.882, 273, 405, 176
1448525126,  48202, 3616122.104, 285, 273, 215
1448525126,  48202, 3616122.477, 391, 285, 177
1448525127,  48202, 3616122.9, 266, 322, 204
1448525127,  48202, 3616123.504, 355, 266, 193
1448525128,  48202, 3616123.878, 355, 349, 170
1448525128,  48202, 3616124.282, 282, 355, 188
1448525129,  48202, 3616124.675, 423, 282, 170
1448525129,  48202, 3616125.28, 344, 330, 178
1448525130,  48202, 3616125.704, 274, 344, 194
1448525130,  48202, 3616126.078, 274, 274, 218
1448525130,  48202, 3616126.3, 424, 274, 171
1448525131,  48202, 3616126.905, 327, 424, 160
1448525131,  48202, 3616127.078, 266, 327, 202
1448525131,  48202, 3616127.502, 386, 266, 184
1448525132,  48202, 3616127.875, 347, 386, 163
1448525132,  48202, 3616128.098, 434, 347, 153
1448525132,  48202, 3616128.481, 265, 434, 171
1448525133,  48202, 3616128.704, 310, 265, 209
1448525133,  48202, 3616128.876, 345, 310, 183
1448525133,  48202, 3616129.3, 282, 345, 191
1448525134,  48202, 3616129.683, 252, 282, 224
1448525134,  48202, 3616129.876, 267, 252, 231
1448525134,  48202, 3616130.3, 434, 267, 171
1448525135,  48202, 3616130.684, 317, 252, 211
1448525135,  48202, 3616131.299, 313, 261, 209
1448525136,  48202, 3616131.683, 288, 313, 200
1448525136,  48202, 3616131.905, 265, 288, 217
1448525136,  48202, 3616132.501, 389, 265, 183
1448525137,  48202, 3616132.683, 340, 389, 164
1448525137,  48202, 3616133.077, 282, 340, 192
1448525137,  48202, 3616133.501, 315, 282, 201
1448525138,  48202, 3616133.683, 328, 315, 186
1448525138,  48202, 3616134.077, 263, 305, 211
1448525139,  48202, 3616134.904, 351, 461, 147
1448525139,  48202, 3616135.278, 308, 351, 182
1448525139,  48202, 3616135.501, 311, 308, 194
1448525140,  48202, 3616135.884, 280, 311, 203
1448525140,  48202, 3616136.278, 302, 280, 206
1448525140,  48202, 3616136.5, 431, 302, 163
1448525141,  48202, 3616136.884, 262, 431, 173
1448525141,  48202, 3616137.278, 376, 262, 188
1448525142,  48202, 3616138.105, 528, 376, 132
1448525143,  48202, 3616138.701, 416, 556, 123
1448525143,  48202, 3616139.085, 349, 416, 157
1448525143,  48202, 3616139.499, 348, 349, 172
1448525144,  48202, 3616139.882, 316, 348, 180
1448525144,  48202, 3616140.477, 472, 316, 152
1448525145,  48202, 3616140.902, 469, 472, 127
1448525145,  48202, 3616141.084, 410, 469, 136
1448525146,  48202, 3616141.881, 514, 410, 129
1448525146,  48202, 3616142.305, 502, 514, 118
1448525147,  48202, 3616142.678, 321, 502, 145
1448525147,  48202, 3616142.9, 379, 321, 171
1448525147,  48202, 3616143.284, 309, 379, 174
1448525148,  48202, 3616143.678, 293, 309, 199
1448525148,  48202, 3616143.9, 388, 293, 176
1448525148,  48202, 3616144.284, 337, 388, 165
1448525149,  48202, 3616144.677, 322, 337, 182
1448525149,  48202, 3616144.9, 360, 322, 175
1448525149,  48202, 3616145.082, 335, 360, 172
1448525149,  48202, 3616145.506, 299, 335, 189
1448525150,  48202, 3616145.678, 266, 299, 212
1448525150,  48202, 3616146.102, 279, 266, 220
1448525150,  48202, 3616146.486, 387, 279, 180
1448525151,  48202, 3616146.679, 273, 387, 181
1448525151,  48202, 3616147.103, 258, 273, 226
1448525151,  48202, 3616147.285, 336, 258, 202
1448525152,  48202, 3616147.9, 327, 336, 181
1448525152,  48202, 3616148.283, 415, 327, 161
1448525152,  48202, 3616148.506, 357, 415, 155
1448525153,  48202, 3616149.303, 458, 357, 147
1448525153,  48202, 3616149.485, 588, 458, 114
1448525154,  48202, 3616149.878, 478, 588, 112
1448525154,  48202, 3616150.302, 452, 478, 129
1448525155,  48202, 3616150.707, 320, 452, 155
1448525155,  48202, 3616151.081, 302, 320, 192
1448525156,  48202, 3616151.687, 322, 302, 192
1448525156,  48202, 3616152.081, 420, 322, 161
1448525156,  48202, 3616152.505, 504, 420, 129
1448525157,  48202, 3616152.687, 365, 504, 138
1448525157,  48202, 3616152.879, 327, 365, 173
1448525157,  48202, 3616153.303, 267, 327, 202
1448525158,  48202, 3616153.879, 291, 464, 159
1448525158,  48202, 3616154.485, 477, 291, 156
1448525159,  48202, 3616154.879, 398, 477, 137
1448525159,  48202, 3616155.101, 276, 398, 178
1448525160,  48202, 3616155.706, 342, 296, 188
1448525160,  48202, 3616156.302, 410, 342, 159
1448525161,  48202, 3616156.686, 418, 410, 144
1448525162,  48202, 3616158.078, 418, 476, 134
1448525162,  48202, 3616158.481, 383, 418, 150
1448525163,  48202, 3616158.906, 420, 383, 149
1448525163,  48202, 3616159.501, 417, 420, 143
1448525164,  48202, 3616159.885, 419, 417, 143
1448525164,  48202, 3616160.078, 421, 419, 142
1448525164,  48202, 3616160.501, 419, 421, 142
1448525165,  48202, 3616161.278, 418, 419, 143
1448525166,  48202, 3616161.702, 426, 418, 142
1448525167,  48202, 3616162.681, 437, 437, 137
1448525167,  48202, 3616163.287, 431, 437, 138
1448525168,  48202, 3616163.68, 428, 431, 139
1448525168,  48202, 3616164.084, 428, 428, 140
1448525168,  48202, 3616164.478, 429, 428, 140
1448525169,  48202, 3616165.084, 427, 429, 140
1448525169,  48202, 3616165.478, 426, 427, 140
1448525170,  48202, 3616165.7, 427, 426, 140
1448525170,  48202, 3616166.305, 423, 427, 141
1448525171,  48202, 3616166.881, 426, 423, 141
1448525171,  48202, 3616167.305, 429, 426, 140
1448525171,  48202, 3616167.487, 435, 429, 138
1448525172,  48202, 3616167.881, 453, 435, 135
1448525173,  48202, 3616168.708, 475, 453, 129
1448525173,  48202, 3616169.081, 546, 475, 117
1448525174,  48202, 3616170.282, 534, 557, 110
1448525175,  48202, 3616170.705, 559, 534, 109
1448525175,  48202, 3616171.281, 547, 559, 108
1448525176,  48202, 3616171.906, 527, 547, 111
1448525176,  48202, 3616172.481, 489, 527, 118
1448525177,  48202, 3616172.906, 483, 489, 123
1448525177,  48202, 3616173.088, 483, 483, 124
1448525178,  48202, 3616173.704, 468, 483, 126
1448525178,  48202, 3616174.279, 460, 468, 129
1448525179,  48202, 3616174.702, 21768, 511, 5
1448525179,  48202, 3616174.884, 435, 445, 136
1448525179,  48202, 3616175.308, 428, 435, 139
1448525180,  48202, 3616175.681, 422, 428, 141
1448525180,  48202, 3616176.287, 423, 422, 142
1448525181,  48202, 3616176.68, 427, 423, 141
1448525181,  48202, 3616177.084, 427, 427, 140
1448525181,  48202, 3616177.508, 421, 427, 141
1448525182,  48202, 3616178.103, 419, 421, 142
1448525182,  48202, 3616178.487, 416, 419, 143
1448525183,  48202, 3616178.881, 420, 416, 143
1448525183,  48202, 3616179.103, 426, 420, 141
1448525184,  48202, 3616179.708, 432, 426, 139
1448525184,  48202, 3616180.304, 433, 432, 138
1448525185,  48202, 3616180.687, 428, 433, 139
1448525185,  48202, 3616180.879, 424, 428, 140
1448525185,  48202, 3616181.303, 422, 424, 141
1448525186,  48202, 3616181.708, 428, 422, 141
1448525186,  48202, 3616182.082, 431, 428, 139
1448525186,  48202, 3616182.505, 437, 431, 138
1448525187,  48202, 3616183.081, 433, 437, 137
1448525187,  48202, 3616183.505, 429, 433, 139
1448525188,  48202, 3616184.08, 432, 429, 139
1448525188,  48202, 3616184.505, 441, 432, 137
1448525189,  48202, 3616184.687, 439, 441, 136
1448525189,  48202, 3616185.302, 442, 439, 136
1448525190,  48202, 3616185.908, 439, 442, 136
1448525190,  48202, 3616186.282, 434, 439, 137
1448525190,  48202, 3616186.504, 435, 434, 138
1448525191,  48202, 3616186.888, 441, 435, 136
1448525192,  48202, 3616187.685, 443, 441, 135
1448525192,  48202, 3616188.079, 441, 443, 135
1448525192,  48202, 3616188.301, 438, 441, 136
1448525193,  48202, 3616188.685, 442, 438, 136
1448525193,  48202, 3616189.109, 449, 442, 134
1448525194,  48202, 3616189.704, 455, 449, 132
1448525194,  48202, 3616190.088, 453, 455, 132
1448525194,  48202, 3616190.502, 452, 453, 132
1448525195,  48202, 3616191.107, 454, 452, 132
1448525195,  48202, 3616191.481, 461, 454, 131
1448525196,  48202, 3616191.905, 464, 461, 129
1448525196,  48202, 3616192.309, 462, 464, 129
1448525197,  48202, 3616192.904, 453, 462, 131
1448525197,  48202, 3616193.287, 449, 453, 133
1448525198,  48202, 3616193.681, 444, 449, 134
1448525198,  48202, 3616194.287, 443, 444, 135
1448525199,  48202, 3616194.68, 454, 443, 133
1448525199,  48202, 3616195.104, 465, 454, 130
1448525199,  48202, 3616195.488, 473, 465, 127
1448525200,  48202, 3616196.104, 471, 473, 127
1448525200,  48202, 3616196.487, 460, 471, 129
1448525201,  48202, 3616197.103, 452, 460, 131
1448525201,  48202, 3616197.487, 446, 452, 133
1448525202,  48202, 3616197.881, 440, 446, 135
1448525202,  48202, 3616198.305, 444, 440, 135
1448525203,  48202, 3616198.88, 448, 444, 134
1448525203,  48202, 3616199.304, 446, 448, 134
1448525204,  48202, 3616199.91, 450, 446, 133
1448525204,  48202, 3616200.082, 443, 450, 134
1448525205,  48202, 3616200.688, 440, 443, 136
1448525205,  48202, 3616201.082, 436, 440, 136
1448525205,  48202, 3616201.304, 435, 436, 137
1448525206,  48202, 3616202.081, 440, 435, 137
1448525206,  48202, 3616202.303, 448, 440, 135
1448525207,  48202, 3616202.687, 453, 448, 133
1448525207,  48202, 3616203.08, 447, 453, 133
1448525208,  48202, 3616203.908, 442, 447, 135
1448525208,  48202, 3616204.09, 439, 442, 136
1448525208,  48202, 3616204.483, 434, 439, 137
1448525209,  48202, 3616204.907, 431, 434, 138
1448525209,  48202, 3616205.281, 430, 431, 139
1448525210,  48202, 3616205.685, 430, 430, 139
1448525210,  48202, 3616206.109, 434, 430, 138
1448525211,  48202, 3616206.704, 431, 434, 138
1448525211,  48202, 3616207.29, 431, 431, 139
1448525212,  48202, 3616207.683, 426, 431, 140
1448525212,  48202, 3616207.905, 428, 426, 140
1448525212,  48202, 3616208.481, 423, 428, 141
1448525213,  48202, 3616209.48, 328, 342, 179
1448525214,  48202, 3616209.904, 272, 343, 195
1448525214,  48202, 3616210.086, 270, 272, 221
1448525214,  48202, 3616210.51, 300, 270, 210
1448525215,  48202, 3616210.884, 268, 300, 211
1448525215,  48202, 3616211.106, 302, 268, 210
1448525216,  48202, 3616211.681, 356, 302, 182
1448525216,  48202, 3616211.904, 361, 356, 167
1448525216,  48202, 3616212.288, 472, 361, 144
1448525217,  48202, 3616212.682, 459, 472, 129
1448525217,  48202, 3616212.904, 271, 459, 164
1448525217,  48202, 3616213.287, 264, 271, 224
1448525217,  48202, 3616213.51, 288, 264, 217
1448525218,  48202, 3616214.106, 301, 291, 202
1448525218,  48202, 3616214.49, 275, 301, 208
1448525219,  48202, 3616215.106, 407, 341, 160
1448525219,  48202, 3616215.49, 253, 407, 181
1448525220,  48202, 3616215.682, 308, 253, 214
1448525220,  48202, 3616216.105, 251, 308, 215
1448525220,  48202, 3616216.489, 259, 251, 235
1448525221,  48202, 3616216.681, 432, 259, 173
1448525221,  48202, 3616217.287, 453, 432, 135
1448525221,  48202, 3616217.509, 353, 453, 148
1448525222,  48202, 3616217.883, 381, 353, 163
1448525223,  48202, 3616218.71, 646, 381, 116
1448525223,  48202, 3616219.084, 457, 646, 108
1448525223,  48202, 3616219.306, 287, 457, 161
1448525224,  48202, 3616220.083, 523, 287, 148
1448525224,  48202, 3616220.305, 587, 523, 108
1448525225,  48202, 3616220.689, 303, 587, 134
1448525225,  48202, 3616220.881, 259, 303, 213
1448525225,  48202, 3616221.487, 387, 259, 185
1448525226,  48202, 3616221.911, 401, 387, 152
1448525226,  48202, 3616222.506, 449, 401, 141
1448525227,  48202, 3616222.889, 424, 449, 137
1448525227,  48202, 3616223.081, 487, 424, 131
1448525227,  48202, 3616223.506, 316, 487, 149
1448525228,  48202, 3616223.889, 251, 340, 203
1448525229,  48202, 3616224.687, 440, 251, 173
1448525229,  48202, 3616224.909, 451, 440, 134
1448525229,  48202, 3616225.283, 445, 451, 133
1448525230,  48202, 3616225.888, 418, 445, 139
1448525230,  48202, 3616226.282, 461, 418, 136
1448525230,  48202, 3616226.504, 437, 461, 133
1448525231,  48202, 3616227.11, 437, 437, 137
1448525232,  48202, 3616227.706, 460, 437, 133
1448525232,  48202, 3616228.089, 461, 460, 130
1448525232,  48202, 3616228.483, 279, 277, 215
1448525233,  48202, 3616228.706, 268, 279, 219
1448525233,  48202, 3616229.09, 269, 268, 223
1448525233,  48202, 3616229.483, 331, 269, 200
1448525234,  48202, 3616229.887, 450, 331, 153
1448525234,  48202, 3616230.482, 466, 450, 131
1448525235,  48202, 3616230.906, 439, 466, 132
1448525235,  48202, 3616231.29, 334, 439, 155
1448525236,  48202, 3616231.683, 292, 355, 185
1448525236,  48202, 3616232.511, 405, 439, 142
1448525237,  48202, 3616233.107, 480, 405, 135
1448525237,  48202, 3616233.491, 406, 480, 135
1448525238,  48202, 3616234.107, 420, 406, 145
1448525238,  48202, 3616234.511, 454, 420, 137
1448525239,  48202, 3616234.885, 22024, 511, 5
1448525239,  48202, 3616235.31, 342, 465, 148
1448525240,  48202, 3616235.885, 499, 342, 142
1448525240,  48202, 3616236.309, 405, 499, 132
1448525241,  48202, 3616236.884, 402, 478, 136
1448525241,  48202, 3616237.308, 304, 402, 169
1448525242,  48202, 3616237.682, 453, 304, 158
1448525242,  48202, 3616238.106, 435, 453, 135
1448525243,  48202, 3616238.712, 400, 435, 143
1448525243,  48202, 3616239.085, 350, 400, 160
1448525244,  48202, 3616239.691, 419, 350, 156
1448525244,  48202, 3616239.883, 456, 419, 137
1448525244,  48202, 3616240.488, 329, 466, 151
1448525245,  48202, 3616240.882, 274, 329, 199
1448525245,  48202, 3616241.105, 367, 274, 187
1448525245,  48202, 3616241.488, 339, 367, 169
1448525246,  48202, 3616241.883, 304, 339, 186
1448525246,  48202, 3616242.105, 284, 304, 204
1448525247,  48202, 3616242.882, 437, 284, 166
1448525247,  48202, 3616243.105, 454, 437, 134
1448525247,  48202, 3616243.287, 414, 454, 138
1448525248,  48202, 3616243.711, 278, 414, 173
1448525249,  48202, 3616244.69, 615, 453, 112
1448525249,  48202, 3616245.507, 377, 615, 120
1448525250,  48202, 3616245.689, 434, 377, 148
1448525250,  48202, 3616246.083, 444, 434, 136
1448525250,  48202, 3616246.506, 341, 444, 153
1448525251,  48202, 3616247.112, 507, 341, 141
1448525251,  48202, 3616247.506, 463, 507, 123
1448525252,  48202, 3616247.889, 458, 463, 130
1448525252,  48202, 3616248.283, 311, 458, 156
1448525252,  48202, 3616248.506, 357, 311, 179
1448525253,  48202, 3616248.889, 342, 357, 171
1448525253,  48202, 3616249.283, 284, 288, 209
1448525254,  48202, 3616249.889, 342, 284, 191
1448525254,  48202, 3616250.313, 416, 342, 158
1448525255,  48202, 3616250.706, 452, 416, 138
1448525255,  48202, 3616251.09, 446, 452, 133
1448525256,  48202, 3616251.685, 462, 446, 132
1448525256,  48202, 3616252.109, 438, 462, 133
1448525257,  48202, 3616252.685, 513, 381, 134
1448525257,  48202, 3616253.512, 448, 513, 125
1448525258,  48202, 3616253.886, 474, 448, 130
1448525258,  48202, 3616254.108, 434, 474, 132
1448525259,  48202, 3616254.885, 367, 434, 150
1448525259,  48202, 3616255.107, 394, 367, 157
1448525259,  48202, 3616255.49, 426, 394, 146
1448525260,  48202, 3616255.885, 392, 426, 146
1448525260,  48202, 3616256.107, 405, 392, 150
1448525261,  48202, 3616256.712, 346, 405, 160
1448525261,  48202, 3616256.884, 303, 346, 185
1448525261,  48202, 3616257.308, 432, 303, 163
1448525262,  48202, 3616257.692, 400, 432, 144
1448525262,  48202, 3616258.086, 428, 400, 144
1448525262,  48202, 3616258.309, 320, 428, 160
1448525262,  48202, 3616258.491, 279, 320, 200
1448525263,  48202, 3616258.884, 304, 279, 206
1448525263,  48202, 3616259.49, 384, 304, 174
1448525264,  48202, 3616259.884, 434, 384, 146
1448525264,  48202, 3616260.107, 432, 434, 138
1448525265,  48202, 3616260.712, 283, 432, 168
1448525265,  48202, 3616261.307, 424, 283, 169
1448525266,  48202, 3616261.691, 508, 424, 128
