1457528960,  48202, 1892978.948, 6000, 6000, 10
1457528961,  48202, 1892979.732, 5999, 6000, 10
1457528967,  48202, 1892985.326, 6000, 5999, 10
1457528973,  48202, 1892991.326, 6000, 6000, 10
1457528979,  48202, 1892997.333, 6000, 6000, 10
1457528983,  48202, 1893001.328, 23558, 513, 4
1457528983,  48202, 1893001.55, 6000, 6000, 10
1457529048,  48202, 1893066.464, 490, 499, 121
1457529048,  48202, 1893066.862, 484, 490, 123
1457529049,  48202, 1893067.458, 492, 484, 122
1457529049,  48202, 1893067.68, 513, 492, 119
1457529050,  48202, 1893068.659, 355, 513, 138
1457529050,  48202, 1893068.881, 769, 355, 106
1457529051,  48202, 1893069.68, 571, 769, 89
1457529052,  48202, 1893070.262, 561, 571, 106
1457529052,  48202, 1893070.687, 565, 561, 106
1457529053,  48202, 1893071.458, 566, 565, 106
1457529054,  48202, 1893072.058, 580, 566, 104
1457529054,  48202, 1893072.484, 583, 580, 103
1457529055,  48202, 1893073.059, 562, 583, 104
1457529055,  48202, 1893073.858, 545, 562, 108
1457529056,  48202, 1893074.285, 538, 545, 110
1457529056,  48202, 1893074.459, 535, 538, 111
1457529057,  48202, 1893075.459, 533, 535, 112
1457529057,  48202, 1893075.858, 534, 533, 112
1457529058,  48202, 1893076.281, 536, 534, 112
1457529058,  48202, 1893076.66, 531, 536, 112
1457529059,  48202, 1893077.287, 520, 531, 114
1457529059,  48202, 1893077.663, 511, 520, 116
1457529060,  48202, 1893078.28, 510, 511, 117
1457529060,  48202, 1893078.665, 513, 510, 117
1457529061,  48202, 1893079.461, 512, 513, 117
1457529061,  48202, 1893079.859, 514, 512, 116
1457529062,  48202, 1893080.466, 515, 514, 116
1457529062,  48202, 1893080.866, 513, 515, 116
1457529063,  48202, 1893081.484, 512, 513, 117
1457529064,  48202, 1893082.265, 726, 512, 96
1457529064,  48202, 1893082.88, 818, 726, 77
1457529065,  48202, 1893083.265, 519, 818, 89
1457529065,  48202, 1893083.888, 530, 519, 114
1457529066,  48202, 1893084.458, 552, 530, 110
1457529067,  48202, 1893085.083, 542, 552, 109
1457529067,  48202, 1893085.458, 547, 542, 110
1457529068,  48202, 1893086.287, 591, 547, 105
1457529068,  48202, 1893086.867, 669, 591, 95
1457529069,  48202, 1893087.867, 700, 669, 87
1457529070,  48202, 1893088.462, 662, 700, 88
1457529070,  48202, 1893088.888, 673, 662, 89
1457529071,  48202, 1893089.483, 662, 673, 89
1457529072,  48202, 1893090.262, 623, 662, 93
1457529072,  48202, 1893090.659, 23558, 513, 4
1457529073,  48202, 1893091.087, 603, 623, 97
1457529073,  48202, 1893091.261, 602, 603, 99
1457529073,  48202, 1893091.882, 592, 602, 100
1457529074,  48202, 1893092.488, 574, 592, 102
1457529075,  48202, 1893093.084, 555, 574, 106
1457529075,  48202, 1893093.459, 534, 555, 110
1457529076,  48202, 1893094.064, 529, 534, 112
1457529076,  48202, 1893094.883, 528, 529, 113
1457529077,  48202, 1893095.069, 526, 528, 113
1457529077,  48202, 1893095.661, 513, 526, 115
1457529078,  48202, 1893096.263, 503, 513, 118
1457529078,  48202, 1893096.66, 498, 503, 120
1457529079,  48202, 1893097.084, 493, 498, 121
1457529079,  48202, 1893097.865, 490, 493, 122
1457529080,  48202, 1893098.089, 493, 490, 122
1457529080,  48202, 1893098.865, 506, 493, 120
1457529081,  48202, 1893099.062, 510, 506, 118
1457529081,  48202, 1893099.668, 506, 510, 118
1457529082,  48202, 1893100.288, 509, 506, 118
1457529082,  48202, 1893100.663, 510, 509, 117
1457529083,  48202, 1893101.261, 535, 510, 114
1457529083,  48202, 1893101.861, 565, 535, 109
1457529084,  48202, 1893102.662, 602, 565, 102
1457529085,  48202, 1893103.066, 632, 602, 97
1457529086,  48202, 1893104.069, 644, 632, 94
1457529086,  48202, 1893104.463, 688, 644, 90
1457529087,  48202, 1893105.068, 682, 688, 87
1457529087,  48202, 1893105.866, 659, 682, 89
1457529088,  48202, 1893106.483, 639, 659, 92
1457529089,  48202, 1893107.264, 621, 639, 95
1457529089,  48202, 1893107.861, 600, 621, 98
1457529090,  48202, 1893108.284, 577, 600, 102
1457529090,  48202, 1893108.688, 557, 577, 105
1457529091,  48202, 1893109.283, 546, 557, 108
1457529092,  48202, 1893110.087, 550, 546, 109
1457529092,  48202, 1893110.46, 571, 550, 107
1457529093,  48202, 1893111.883, 609, 571, 101
1457529094,  48202, 1893112.488, 1208, 609, 66
1457529094,  48202, 1893112.882, 625, 1208, 65
1457529095,  48202, 1893113.664, 610, 625, 97
1457529096,  48202, 1893114.263, 599, 610, 99
1457529096,  48202, 1893114.66, 583, 599, 101
1457529097,  48202, 1893115.265, 587, 583, 102
1457529097,  48202, 1893115.863, 582, 587, 102
1457529098,  48202, 1893116.46, 576, 582, 103
1457529099,  48202, 1893117.068, 598, 576, 102
1457529100,  48202, 1893118.06, 662, 598, 95
1457529100,  48202, 1893118.463, 734, 662, 85
1457529101,  48202, 1893119.26, 754, 734, 80
1457529102,  48202, 1893120.269, 743, 754, 80
1457529102,  48202, 1893120.861, 751, 743, 80
1457529103,  48202, 1893121.488, 772, 751, 78
1457529104,  48202, 1893122.261, 741, 772, 79
1457529105,  48202, 1893123.067, 704, 741, 83
1457529105,  48202, 1893123.686, 700, 704, 85
1457529106,  48202, 1893124.262, 687, 700, 86
1457529106,  48202, 1893124.861, 653, 687, 89
1457529107,  48202, 1893125.861, 623, 653, 94
1457529108,  48202, 1893126.265, 644, 623, 94
1457529109,  48202, 1893127.061, 666, 644, 91
1457529109,  48202, 1893127.662, 666, 666, 90
1457529110,  48202, 1893128.261, 690, 666, 88
1457529111,  48202, 1893129.069, 722, 690, 84
1457529111,  48202, 1893129.864, 742, 722, 81
1457529112,  48202, 1893130.462, 705, 742, 82
1457529113,  48202, 1893131.088, 690, 705, 86
1457529113,  48202, 1893131.865, 679, 690, 87
1457529114,  48202, 1893132.661, 676, 679, 88
1457529115,  48202, 1893133.268, 644, 676, 90
1457529115,  48202, 1893133.662, 621, 644, 94
1457529116,  48202, 1893134.267, 608, 621, 97
1457529117,  48202, 1893135.063, 633, 608, 96
1457529117,  48202, 1893135.487, 629, 633, 95
1457529118,  48202, 1893136.062, 588, 629, 98
1457529118,  48202, 1893136.667, 596, 588, 101
1457529119,  48202, 1893137.263, 611, 596, 99
1457529120,  48202, 1893138.261, 641, 611, 95
1457529120,  48202, 1893138.865, 668, 641, 91
1457529121,  48202, 1893139.26, 651, 668, 91
1457529122,  48202, 1893140.063, 638, 651, 93
1457529122,  48202, 1893140.669, 618, 638, 95
1457529123,  48202, 1893141.063, 614, 618, 97
1457529123,  48202, 1893141.662, 617, 614, 97
1457529124,  48202, 1893142.261, 602, 617, 98
1457529124,  48202, 1893142.87, 573, 602, 102
1457529125,  48202, 1893143.464, 572, 573, 104
1457529126,  48202, 1893144.086, 576, 572, 104
1457529126,  48202, 1893144.685, 613, 576, 101
1457529127,  48202, 1893145.662, 667, 613, 93
1457529128,  48202, 1893146.267, 665, 667, 90
1457529128,  48202, 1893146.691, 661, 665, 90
1457529129,  48202, 1893147.286, 658, 661, 91
1457529130,  48202, 1893148.063, 594, 658, 95
1457529130,  48202, 1893148.462, 616, 594, 99
1457529131,  48202, 1893149.062, 567, 616, 101
