1443687375,  47581, 612908.313, 626, 621, 96
1443687379,  47581, 612912.718, 625, 630, 95
1443687381,  47581, 612914.704, 582, 590, 102
1443687382,  47581, 612915.289, 578, 582, 103
1443687382,  47581, 612915.894, 578, 578, 103
1443687383,  47581, 612916.892, 573, 578, 104
1443687384,  47581, 612917.115, 572, 573, 104
1443687385,  47581, 612918.294, 571, 575, 104
1443687385,  47581, 612918.89, 581, 571, 104
1443687386,  47581, 612919.717, 594, 581, 102
1443687387,  47581, 612920.292, 601, 594, 100
1443687387,  47581, 612920.716, 609, 601, 99
1443687388,  47581, 612921.512, 625, 609, 97
1443687389,  47581, 612922.117, 644, 625, 94
1443687389,  47581, 612922.713, 644, 644, 93
1443687390,  47581, 612923.489, 671, 644, 91
1443687390,  47581, 612923.892, 660, 671, 90
1443687391,  47581, 612924.497, 646, 660, 91
1443687392,  47581, 612925.314, 654, 646, 92
1443687392,  47581, 612925.919, 651, 654, 92
1443687393,  47581, 612926.696, 642, 651, 92
1443687394,  47581, 612927.089, 652, 642, 92
1443687394,  47581, 612927.694, 646, 652, 92
1443687395,  47581, 612928.713, 633, 646, 93
1443687396,  47581, 612929.096, 641, 633, 94
1443687396,  47581, 612929.893, 648, 641, 93
1443687397,  47581, 612930.498, 639, 648, 93
1443687398,  47581, 612931.113, 671, 639, 91
1443687398,  47581, 612931.719, 682, 671, 88
1443687399,  47581, 612932.696, 679, 682, 88
1443687400,  47581, 612933.291, 703, 679, 86
1443687400,  47581, 612933.896, 677, 703, 86
1443687401,  47581, 612934.714, 33802, 509, 3
1443687401,  47581, 612934.896, 683, 677, 88
1443687402,  47581, 612935.118, 675, 683, 88
1443687403,  47581, 612936.095, 673, 675, 89
1443687403,  47581, 612936.519, 682, 673, 88
1443687404,  47581, 612937.114, 651, 682, 90
1443687404,  47581, 612937.892, 679, 651, 90
1443687405,  47581, 612938.698, 664, 679, 89
1443687406,  47581, 612939.292, 641, 664, 92
1443687407,  47581, 612940.119, 661, 641, 92
1443687407,  47581, 612940.493, 670, 661, 90
1443687408,  47581, 612941.118, 651, 670, 90
1443687408,  47581, 612941.713, 622, 651, 94
1443687409,  47581, 612942.52, 636, 622, 95
1443687410,  47581, 612943.297, 786, 636, 84
1443687410,  47581, 612943.892, 692, 786, 81
1443687411,  47581, 612944.498, 661, 692, 88
1443687412,  47581, 612945.294, 680, 661, 89
1443687413,  47581, 612946.091, 662, 680, 89
1443687413,  47581, 612946.696, 657, 662, 91
1443687414,  47581, 612947.12, 662, 657, 91
1443687414,  47581, 612947.715, 644, 662, 91
1443687415,  47581, 612948.492, 617, 644, 95
1443687416,  47581, 612949.096, 623, 617, 96
1443687416,  47581, 612949.894, 608, 623, 97
1443687417,  47581, 612950.499, 606, 608, 98
1443687417,  47581, 612950.892, 612, 606, 98
1443687418,  47581, 612951.719, 626, 612, 96
1443687419,  47581, 612952.293, 650, 626, 94
1443687419,  47581, 612952.899, 669, 650, 91
1443687420,  47581, 612953.696, 682, 669, 88
1443687421,  47581, 612954.492, 688, 682, 87
1443687422,  47581, 612955.097, 694, 688, 86
1443687422,  47581, 612955.491, 686, 694, 86
1443687423,  47581, 612956.52, 657, 686, 89
1443687423,  47581, 612956.914, 685, 657, 89
1443687424,  47581, 612957.519, 662, 685, 89
1443687425,  47581, 612958.316, 642, 662, 92
1443687425,  47581, 612958.921, 630, 642, 94
1443687426,  47581, 612959.698, 633, 630, 95
1443687427,  47581, 612960.092, 621, 633, 95
1443687427,  47581, 612960.697, 615, 621, 97
1443687428,  47581, 612961.301, 609, 615, 98
1443687429,  47581, 612962.119, 639, 609, 96
1443687429,  47581, 612962.915, 703, 639, 89
1443687430,  47581, 612963.521, 713, 703, 84
1443687431,  47581, 612964.317, 763, 713, 81
1443687432,  47581, 612965.094, 770, 763, 78
1443687433,  47581, 612966.102, 836, 770, 74
1443687433,  47581, 612966.697, 789, 836, 73
1443687434,  47581, 612967.493, 809, 789, 75
1443687435,  47581, 612968.099, 726, 809, 78
1443687435,  47581, 612968.915, 657, 726, 86
1443687436,  47581, 612969.52, 635, 657, 92
1443687436,  47581, 612969.894, 612, 635, 96
