1448636735,  47581, 3727731.06, 541, 547, 110
1448636737,  47581, 3727733.248, 583, 558, 105
1448636737,  47581, 3727733.441, 622, 583, 99
1448636740,  47581, 3727735.841, 580, 622, 99
1448636742,  47581, 3727737.637, 529, 532, 113
1448636742,  47581, 3727738.444, 531, 529, 113
1448636743,  47581, 3727738.636, 537, 531, 112
1448636743,  47581, 3727739.06, 536, 537, 111
1448636744,  47581, 3727739.635, 517, 536, 114
1448636744,  47581, 3727740.059, 495, 517, 118
1448636745,  47581, 3727740.644, 492, 495, 121
1448636745,  47581, 3727741.038, 486, 492, 122
1448636745,  47581, 3727741.462, 490, 486, 122
1448636746,  47581, 3727742.26, 504, 490, 120
1448636747,  47581, 3727743.239, 541, 510, 114
1448636748,  47581, 3727743.835, 594, 541, 105
1448636749,  47581, 3727744.642, 618, 594, 99
1448636749,  47581, 3727745.036, 623, 618, 96
1448636750,  47581, 3727745.642, 625, 623, 96
1448636750,  47581, 3727746.258, 629, 625, 95
1448636751,  47581, 3727747.065, 610, 629, 96
1448636751,  47581, 3727747.459, 615, 610, 98
1448636752,  47581, 3727748.064, 584, 615, 100
1448636753,  47581, 3727748.861, 595, 584, 101
1448636753,  47581, 3727749.245, 582, 595, 102
1448636754,  47581, 3727750.042, 592, 582, 102
1448636755,  47581, 3727750.637, 577, 592, 102
1448636755,  47581, 3727751.061, 584, 577, 103
1448636756,  47581, 3727751.637, 597, 584, 101
1448636756,  47581, 3727752.464, 633, 597, 97
1448636757,  47581, 3727753.06, 681, 633, 91
1448636758,  47581, 3727753.837, 621, 681, 92
1448636758,  47581, 3727754.443, 724, 621, 89
1448636759,  47581, 3727754.837, 606, 724, 90
1448636760,  47581, 3727755.664, 612, 606, 98
1448636760,  47581, 3727756.259, 570, 612, 101
1448636761,  47581, 3727756.643, 575, 570, 104
1448636761,  47581, 3727757.238, 565, 575, 105
1448636762,  47581, 3727757.643, 562, 565, 106
1448636762,  47581, 3727758.46, 573, 562, 105
1448636763,  47581, 3727759.066, 589, 573, 103
1448636763,  47581, 3727759.439, 576, 589, 103
1448636764,  47581, 3727760.438, 611, 576, 101
1448636765,  47581, 3727760.842, 637, 611, 96
1448636765,  47581, 3727761.458, 716, 637, 88
1448636766,  47581, 3727762.266, 622, 716, 89
1448636767,  47581, 3727762.861, 671, 622, 92
1448636767,  47581, 3727763.437, 615, 671, 93
1448636768,  47581, 3727764.042, 629, 615, 96
1448636769,  47581, 3727765.061, 683, 629, 91
1448636770,  47581, 3727765.636, 743, 683, 84
1448636770,  47581, 3727766.464, 676, 743, 84
1448636771,  47581, 3727766.838, 706, 676, 86
1448636772,  47581, 3727767.846, 704, 706, 85
1448636772,  47581, 3727768.461, 687, 704, 86
1448636773,  47581, 3727768.845, 611, 687, 92
1448636774,  47581, 3727769.642, 602, 611, 99
1448636774,  47581, 3727770.238, 599, 602, 100
1448636775,  47581, 3727770.843, 723, 599, 90
1448636776,  47581, 3727771.64, 784, 723, 79
1448636776,  47581, 3727772.437, 806, 784, 75
1448636777,  47581, 3727773.467, 783, 806, 75
1448636778,  47581, 3727774.063, 782, 783, 76
1448636779,  47581, 3727774.638, 713, 782, 80
1448636779,  47581, 3727775.467, 696, 713, 85
1448636780,  47581, 3727776.264, 661, 696, 88
1448636781,  47581, 3727776.86, 680, 661, 89
1448636781,  47581, 3727777.466, 708, 680, 86
1448636782,  47581, 3727778.445, 743, 708, 82
1448636783,  47581, 3727779.061, 779, 743, 78
1448636784,  47581, 3727779.839, 813, 779, 75
1448636785,  47581, 3727780.838, 797, 813, 74
1448636785,  47581, 3727781.443, 795, 797, 75
1448636786,  47581, 3727782.261, 753, 795, 77
1448636787,  47581, 3727783.038, 732, 753, 80
1448636788,  47581, 3727783.643, 761, 732, 80
1448636789,  47581, 3727784.663, 768, 761, 78
1448636789,  47581, 3727785.44, 735, 768, 79
1448636790,  47581, 3727785.864, 748, 735, 80
1448636791,  47581, 3727786.864, 703, 748, 82
1448636791,  47581, 3727787.44, 687, 703, 86
1448636792,  47581, 3727788.046, 710, 687, 85
1448636793,  47581, 3727788.662, 723, 710, 83
1448636794,  47581, 3727789.64, 718, 723, 83
1448636794,  47581, 3727789.863, 22790, 513, 5
1448636794,  47581, 3727790.247, 693, 718, 85
1448636795,  47581, 3727790.863, 691, 693, 86
1448636795,  47581, 3727791.438, 660, 691, 88
1448636796,  47581, 3727792.044, 647, 660, 91
1448636797,  47581, 3727792.639, 647, 647, 92
1448636797,  47581, 3727793.468, 672, 647, 91
1448636798,  47581, 3727794.265, 717, 672, 86
1448636799,  47581, 3727794.84, 689, 717, 85
1448636799,  47581, 3727795.446, 677, 689, 87
1448636800,  47581, 3727796.243, 688, 677, 87
1448636801,  47581, 3727797.041, 681, 688, 87
1448636802,  47581, 3727797.647, 637, 681, 91
1448636802,  47581, 3727798.041, 627, 637, 94
1448636803,  47581, 3727798.646, 614, 627, 96
1448636803,  47581, 3727799.443, 609, 614, 98
1448636804,  47581, 3727800.039, 634, 609, 96
1448636805,  47581, 3727800.847, 661, 634, 92
1448636805,  47581, 3727801.462, 627, 661, 93
1448636806,  47581, 3727801.846, 608, 627, 97
1448636807,  47581, 3727802.664, 638, 608, 96
1448636807,  47581, 3727803.239, 695, 638, 90
1448636808,  47581, 3727804.046, 666, 695, 88
1448636808,  47581, 3727804.44, 613, 666, 93
1448636809,  47581, 3727805.045, 593, 613, 99
1448636809,  47581, 3727805.469, 561, 593, 103
1448636810,  47581, 3727806.064, 532, 561, 109
1448636810,  47581, 3727806.448, 522, 532, 113
1448636811,  47581, 3727807.245, 522, 522, 114
1448636812,  47581, 3727807.639, 508, 522, 116
1448636812,  47581, 3727808.245, 498, 508, 119
1448636813,  47581, 3727808.669, 491, 498, 121
1448636813,  47581, 3727809.264, 486, 491, 122
1448636814,  47581, 3727809.84, 472, 481, 126
1448636814,  47581, 3727810.445, 471, 472, 127
1448636815,  47581, 3727811.041, 478, 471, 126
1448636816,  47581, 3727811.646, 511, 478, 121
1448636816,  47581, 3727812.444, 725, 511, 97
1448636817,  47581, 3727813.241, 762, 725, 80
1448636818,  47581, 3727813.847, 702, 762, 81
1448636819,  47581, 3727814.846, 719, 702, 84
1448636819,  47581, 3727815.462, 795, 719, 79
1448636820,  47581, 3727816.248, 836, 795, 73
1448636821,  47581, 3727817.066, 816, 836, 72
1448636822,  47581, 3727818.065, 802, 816, 74
1448636823,  47581, 3727818.842, 808, 802, 74
1448636823,  47581, 3727819.447, 816, 808, 73
1448636824,  47581, 3727820.446, 759, 816, 76
1448636825,  47581, 3727820.85, 685, 759, 83
1448636826,  47581, 3727821.667, 712, 685, 85
1448636827,  47581, 3727822.666, 815, 712, 78
1448636828,  47581, 3727823.665, 853, 815, 71
1448636828,  47581, 3727824.069, 818, 853, 71
1448636829,  47581, 3727825.048, 787, 818, 74
1448636830,  47581, 3727826.047, 834, 787, 74
