1447668460,  48202, 2759455.567, 639, 646, 93
1447668462,  48202, 2759458.357, 686, 689, 87
1447668463,  48202, 2759458.78, 685, 686, 87
1447668464,  48202, 2759459.556, 700, 685, 86
1447668465,  48202, 2759460.755, 677, 704, 86
1447668466,  48202, 2759461.552, 662, 677, 89
1447668467,  48202, 2759462.952, 659, 650, 91
1447668468,  48202, 2759463.96, 668, 659, 90
1447668469,  48202, 2759464.554, 687, 668, 88
1447668470,  48202, 2759465.753, 736, 720, 82
1447668472,  48202, 2759467.556, 713, 741, 82
1447668472,  48202, 2759468.352, 724, 713, 83
1447668473,  48202, 2759468.574, 741, 724, 81
1447668473,  48202, 2759469.36, 719, 741, 82
1447668474,  48202, 2759470.379, 707, 719, 84
1447668475,  48202, 2759470.752, 701, 707, 85
1447668486,  48202, 2759482.173, 785, 873, 72
1447668487,  48202, 2759482.777, 783, 785, 76
1447668487,  48202, 2759483.161, 761, 783, 77
1447668488,  48202, 2759484.158, 711, 761, 81
1447668489,  48202, 2759484.753, 674, 711, 86
1447668489,  48202, 2759485.177, 676, 674, 88
1447668490,  48202, 2759485.953, 672, 676, 89
1447668491,  48202, 2759486.558, 666, 672, 89
1447668491,  48202, 2759487.152, 662, 666, 90
1447668492,  48202, 2759487.959, 680, 662, 89
1447668493,  48202, 2759488.755, 22793, 510, 5
1447668493,  48202, 2759488.977, 672, 680, 88
1447668493,  48202, 2759489.36, 660, 672, 90
1447668494,  48202, 2759489.975, 681, 660, 89
1447668495,  48202, 2759490.782, 684, 681, 87
1447668496,  48202, 2759491.558, 711, 684, 86
1447668496,  48202, 2759492.153, 727, 711, 83
1447668497,  48202, 2759492.959, 765, 727, 80
1447668498,  48202, 2759493.756, 712, 765, 81
1447668498,  48202, 2759494.36, 753, 712, 81
1447668499,  48202, 2759495.358, 727, 753, 81
1447668500,  48202, 2759495.761, 757, 727, 80
1447668501,  48202, 2759496.578, 747, 757, 79
1447668502,  48202, 2759497.556, 785, 747, 78
1447668502,  48202, 2759498.161, 766, 785, 77
1447668503,  48202, 2759498.776, 720, 766, 80
1447668504,  48202, 2759499.562, 714, 720, 83
1447668504,  48202, 2759500.379, 702, 714, 84
1447668505,  48202, 2759500.954, 688, 702, 86
1447668506,  48202, 2759501.781, 686, 688, 87
1447668506,  48202, 2759502.154, 667, 686, 88
1447668507,  48202, 2759503.183, 671, 667, 89
1447668508,  48202, 2759503.758, 708, 671, 87
1447668508,  48202, 2759504.363, 688, 708, 85
1447668509,  48202, 2759504.978, 652, 688, 89
1447668510,  48202, 2759505.956, 706, 652, 88
1447668511,  48202, 2759506.783, 732, 706, 83
1447668511,  48202, 2759507.378, 744, 732, 81
1447668512,  48202, 2759507.984, 732, 744, 81
1447668513,  48202, 2759508.579, 716, 732, 82
1447668513,  48202, 2759509.154, 674, 716, 86
1447668514,  48202, 2759510.182, 667, 674, 89
1447668515,  48202, 2759510.555, 651, 667, 91
1447668515,  48202, 2759511.16, 640, 651, 93
1447668516,  48202, 2759511.755, 644, 640, 93
1447668517,  48202, 2759512.582, 654, 644, 92
1447668517,  48202, 2759513.379, 647, 654, 92
1447668518,  48202, 2759513.955, 662, 647, 91
1447668519,  48202, 2759515.154, 690, 677, 87
1447668520,  48202, 2759516.182, 715, 690, 85
1447668521,  48202, 2759516.777, 703, 715, 84
1447668521,  48202, 2759517.382, 721, 703, 84
1447668522,  48202, 2759518.178, 741, 721, 82
1447668523,  48202, 2759518.955, 701, 741, 83
1447668524,  48202, 2759519.559, 682, 701, 86
1447668524,  48202, 2759520.355, 677, 682, 88
1447668525,  48202, 2759520.779, 659, 677, 89
1447668525,  48202, 2759521.384, 640, 659, 92
1447668526,  48202, 2759521.979, 624, 640, 94
1447668527,  48202, 2759522.584, 600, 624, 98
1447668528,  48202, 2759523.561, 626, 600, 97
1447668528,  48202, 2759523.955, 652, 626, 93
1447668529,  48202, 2759524.56, 673, 652, 90
1447668529,  48202, 2759525.356, 689, 673, 88
1447668530,  48202, 2759525.961, 682, 689, 87
1447668531,  48202, 2759526.757, 711, 682, 86
1447668532,  48202, 2759527.584, 725, 711, 83
1447668532,  48202, 2759528.178, 726, 725, 82
1447668533,  48202, 2759528.783, 726, 726, 82
1447668534,  48202, 2759529.579, 655, 726, 86
1447668534,  48202, 2759529.761, 450, 655, 108
1447668535,  48202, 2759530.558, 361, 450, 148
1447668535,  48202, 2759531.384, 718, 361, 111
1447668536,  48202, 2759531.979, 720, 718, 83
1447668537,  48202, 2759532.583, 700, 720, 84
1447668537,  48202, 2759533.178, 676, 700, 87
1447668538,  48202, 2759533.783, 671, 676, 89
1447668538,  48202, 2759534.378, 657, 671, 90
1447668539,  48202, 2759535.164, 647, 657, 92
1447668540,  48202, 2759535.981, 675, 647, 90
1447668541,  48202, 2759536.556, 695, 675, 87
1447668541,  48202, 2759537.16, 692, 695, 86
1447668542,  48202, 2759538.158, 681, 692, 87
1447668543,  48202, 2759538.763, 692, 681, 87
1447668543,  48202, 2759539.358, 725, 692, 84
1447668544,  48202, 2759539.963, 708, 725, 83
1447668545,  48202, 2759540.759, 715, 708, 84
1447668546,  48202, 2759541.566, 720, 715, 83
1447668546,  48202, 2759542.181, 682, 720, 85
1447668547,  48202, 2759542.786, 662, 682, 89
1447668548,  48202, 2759543.581, 654, 662, 91
1447668548,  48202, 2759544.358, 646, 654, 92
1447668549,  48202, 2759544.983, 637, 646, 93
1447668549,  48202, 2759545.356, 628, 637, 94
1447668550,  48202, 2759545.96, 618, 628, 96
1447668551,  48202, 2759546.565, 601, 618, 98
1447668551,  48202, 2759547.18, 579, 601, 101
1447668552,  48202, 2759547.563, 582, 579, 103
1447668553,  48202, 2759548.964, 23049, 510, 5
1447668553,  48202, 2759549.357, 602, 586, 101
1447668554,  48202, 2759549.58, 615, 602, 98
1447668554,  48202, 2759550.386, 640, 615, 95
1447668555,  48202, 2759551.363, 654, 647, 92
1447668556,  48202, 2759552.159, 653, 654, 91
1447668557,  48202, 2759552.764, 652, 653, 92
1447668557,  48202, 2759553.379, 633, 652, 93
1447668558,  48202, 2759553.983, 613, 633, 96
1447668559,  48202, 2759554.558, 602, 613, 98
1447668560,  48202, 2759555.565, 587, 602, 101
1447668560,  48202, 2759555.959, 574, 587, 103
1447668561,  48202, 2759556.584, 565, 574, 105
1447668561,  48202, 2759556.957, 556, 565, 107
1447668561,  48202, 2759557.36, 554, 556, 108
1447668562,  48202, 2759557.965, 553, 554, 108
1447668562,  48202, 2759558.358, 556, 553, 108
1447668563,  48202, 2759558.963, 551, 556, 108
1447668564,  48202, 2759559.558, 553, 551, 108
