1443769449,  47581, 694982.305, 1153, 414, 76
1443769450,  47581, 694983.486, 674, 1153, 65
1443769457,  47581, 694990.311, 9874, 674, 11
1443769463,  47581, 694996.292, 6000, 9874, 7
1443769469,  47581, 695002.297, 6000, 6000, 10
1443769473,  47581, 695006.311, 3337, 510, 31
1443769473,  47581, 695006.493, 6000, 6000, 10
1443769475,  47581, 695008.491, 6000, 6000, 10
1443769481,  47581, 695014.31, 6000, 6000, 10
1443769487,  47581, 695020.895, 6000, 6000, 10
1443769493,  47581, 695026.513, 6000, 6000, 10
1443769495,  47581, 695028.691, 22542, 6000, 4
1443769496,  47581, 695029.296, 44464, 22542, 1
1443769500,  47581, 695033.097, 623, 630, 95
1443769607,  47581, 695140.098, 6000, 6000, 10
1443769610,  47581, 695143.303, 6000, 6000, 10
1443769610,  48202, 695143.686, 6000, 6000, 10
1443769610,  47581, 695143.909, 6000, 6000, 10
1443769611,  48202, 695144.494, 6000, 6000, 10
1443769611,  47581, 695144.515, 6000, 6000, 10
1443769611,  48202, 695144.688, 6000, 6000, 10
1443769611,  47581, 695144.91, 6000, 6000, 10
1443769612,  48202, 695145.092, 6000, 6000, 10
1443769612,  47581, 695145.113, 6000, 6000, 10
1443769612,  48202, 695145.295, 6000, 6000, 10
1443769612,  47581, 695145.508, 6000, 6000, 10
1443769612,  48202, 695145.891, 6000, 6000, 10
1443769613,  47581, 695146.315, 6000, 6000, 10
1443769613,  48202, 695146.891, 6000, 6000, 10
1443769613,  47581, 695146.911, 6000, 6000, 10
1443769614,  48202, 695147.487, 6000, 6000, 10
1443769614,  47581, 695147.709, 6000, 6000, 10
1443769614,  48202, 695147.891, 6000, 6000, 10
1443769614,  47581, 695147.912, 6000, 6000, 10
1443769615,  48202, 695148.295, 6000, 6000, 10
1443769615,  47581, 695148.315, 6000, 6000, 10
1443769615,  48202, 695148.487, 6000, 6000, 10
1443769615,  47581, 695148.729, 6000, 6000, 10
1443769616,  48202, 695149.093, 6000, 6000, 10
1443769616,  47581, 695149.517, 6000, 6000, 10
1443769616,  48202, 695149.689, 6000, 6000, 10
1443769616,  47581, 695149.709, 6000, 6000, 10
1443769617,  48202, 695150.093, 6000, 6000, 10
1443769617,  47581, 695150.114, 6000, 6000, 10
1443769617,  48202, 695150.891, 6000, 6000, 10
1443769617,  47581, 695150.912, 6000, 6000, 10
1443769618,  48202, 695151.295, 6000, 6000, 10
1443769618,  47581, 695151.316, 6000, 6000, 10
1443769618,  48202, 695151.488, 6000, 6000, 10
1443769618,  47581, 695151.71, 6000, 6000, 10
1443769618,  48202, 695151.892, 6000, 6000, 10
1443769618,  47581, 695151.913, 6000, 6000, 10
1443769619,  48202, 695152.296, 6000, 6000, 10
1443769619,  47581, 695152.317, 6000, 6000, 10
1443769619,  48202, 695152.49, 6000, 6000, 10
1443769619,  47581, 695152.712, 6000, 6000, 10
1443769620,  48202, 695153.096, 6000, 6000, 10
1443769620,  47581, 695153.309, 6000, 6000, 10
1443769620,  48202, 695153.692, 6000, 6000, 10
1443769621,  47581, 695154.499, 6000, 6000, 10
1443769621,  48202, 695154.691, 6000, 6000, 10
1443769622,  48202, 695155.711, 5999, 6000, 10
1443769622,  47581, 695155.732, 6000, 6000, 10
1443769623,  48202, 695156.106, 5999, 6000, 10
1443769623,  47581, 695156.127, 6000, 6000, 10
1443769623,  48202, 695156.299, 5999, 6000, 10
1443769623,  47581, 695156.511, 6000, 6000, 10
1443769623,  48202, 695156.894, 5999, 6000, 10
1443769623,  47581, 695156.915, 6000, 6000, 10
1443769624,  48202, 695157.087, 5999, 6000, 10
1443769624,  47581, 695157.53, 6000, 6000, 10
1443769624,  48202, 695157.904, 5999, 6000, 10
1443769624,  47581, 695157.925, 6000, 6000, 10
1443769625,  48202, 695158.096, 5999, 6000, 10
1443769625,  47581, 695158.319, 6000, 6000, 10
1443769625,  48202, 695158.491, 5999, 6000, 10
1443769625,  47581, 695158.511, 6000, 6000, 10
1443769625,  48202, 695158.694, 5999, 6000, 10
1443769626,  47581, 695159.098, 6000, 6000, 10
