1449058210,  48202, 4149206.176, 563, 554, 107
1449058215,  48202, 4149211.156, 600, 589, 101
1449058215,  48202, 4149211.378, 612, 600, 99
1449058216,  48202, 4149212.175, 591, 612, 99
1449058217,  48202, 4149212.951, 599, 591, 100
1449058217,  48202, 4149213.174, 593, 599, 100
1449058223,  48202, 4149219.15, 555, 543, 109
1449058224,  48202, 4149220.158, 564, 570, 105
1449058225,  48202, 4149220.773, 581, 564, 104
1449058225,  48202, 4149221.379, 581, 581, 103
1449058226,  48202, 4149221.974, 580, 581, 103
1449058227,  48202, 4149222.579, 590, 580, 102
1449058227,  48202, 4149223.376, 603, 590, 100
1449058228,  48202, 4149223.75, 596, 603, 100
1449058228,  48202, 4149224.375, 572, 596, 102
1449058229,  48202, 4149224.95, 555, 572, 106
1449058230,  48202, 4149225.958, 538, 541, 111
1449058231,  48202, 4149226.573, 536, 538, 111
1449058231,  48202, 4149226.957, 545, 536, 111
1449058232,  48202, 4149227.552, 557, 545, 108
1449058232,  48202, 4149228.157, 592, 557, 104
1449058233,  48202, 4149228.955, 624, 592, 98
1449058234,  48202, 4149229.953, 646, 624, 94
1449058234,  48202, 4149230.377, 631, 646, 94
1449058235,  48202, 4149230.75, 625, 631, 95
1449058236,  48202, 4149231.577, 622, 625, 96
1449058236,  48202, 4149232.153, 623, 622, 96
1449058237,  48202, 4149233.151, 587, 608, 100
1449058238,  48202, 4149233.756, 587, 587, 102
1449058238,  48202, 4149234.351, 583, 587, 102
1449058239,  48202, 4149234.956, 587, 583, 102
1449058240,  48202, 4149235.753, 589, 587, 102
1449058240,  48202, 4149236.177, 582, 589, 102
1449058241,  48202, 4149237.175, 623, 582, 99
1449058242,  48202, 4149237.559, 681, 623, 92
1449058242,  48202, 4149238.174, 670, 681, 88
1449058243,  48202, 4149238.951, 663, 670, 90
1449058243,  48202, 4149239.375, 626, 663, 93
1449058244,  48202, 4149239.98, 613, 626, 96
1449058245,  48202, 4149240.575, 608, 613, 98
1449058245,  48202, 4149241.352, 624, 608, 97
1449058246,  48202, 4149242.38, 625, 624, 96
1449058247,  48202, 4149242.754, 622, 625, 96
1449058247,  48202, 4149243.178, 632, 622, 95
1449058248,  48202, 4149243.753, 16903, 512, 6
1449058248,  48202, 4149243.975, 639, 632, 94
1449058249,  48202, 4149244.58, 631, 639, 94
1449058249,  48202, 4149244.954, 628, 631, 95
1449058250,  48202, 4149245.952, 625, 628, 95
1449058251,  48202, 4149246.557, 626, 625, 96
1449058251,  48202, 4149246.951, 646, 626, 94
1449058252,  48202, 4149247.778, 632, 646, 93
1449058252,  48202, 4149248.353, 623, 632, 95
1449058253,  48202, 4149248.979, 629, 623, 95
1449058254,  48202, 4149249.755, 642, 629, 94
