1443690583,  48202, 616116.526, 851, 836, 71
1443690583,  48202, 616116.708, 792, 851, 73
1443690584,  48202, 616117.736, 774, 792, 76
1443690585,  48202, 616118.332, 746, 774, 78
1443690586,  48202, 616119.31, 780, 746, 78
1443690587,  48202, 616120.117, 851, 780, 73
1443690587,  48202, 616120.732, 894, 851, 68
1443690588,  48202, 616121.933, 846, 894, 68
1443690589,  48202, 616122.709, 864, 846, 70
1443690590,  48202, 616123.738, 929, 864, 66
1443690591,  48202, 616124.313, 881, 929, 66
1443690592,  48202, 616125.533, 855, 881, 69
1443690593,  48202, 616126.109, 897, 855, 68
1443690594,  48202, 616127.137, 942, 897, 65
1443690594,  48202, 616127.914, 863, 942, 66
1443690595,  48202, 616128.933, 903, 863, 67
1443690596,  48202, 616129.912, 920, 903, 65
1443690597,  48202, 616130.709, 885, 920, 66
1443690598,  48202, 616131.335, 844, 885, 69
1443690599,  48202, 616132.314, 839, 844, 71
1443690600,  48202, 616133.535, 957, 839, 66
1443690601,  48202, 616134.937, 1061, 957, 59
1443690602,  48202, 616135.714, 1030, 1061, 57
1443690603,  48202, 616136.309, 961, 1030, 60
1443690604,  48202, 616137.338, 971, 961, 62
1443690605,  48202, 616138.539, 989, 971, 61
1443690606,  48202, 616139.518, 945, 989, 62
1443690607,  48202, 616140.537, 1017, 945, 61
1443690608,  48202, 616141.334, 1034, 1017, 58
1443690609,  48202, 616142.333, 947, 1034, 60
1443690610,  48202, 616143.131, 878, 947, 65
1443690611,  48202, 616144.119, 883, 878, 68
1443690612,  48202, 616145.117, 921, 883, 66
1443690612,  48202, 616145.733, 877, 921, 66
1443690613,  48202, 616146.933, 906, 877, 67
1443690614,  48202, 616147.912, 982, 906, 63
1443690615,  48202, 616148.739, 949, 982, 62
1443690616,  48202, 616149.718, 954, 949, 63
1443690617,  48202, 616150.736, 939, 954, 63
1443690618,  48202, 616151.533, 930, 939, 64
1443690619,  48202, 616152.915, 864, 930, 66
1443690620,  48202, 616153.519, 880, 864, 68
1443690621,  48202, 616154.739, 1021, 880, 63
1443690622,  48202, 616155.718, 1158, 1021, 55
1443690623,  48202, 616156.737, 1115, 1158, 52
1443690625,  48202, 616158.139, 1212, 1115, 51
1443690626,  48202, 616159.117, 1198, 1212, 49
1443690627,  48202, 616160.337, 1183, 1198, 50
1443690628,  48202, 616161.538, 1170, 1183, 51
1443690629,  48202, 616162.718, 1078, 1170, 53
1443690630,  48202, 616163.334, 20747, 508, 5
1443690630,  48202, 616163.717, 1060, 1078, 56
1443690631,  48202, 616164.514, 1001, 1060, 58
1443690632,  48202, 616165.513, 960, 1001, 61
1443690633,  48202, 616166.511, 916, 960, 63
1443690634,  48202, 616167.339, 956, 916, 64
1443690635,  48202, 616168.317, 958, 956, 62
1443690636,  48202, 616169.316, 949, 958, 62
1443690637,  48202, 616170.537, 1032, 949, 60
1443690638,  48202, 616171.535, 1087, 1032, 56
1443690639,  48202, 616172.514, 968, 1087, 58
1443690640,  48202, 616173.341, 1054, 968, 59
1443690641,  48202, 616174.339, 1046, 1054, 57
1443690642,  48202, 616175.54, 1003, 1046, 58
1443690643,  48202, 616176.519, 1086, 1003, 57
1443690644,  48202, 616177.538, 1075, 1086, 55
1443690645,  48202, 616178.516, 955, 1075, 59
1443690646,  48202, 616179.534, 1008, 955, 61
1443690647,  48202, 616180.715, 1066, 1008, 57
1443690648,  48202, 616181.714, 1131, 1066, 54
1443690649,  48202, 616182.935, 1064, 1131, 54
1443690650,  48202, 616183.913, 1062, 1064, 56
1443690652,  48202, 616185.134, 1118, 1062, 55
1443690653,  48202, 616186.112, 1054, 1118, 55
1443690654,  48202, 616187.312, 1044, 1054, 57
1443690655,  48202, 616188.14, 1031, 1044, 57
1443690656,  48202, 616189.118, 915, 1031, 61
1443690657,  48202, 616190.118, 947, 915, 64
1443690657,  48202, 616190.915, 986, 947, 62
1443690658,  48202, 616191.914, 930, 986, 62
1443690659,  48202, 616192.913, 942, 930, 64
1443690660,  48202, 616193.74, 962, 942, 63
1443690661,  48202, 616194.719, 872, 962, 65
1443690662,  48202, 616195.718, 958, 872, 65
1443690663,  48202, 616196.515, 1021, 958, 60
1443690664,  48202, 616197.937, 964, 1021, 60
1443690665,  48202, 616198.512, 1017, 964, 60
1443690666,  48202, 616199.713, 981, 1017, 60
1443690667,  48202, 616200.742, 926, 981, 62
1443690668,  48202, 616201.912, 1025, 926, 61
1443690669,  48202, 616202.941, 1096, 1025, 56
1443690670,  48202, 616203.719, 979, 1096, 57
1443690671,  48202, 616204.314, 996, 979, 60
1443690672,  48202, 616205.313, 839, 996, 65
1443690673,  48202, 616206.322, 921, 839, 68
