1448557884,  48202, 3648880.253, 776, 732, 79
1448557885,  48202, 3648880.676, 789, 776, 76
1448557886,  48202, 3648882.248, 744, 750, 80
1448557887,  48202, 3648883.055, 750, 744, 80
1448557888,  48202, 3648883.871, 712, 750, 82
1448557888,  48202, 3648884.476, 702, 712, 84
1448557889,  48202, 3648885.474, 718, 702, 84
1448557890,  48202, 3648885.877, 725, 718, 83
1448557891,  48202, 3648886.875, 707, 725, 83
1448557892,  48202, 3648887.651, 733, 707, 83
1448557892,  48202, 3648888.256, 754, 733, 80
1448557893,  48202, 3648888.649, 717, 754, 81
1448557893,  48202, 3648889.476, 725, 717, 83
1448557894,  48202, 3648890.473, 742, 725, 81
1448557895,  48202, 3648890.857, 732, 742, 81
1448557896,  48202, 3648891.653, 733, 732, 81
1448557897,  48202, 3648892.651, 743, 733, 81
1448557897,  48202, 3648893.256, 717, 743, 82
1448557898,  48202, 3648894.053, 745, 717, 82
1448557899,  48202, 3648894.678, 784, 745, 78
1448557899,  48202, 3648895.454, 751, 784, 78
1448557900,  48202, 3648896.451, 733, 751, 80
1448557901,  48202, 3648897.277, 735, 733, 81
1448557901,  48202, 3648897.449, 728, 735, 82
1448557902,  48202, 3648898.275, 686, 728, 84
1448557903,  48202, 3648898.85, 686, 686, 87
1448557904,  48202, 3648899.676, 717, 686, 85
1448557905,  48202, 3648900.654, 730, 717, 82
1448557907,  48202, 3648903.051, 771, 743, 79
1448557910,  48202, 3648906.455, 761, 741, 79
1448557911,  48202, 3648907.473, 739, 761, 80
1448557912,  48202, 3648908.078, 713, 739, 82
1448557913,  48202, 3648908.673, 714, 713, 84
1448557914,  48202, 3648909.65, 721, 714, 83
1448557916,  48202, 3648911.856, 791, 758, 77
1448557917,  48202, 3648912.652, 744, 791, 78
1448557917,  48202, 3648913.075, 720, 744, 81
1448557918,  48202, 3648914.073, 693, 720, 84
1448557919,  48202, 3648914.678, 687, 693, 86
1448557919,  48202, 3648915.051, 630, 687, 91
1448557920,  48202, 3648915.878, 635, 630, 94
1448557920,  48202, 3648916.472, 630, 635, 94
1448557921,  48202, 3648916.856, 625, 630, 95
1448557922,  48202, 3648917.672, 632, 625, 95
1448557922,  48202, 3648918.277, 703, 632, 89
1448557923,  48202, 3648919.073, 685, 703, 86
1448557924,  48202, 3648919.849, 762, 685, 82
1448557924,  48202, 3648920.454, 708, 762, 81
1448557925,  48202, 3648921.452, 718, 708, 84
1448557926,  48202, 3648921.875, 713, 718, 83
1448557927,  48202, 3648922.873, 699, 713, 84
1448557927,  48202, 3648923.277, 692, 699, 86
1448557928,  48202, 3648924.274, 699, 692, 86
1448557929,  48202, 3648924.658, 705, 699, 85
1448557929,  48202, 3648925.454, 684, 705, 86
1448557930,  48202, 3648926.059, 702, 684, 86
1448557931,  48202, 3648927.057, 723, 702, 84
1448557931,  48202, 3648927.451, 728, 723, 82
1448557932,  48202, 3648928.479, 707, 728, 83
1448557933,  48202, 3648928.873, 690, 707, 85
1448557934,  48202, 3648929.85, 681, 690, 87
1448557934,  48202, 3648930.274, 654, 681, 89
1448557935,  48202, 3648931.06, 642, 654, 92
1448557936,  48202, 3648931.675, 637, 642, 93
1448557936,  48202, 3648932.28, 44040, 511, 2
1448557937,  48202, 3648932.653, 659, 637, 92
1448557937,  48202, 3648932.875, 657, 659, 91
1448557937,  48202, 3648933.48, 642, 657, 92
1448557938,  48202, 3648934.458, 651, 642, 92
1448557939,  48202, 3648934.851, 691, 651, 89
1448557939,  48202, 3648935.456, 697, 691, 86
1448557940,  48202, 3648936.272, 695, 697, 86
1448557941,  48202, 3648937.26, 728, 695, 84
1448557942,  48202, 3648937.653, 718, 728, 82
1448557942,  48202, 3648938.258, 683, 718, 85
1448557943,  48202, 3648939.075, 660, 683, 89
1448557944,  48202, 3648939.68, 665, 660, 90
1448557944,  48202, 3648940.476, 655, 665, 90
1448557945,  48202, 3648941.051, 619, 655, 94
1448557945,  48202, 3648941.474, 591, 619, 99
1448557946,  48202, 3648942.251, 591, 591, 101
1448557947,  48202, 3648942.855, 616, 591, 99
1448557947,  48202, 3648943.279, 657, 616, 94
1448557948,  48202, 3648943.652, 583, 657, 96
1448557948,  48202, 3648943.874, 313, 583, 133
1448557948,  48202, 3648944.479, 361, 313, 178
1448557949,  48202, 3648945.054, 417, 361, 154
1448557949,  48202, 3648945.478, 520, 417, 128
1448557950,  48202, 3648945.659, 316, 520, 143
1448557950,  48202, 3648946.274, 541, 316, 140
1448557951,  48202, 3648947.252, 596, 541, 105
1448557952,  48202, 3648947.857, 599, 596, 100
1448557952,  48202, 3648948.281, 633, 599, 97
1448557953,  48202, 3648948.876, 643, 633, 94
1448557954,  48202, 3648949.652, 670, 643, 91
1448557954,  48202, 3648950.257, 658, 670, 90
1448557955,  48202, 3648951.053, 634, 658, 92
1448557956,  48202, 3648951.658, 602, 634, 97
1448557956,  48202, 3648952.051, 600, 602, 99
1448557957,  48202, 3648952.858, 600, 600, 100
1448557957,  48202, 3648953.453, 598, 600, 100
1448557958,  48202, 3648953.876, 582, 598, 101
1448557958,  48202, 3648954.481, 588, 582, 102
1448557959,  48202, 3648955.076, 603, 588, 100
1448557960,  48202, 3648955.651, 633, 603, 97
1448557960,  48202, 3648956.256, 656, 633, 93
1448557961,  48202, 3648956.861, 633, 656, 93
1448557961,  48202, 3648957.476, 600, 633, 97
1448557962,  48202, 3648958.081, 603, 600, 99
1448557962,  48202, 3648958.454, 613, 603, 98
1448557963,  48202, 3648958.676, 347, 613, 125
1448557963,  48202, 3648959.281, 260, 347, 198
1448557964,  48202, 3648960.259, 620, 260, 136
1448557964,  48202, 3648960.481, 638, 620, 95
1448557965,  48202, 3648961.277, 637, 638, 94
1448557966,  48202, 3648961.882, 639, 637, 94
1448557967,  48202, 3648962.658, 669, 639, 91
1448557967,  48202, 3648963.253, 658, 669, 90
1448557968,  48202, 3648964.059, 685, 658, 89
1448557969,  48202, 3648964.654, 690, 685, 87
1448557969,  48202, 3648965.057, 598, 690, 93
1448557969,  48202, 3648965.48, 431, 598, 116
1448557970,  48202, 3648965.854, 291, 431, 166
1448557970,  48202, 3648966.458, 533, 291, 145
1448557971,  48202, 3648967.053, 578, 533, 108
1448557972,  48202, 3648967.859, 572, 578, 104
1448557972,  48202, 3648968.252, 588, 572, 103
1448557973,  48202, 3648968.676, 603, 588, 100
1448557973,  48202, 3648968.858, 306, 603, 132
1448557974,  48202, 3648969.654, 315, 306, 193
1448557974,  48202, 3648970.077, 640, 315, 125
1448557975,  48202, 3648970.854, 624, 640, 94
1448557975,  48202, 3648971.459, 599, 624, 98
1448557976,  48202, 3648971.882, 593, 599, 100
1448557976,  48202, 3648972.477, 581, 593, 102
1448557977,  48202, 3648973.253, 570, 581, 104
1448557978,  48202, 3648973.677, 577, 570, 104
1448557978,  48202, 3648974.281, 597, 577, 102
1448557979,  48202, 3648974.655, 593, 597, 100
1448557979,  48202, 3648975.26, 593, 593, 101
1448557980,  48202, 3648975.653, 586, 593, 101
1448557980,  48202, 3648976.077, 303, 586, 135
1448557980,  48202, 3648976.46, 335, 303, 188
1448557981,  48202, 3648977.055, 523, 335, 139
1448557982,  48202, 3648977.66, 592, 523, 107
1448557982,  48202, 3648978.053, 503, 592, 109
1448557983,  48202, 3648978.88, 679, 503, 101
1448557983,  48202, 3648979.253, 480, 679, 103
1448557984,  48202, 3648979.858, 519, 480, 120
1448557984,  48202, 3648980.282, 488, 519, 119
1448557985,  48202, 3648980.876, 542, 488, 116
1448557985,  48202, 3648981.26, 278, 542, 146
1448557986,  48202, 3648981.663, 485, 278, 157
1448557986,  48202, 3648982.258, 545, 485, 116
1448557987,  48202, 3648982.681, 544, 545, 110
1448557987,  48202, 3648983.054, 567, 544, 108
1448557988,  48202, 3648983.881, 491, 399, 134
1448557988,  48202, 3648984.456, 281, 491, 155
1448557989,  48202, 3648985.061, 605, 281, 135
1448557990,  48202, 3648985.676, 604, 605, 99
1448557990,  48202, 3648986.281, 600, 604, 99
1448557991,  48202, 3648987.259, 624, 600, 98
1448557992,  48202, 3648987.682, 649, 624, 94
1448557992,  48202, 3648988.277, 439, 604, 115
1448557993,  48202, 3648988.882, 252, 439, 173
1448557993,  48202, 3648989.476, 550, 252, 149
1448557994,  48202, 3648990.081, 620, 550, 102
1448557995,  48202, 3648990.676, 591, 620, 99
1448557995,  48202, 3648991.281, 576, 591, 102
1448557996,  48202, 3648992.258, 44296, 511, 2
1448557996,  48202, 3648992.48, 257, 572, 144
1448557997,  48202, 3648992.864, 332, 257, 204
1448557997,  48202, 3648993.479, 578, 332, 131
1448557998,  48202, 3648994.255, 594, 578, 102
1448557998,  48202, 3648994.477, 621, 594, 98
1448557999,  48202, 3648995.082, 309, 621, 129
1448558000,  48202, 3648995.677, 600, 324, 129
1448558000,  48202, 3648996.06, 346, 600, 126
1448558000,  48202, 3648996.483, 477, 346, 145
1448558001,  48202, 3648996.877, 378, 477, 140
1448558002,  48202, 3648997.854, 507, 378, 135
1448558002,  48202, 3648998.278, 679, 507, 101
1448558003,  48202, 3648998.883, 587, 679, 94
1448558003,  48202, 3648999.276, 585, 587, 102
1448558004,  48202, 3648999.659, 286, 585, 137
1448558004,  48202, 3649000.083, 314, 289, 199
1448558005,  48202, 3649000.677, 311, 314, 192
1448558005,  48202, 3649001.06, 497, 311, 148
1448558006,  48202, 3649002.058, 584, 497, 111
1448558006,  48202, 3649002.28, 552, 584, 105
1448558007,  48202, 3649002.854, 558, 552, 108
1448558007,  48202, 3649003.479, 549, 558, 108
1448558008,  48202, 3649004.064, 540, 549, 110
1448558009,  48202, 3649004.86, 552, 540, 109
1448558009,  48202, 3649005.284, 469, 552, 117
1448558010,  48202, 3649005.657, 541, 469, 118
1448558010,  48202, 3649006.261, 494, 541, 116
1448558011,  48202, 3649006.655, 673, 494, 102
1448558012,  48202, 3649007.683, 611, 673, 93
1448558012,  48202, 3649008.076, 646, 611, 95
1448558013,  48202, 3649008.681, 593, 646, 96
1448558013,  48202, 3649009.457, 574, 593, 102
1448558014,  48202, 3649009.679, 581, 574, 103
1448558014,  48202, 3649009.861, 548, 581, 106
1448558014,  48202, 3649010.284, 259, 548, 148
1448558015,  48202, 3649010.879, 340, 259, 200
1448558015,  48202, 3649011.484, 571, 340, 131
1448558016,  48202, 3649011.858, 572, 571, 105
1448558016,  48202, 3649012.261, 442, 572, 118
1448558017,  48202, 3649012.654, 426, 442, 138
1448558017,  48202, 3649013.078, 273, 426, 171
1448558018,  48202, 3649013.683, 559, 273, 144
1448558019,  48202, 3649014.68, 564, 559, 106
1448558019,  48202, 3649015.064, 562, 564, 106
1448558020,  48202, 3649015.88, 550, 559, 108
1448558020,  48202, 3649016.485, 550, 550, 109
1448558021,  48202, 3649017.08, 549, 550, 109
1448558022,  48202, 3649017.685, 554, 549, 108
1448558022,  48202, 3649018.28, 551, 554, 108
1448558023,  48202, 3649018.663, 404, 467, 137
1448558023,  48202, 3649019.258, 251, 404, 183
1448558024,  48202, 3649019.862, 589, 251, 142
1448558025,  48202, 3649020.679, 560, 589, 104
1448558025,  48202, 3649020.861, 575, 560, 105
1448558025,  48202, 3649021.083, 372, 575, 126
1448558026,  48202, 3649021.678, 424, 372, 150
1448558026,  48202, 3649022.061, 424, 424, 141
1448558026,  48202, 3649022.484, 285, 424, 169
1448558027,  48202, 3649022.858, 264, 285, 218
1448558027,  48202, 3649023.08, 490, 264, 159
1448558028,  48202, 3649023.685, 440, 490, 129
1448558028,  48202, 3649023.856, 356, 440, 150
1448558029,  48202, 3649024.663, 329, 356, 175
1448558029,  48202, 3649025.257, 643, 329, 123
1448558030,  48202, 3649026.084, 677, 643, 90
1448558030,  48202, 3649026.457, 677, 677, 88
1448558031,  48202, 3649027.062, 599, 677, 94
