1462176863,  48202, 7838.693, 529, 521, 114
1462176864,  48202, 7839.49, 526, 529, 113
1462176864,  48202, 7840.085, 529, 526, 113
1462176865,  48202, 7840.71, 543, 529, 111
1462176865,  48202, 7841.093, 541, 543, 110
1462176866,  48202, 7841.489, 546, 541, 110
1462176866,  48202, 7842.285, 541, 546, 110
1462176867,  48202, 7842.507, 541, 541, 110
1462176867,  48202, 7843.314, 543, 541, 110
1462176868,  48202, 7843.688, 542, 543, 110
1462176868,  48202, 7844.092, 537, 542, 111
1462176869,  48202, 7844.707, 542, 537, 111
1462176870,  48202, 7845.484, 542, 542, 110
1462176870,  48202, 7845.706, 545, 542, 110
1462176870,  48202, 7846.291, 542, 545, 110
1462176871,  48202, 7846.886, 536, 542, 111
1462176872,  48202, 7847.492, 548, 536, 110
1462176872,  48202, 7847.917, 539, 548, 110
1462176873,  48202, 7848.488, 556, 539, 109
1462176873,  48202, 7849.285, 559, 556, 107
1462176874,  48202, 7849.688, 552, 559, 108
1462176875,  48202, 7850.696, 565, 566, 106
1462176875,  48202, 7851.311, 567, 565, 106
1462176876,  48202, 7851.916, 551, 567, 107
1462176877,  48202, 7852.498, 567, 551, 107
1462176877,  48202, 7853.115, 567, 567, 105
1462176878,  48202, 7853.912, 579, 567, 104
1462176878,  48202, 7854.093, 572, 579, 104
1462176879,  48202, 7854.91, 553, 572, 106
1462176879,  48202, 7855.314, 559, 553, 107
1462176880,  48202, 7855.909, 553, 559, 107
1462176880,  48202, 7856.293, 547, 553, 109
1462176881,  48202, 7856.909, 545, 547, 109
1462176882,  48202, 7857.514, 540, 545, 110
1462176882,  48202, 7858.089, 536, 540, 111
1462176883,  48202, 7858.513, 547, 536, 110
1462176883,  48202, 7859.109, 544, 547, 110
1462176884,  48202, 7859.886, 541, 544, 110
1462176884,  48202, 7860.31, 553, 541, 109
1462176885,  48202, 7860.89, 565, 553, 107
1462176885,  48202, 7861.286, 577, 565, 105
1462176886,  48202, 7861.891, 586, 577, 103
1462176887,  48202, 7862.486, 575, 586, 103
1462176887,  48202, 7863.094, 553, 575, 106
1462176888,  48202, 7863.686, 556, 553, 108
1462176888,  48202, 7864.291, 561, 556, 107
1462176889,  48202, 7864.886, 607, 561, 102
1462176890,  48202, 7865.491, 631, 607, 96
1462176890,  48202, 7865.914, 37635, 516, 3
1462176890,  48202, 7866.086, 630, 631, 95
1462176891,  48202, 7866.893, 715, 630, 89
1462176892,  48202, 7867.508, 724, 715, 83
1462176892,  48202, 7868.307, 666, 724, 86
1462176893,  48202, 7868.913, 651, 666, 91
1462176894,  48202, 7869.71, 620, 651, 94
1462176894,  48202, 7870.095, 591, 620, 99
1462176895,  48202, 7870.892, 581, 591, 102
1462176895,  48202, 7871.116, 583, 581, 103
1462176896,  48202, 7871.913, 583, 583, 102
1462176897,  48202, 7872.521, 584, 583, 102
1462176897,  48202, 7872.915, 577, 584, 103
1462176898,  48202, 7873.714, 562, 577, 105
1462176898,  48202, 7873.886, 549, 562, 108
1462176899,  48202, 7874.692, 534, 549, 110
1462176899,  48202, 7875.31, 558, 534, 109
1462176900,  48202, 7875.915, 574, 558, 106
1462176901,  48202, 7876.695, 721, 574, 92
1462176902,  48202, 7877.515, 819, 721, 77
1462176902,  48202, 7878.11, 738, 819, 77
1462176903,  48202, 7878.887, 666, 738, 85
1462176903,  48202, 7879.311, 619, 666, 93
1462176904,  48202, 7879.91, 593, 619, 99
1462176905,  48202, 7880.508, 570, 593, 103
1462176905,  48202, 7880.892, 559, 570, 106
1462176906,  48202, 7881.487, 554, 559, 107
1462176906,  48202, 7882.293, 568, 554, 106
1462176907,  48202, 7882.687, 594, 568, 103
1462176908,  48202, 7883.891, 640, 594, 97
1462176908,  48202, 7884.113, 667, 640, 91
1462176909,  48202, 7884.909, 619, 667, 93
1462176910,  48202, 7885.514, 651, 619, 94
1462176910,  48202, 7886.291, 682, 651, 90
1462176911,  48202, 7886.715, 671, 682, 88
1462176911,  48202, 7887.29, 634, 671, 92
1462176912,  48202, 7888.294, 637, 634, 94
1462176913,  48202, 7888.691, 677, 637, 91
1462176914,  48202, 7889.488, 668, 677, 89
1462176914,  48202, 7890.093, 647, 668, 91
1462176915,  48202, 7890.517, 625, 647, 94
1462176915,  48202, 7891.293, 638, 625, 95
1462176916,  48202, 7891.888, 666, 638, 92
1462176917,  48202, 7892.505, 667, 666, 90
1462176917,  48202, 7893.315, 670, 667, 89
1462176918,  48202, 7893.89, 643, 670, 91
1462176919,  48202, 7894.489, 610, 643, 95
1462176919,  48202, 7895.089, 608, 610, 98
1462176920,  48202, 7895.696, 566, 608, 102
1462176921,  48202, 7896.487, 611, 566, 102
1462176921,  48202, 7896.709, 614, 611, 98
1462176921,  48202, 7897.314, 517, 614, 106
1462176922,  48202, 7897.889, 416, 470, 135
1462176923,  48202, 7898.496, 376, 416, 151
1462176923,  48202, 7899.114, 557, 376, 128
1462176924,  48202, 7899.689, 573, 557, 106
1462176924,  48202, 7900.298, 565, 573, 105
1462176925,  48202, 7901.115, 554, 565, 107
1462176925,  48202, 7901.297, 550, 554, 108
1462176926,  48202, 7902.113, 546, 550, 109
1462176927,  48202, 7902.488, 540, 546, 110
1462176927,  48202, 7902.912, 535, 540, 111
1462176928,  48202, 7903.517, 528, 535, 112
1462176928,  48202, 7904.112, 525, 528, 114
1462176929,  48202, 7904.505, 518, 525, 115
1462176929,  48202, 7905.313, 513, 518, 116
1462176930,  48202, 7905.697, 505, 513, 117
1462176930,  48202, 7906.312, 504, 505, 119
1462176931,  48202, 7906.697, 503, 504, 119
1462176931,  48202, 7907.312, 509, 503, 118
1462176932,  48202, 7907.688, 527, 509, 115
1462176933,  48202, 7908.515, 557, 527, 110
1462176933,  48202, 7909.11, 604, 557, 103
1462176934,  48202, 7909.494, 615, 604, 98
1462176934,  48202, 7910.291, 623, 615, 96
1462176935,  48202, 7910.897, 604, 623, 97
1462176935,  48202, 7911.29, 578, 604, 101
1462176936,  48202, 7911.896, 584, 578, 103
1462176937,  48202, 7912.693, 595, 584, 101
1462176937,  48202, 7913.288, 682, 595, 94
1462176938,  48202, 7914.098, 755, 682, 83
1462176939,  48202, 7914.714, 670, 755, 84
1462176939,  48202, 7915.291, 663, 670, 90
1462176940,  48202, 7915.888, 669, 663, 90
1462176941,  48202, 7916.493, 646, 669, 91
