1444911448,  48202, 2443.554, 460, 468, 129
1444911448,  48202, 2444.159, 466, 460, 129
1444911449,  48202, 2444.583, 453, 466, 130
1444911449,  48202, 2444.976, 457, 453, 131
1444911449,  48202, 2445.359, 460, 457, 131
1444911450,  48202, 2445.954, 477, 460, 128
1444911450,  48202, 2446.377, 466, 477, 127
1444911451,  48202, 2446.76, 453, 466, 130
1444911451,  48202, 2447.154, 439, 453, 134
1444911452,  48202, 2447.76, 433, 439, 137
1444911453,  48202, 2448.556, 449, 440, 135
1444911453,  48202, 2449.161, 463, 449, 131
1444911454,  48202, 2449.554, 470, 463, 128
1444911454,  48202, 2450.381, 443, 453, 133
1444911455,  48202, 2450.956, 434, 443, 136
1444911455,  48202, 2451.379, 428, 434, 139
1444911456,  48202, 2451.954, 429, 428, 140
1444911456,  48202, 2452.378, 442, 429, 137
1444911457,  48202, 2452.559, 462, 442, 132
1444911457,  48202, 2453.154, 466, 462, 129
1444911458,  48202, 2453.759, 475, 466, 127
1444911458,  48202, 2454.183, 478, 475, 126
1444911459,  48202, 2454.757, 463, 478, 127
1444911459,  48202, 2454.98, 451, 463, 131
1444911460,  48202, 2455.554, 439, 451, 134
1444911460,  48202, 2455.978, 433, 439, 137
1444911460,  48202, 2456.16, 441, 433, 137
1444911461,  48202, 2456.553, 356, 441, 150
1444911461,  48202, 2456.976, 291, 334, 192
1444911462,  48202, 2457.581, 403, 291, 172
1444911462,  48202, 2457.954, 317, 403, 166
1444911462,  48202, 2458.358, 445, 317, 157
1444911463,  48202, 2458.781, 394, 445, 143
1444911463,  48202, 2459.356, 481, 394, 137
1444911464,  48202, 2459.78, 480, 481, 125
1444911464,  48202, 2459.962, 252, 480, 163
1444911464,  48202, 2460.154, 446, 252, 171
1444911465,  48202, 2460.577, 251, 446, 172
1444911465,  48202, 2461.182, 426, 251, 177
1444911466,  48202, 2461.555, 465, 426, 134
1444911466,  48202, 2462.16, 470, 465, 128
1444911467,  48202, 2462.554, 462, 470, 128
1444911467,  48202, 2462.977, 469, 462, 129
1444911467,  48202, 2463.36, 486, 469, 125
1444911468,  48202, 2463.955, 512, 486, 120
1444911468,  48202, 2464.379, 521, 512, 116
